"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
2605.00000,9721.556526,7764.938508,-17568.490336,-139.707207,216.338225,18.310139
2606.00000,9581.153583,7980.713164,-17548.917272,-141.095313,215.205915,20.835520
2607.00000,9439.372664,8195.340021,-17526.820295,-142.463127,214.042655,23.357904
2608.00000,9296.234159,8408.788212,-17502.202583,-143.810451,212.848610,25.876929
2609.00000,9151.758655,8621.027038,-17475.067677,-145.137093,211.623954,28.392232
2610.00000,9005.966931,8832.025974,-17445.419480,-146.442860,210.368861,30.903452
2611.00000,8858.879955,9041.754674,-17413.262255,-147.727566,209.083512,33.410227
2612.00000,8710.518881,9250.182975,-17378.600627,-148.991026,207.768093,35.912197
2613.00000,8560.905046,9457.280900,-17341.439582,-150.233057,206.422793,38.409002
2614.00000,8410.059969,9663.018664,-17301.784463,-151.453482,205.047804,40.900284
2615.00000,8258.005343,9867.366678,-17259.640975,-152.652124,203.643325,43.385682
2616.00000,8104.763038,10070.295551,-17215.015179,-153.828812,202.209558,45.864841
2617.00000,7950.355094,10271.776099,-17167.913492,-154.983376,200.746708,48.337404
2618.00000,7794.803717,10471.779344,-17118.342688,-156.115650,199.254987,50.803015
2619.00000,7638.131279,10670.276521,-17066.309898,-157.225471,197.734609,53.261319
2620.00000,7480.360313,10867.239082,-17011.822604,-158.312679,196.185792,55.711963
2621.00000,7321.513510,11062.638700,-16954.888644,-159.377119,194.608760,58.154594
2622.00000,7161.613715,11256.447272,-16895.516204,-160.418637,193.003738,60.588861
2623.00000,7000.683926,11448.636924,-16833.713825,-161.437084,191.370959,63.014415
2624.00000,6838.747288,11639.180015,-16769.490395,-162.432312,189.710656,65.430906
2625.00000,6675.827090,11828.049141,-16702.855151,-163.404179,188.023069,67.837986
2626.00000,6511.946764,12015.217138,-16633.817675,-164.352545,186.308440,70.235310
2627.00000,6347.129880,12200.657088,-16562.387898,-165.277273,184.567015,72.622532
2628.00000,6181.400142,12384.342321,-16488.576093,-166.178231,182.799046,74.999310
2629.00000,6014.781385,12566.246418,-16412.392874,-167.055289,181.004787,77.365301
2630.00000,5847.297573,12746.343217,-16333.849200,-167.908321,179.184495,79.720165
2631.00000,5678.972793,12924.606818,-16252.956366,-168.737204,177.338433,82.063564
2632.00000,5509.831254,13101.011581,-16169.726006,-169.541819,175.466865,84.395161
2633.00000,5339.897283,13275.532136,-16084.170090,-170.322050,173.570062,86.714619
2634.00000,5169.195320,13448.143384,-15996.300925,-171.077785,171.648295,89.021606
2635.00000,4997.749915,13618.820498,-15906.131146,-171.808916,169.701842,91.315790
2636.00000,4825.585725,13787.538933,-15813.673722,-172.515336,167.730982,93.596841
2637.00000,4652.727513,13954.274422,-15718.941951,-173.196946,165.735999,95.864430
2638.00000,4479.200137,14119.002985,-15621.949457,-173.853645,163.717179,98.118232
2639.00000,4305.028556,14281.700931,-15522.710190,-174.485341,161.674813,100.357923
2640.00000,4130.237819,14442.344860,-15421.238423,-175.091943,159.609195,102.583180
2641.00000,3954.853065,14600.911669,-15317.548748,-175.673362,157.520622,104.793683
2642.00000,3778.899518,14757.378552,-15211.656080,-176.229515,155.409393,106.989115
2643.00000,3602.402483,14911.723006,-15103.575648,-176.760323,153.275814,109.169159
2644.00000,3425.387346,15063.922832,-14993.322996,-177.265709,151.120190,111.333503
2645.00000,3247.879563,15213.956141,-14880.913980,-177.745600,148.942832,113.481834
2646.00000,3069.904666,15361.801355,-14766.364768,-178.199928,146.744052,115.613844
2647.00000,2891.488250,15507.437211,-14649.691835,-178.628627,144.524168,117.729226
2648.00000,2712.655976,15650.842763,-14530.911959,-179.031635,142.283498,119.827677
2649.00000,2533.433563,15791.997386,-14410.042226,-179.408894,140.022365,121.908893
2650.00000,2353.846788,15930.880779,-14287.100017,-179.760351,137.741093,123.972577
2651.00000,2173.921479,16067.472968,-14162.103015,-180.085954,135.440011,126.018430
2652.00000,1993.683513,16201.754308,-14035.069198,-180.385657,133.119450,128.046160
2653.00000,1813.158812,16333.705486,-13906.016835,-180.659417,130.779744,130.055473
2654.00000,1632.373341,16463.307526,-13774.964486,-180.907194,128.421228,132.046082
2655.00000,1451.353098,16590.541786,-13641.931001,-181.128952,126.044243,134.017700
2656.00000,1270.124120,16715.389969,-13506.935512,-181.324660,123.649130,135.970043
2657.00000,1088.712470,16837.834118,-13369.997434,-181.494290,121.236233,137.902830
2658.00000,907.144241,16957.856623,-13231.136462,-181.637817,118.805900,139.815785
2659.00000,725.445544,17075.440223,-13090.372567,-181.755221,116.358481,141.708630
2660.00000,543.642512,17190.568006,-12947.725995,-181.846484,113.894326,143.581095
2661.00000,361.761294,17303.223415,-12803.217260,-181.911594,111.413791,145.432910
2662.00000,179.828045,17413.390248,-12656.867146,-181.950541,108.917232,147.263809
2663.00000,-2.131066,17521.052659,-12508.696702,-181.963320,106.405009,149.073528
2664.00000,-184.089870,17626.195165,-12358.727238,-181.949928,103.877482,150.861806
2665.00000,-366.022199,17728.802643,-12206.980322,-181.910368,101.335016,152.628388
2666.00000,-547.901886,17828.860338,-12053.477779,-181.844646,98.777975,154.373018
2667.00000,-729.702772,17926.353858,-11898.241686,-181.752770,96.206728,156.095447
2668.00000,-911.398712,18021.269182,-11741.294369,-181.634754,93.621644,157.795425
2669.00000,-1092.963573,18113.592658,-11582.658401,-181.490615,91.023096,159.472709
2670.00000,-1274.371242,18203.311010,-11422.356597,-181.320374,88.411456,161.127057
2671.00000,-1455.595629,18290.411332,-11260.412011,-181.124056,85.787101,162.758232
2672.00000,-1636.610670,18374.881099,-11096.847936,-180.901687,83.150408,164.365998
2673.00000,-1817.390331,18456.708162,-10931.687894,-180.653301,80.501756,165.950126
2674.00000,-1997.908612,18535.880752,-10764.955640,-180.378934,77.841526,167.510386
2675.00000,-2178.139551,18612.387482,-10596.675153,-180.078624,75.170101,169.046554
2676.00000,-2358.057226,18686.217350,-10426.870636,-179.752414,72.487865,170.558410
2677.00000,-2537.635762,18757.359737,-10255.566510,-179.400353,69.795203,172.045736
2678.00000,-2716.849331,18825.804411,-10082.787412,-179.022490,67.092504,173.508318
2679.00000,-2895.672159,18891.541528,-9908.558192,-178.618879,64.380155,174.945946
2680.00000,-3074.078526,18954.561634,-9732.903907,-178.189579,61.658547,176.358413
2681.00000,-3252.042775,19014.855666,-9555.849821,-177.734652,58.928071,177.745515
2682.00000,-3429.539310,19072.414951,-9377.421398,-177.254163,56.189120,179.107054
2683.00000,-3606.542603,19127.231211,-9197.644299,-176.748180,53.442087,180.442834
2684.00000,-3783.027197,19179.296563,-9016.544381,-176.216778,50.687369,181.752662
2685.00000,-3958.967711,19228.603519,-8834.147689,-175.660032,47.925360,183.036350
2686.00000,-4134.338839,19275.144986,-8650.480456,-175.078022,45.156459,184.293713
2687.00000,-4309.115361,19318.914272,-8465.569097,-174.470832,42.381064,185.524571
2688.00000,-4483.272139,19359.905082,-8279.440207,-173.838549,39.599573,186.728747
2689.00000,-4656.784125,19398.111520,-8092.120555,-173.181265,36.812387,187.906067
2690.00000,-4829.626366,19433.528090,-7903.637082,-172.499073,34.019906,189.056362
2691.00000,-5001.774002,19466.149701,-7714.016895,-171.792073,31.222533,190.179467
2692.00000,-5173.202275,19495.971659,-7523.287266,-171.060365,28.420669,191.275219
2693.00000,-5343.886530,19522.989676,-7331.475626,-170.304054,25.614718,192.343463
2694.00000,-5513.802219,19547.199866,-7138.609562,-169.523251,22.805082,193.384043
2695.00000,-5682.924905,19568.598747,-6944.716812,-168.718066,19.992167,194.396810
2696.00000,-5851.230263,19587.183242,-6749.825261,-167.888616,17.176377,195.381619
2697.00000,-6018.694088,19602.950677,-6553.962941,-167.035020,14.358116,196.338328
2698.00000,-6185.292295,19615.898785,-6357.158019,-166.157401,11.537790,197.266799
2699.00000,-6351.000923,19626.025704,-6159.438800,-165.255884,8.715805,198.166899
2700.00000,-6515.796141,19633.329977,-5960.833722,-164.330601,5.892566,199.038498
2701.00000,-6679.654247,19637.810554,-5761.371347,-163.381683,3.068480,199.881471
2702.00000,-6842.551674,19639.466790,-5561.080362,-162.409267,0.243952,200.695697
2703.00000,-7004.464995,19638.298447,-5359.989575,-161.413493,-2.580610,201.481058
2704.00000,-7165.370923,19634.305693,-5158.127905,-160.394505,-5.404802,202.237443
2705.00000,-7325.246315,19627.489103,-4955.524385,-159.352448,-8.228216,202.964741
2706.00000,-7484.068180,19617.849656,-4752.208154,-158.287473,-11.050446,203.662848
2707.00000,-7641.813674,19605.388740,-4548.208452,-157.199733,-13.871088,204.331664
2708.00000,-7798.460110,19590.108146,-4343.554621,-156.089385,-16.689734,204.971093
2709.00000,-7953.984960,19572.010072,-4138.276092,-154.956587,-19.505980,205.581043
2710.00000,-8108.365855,19551.097120,-3932.402391,-153.801503,-22.319421,206.161426
2711.00000,-8261.580592,19527.372299,-3725.963124,-152.624299,-25.129652,206.712158
2712.00000,-8413.607136,19500.839021,-3518.987984,-151.425144,-27.936268,207.233161
2713.00000,-8564.423621,19471.501102,-3311.506738,-150.204212,-30.738867,207.724359
2714.00000,-8714.008358,19439.362761,-3103.549226,-148.961676,-33.537045,208.185681
2715.00000,-8862.339832,19404.428620,-2895.145356,-147.697717,-36.330399,208.617063
2716.00000,-9009.396711,19366.703704,-2686.325102,-146.412516,-39.118529,209.018440
2717.00000,-9155.157844,19326.193438,-2477.118496,-145.106257,-41.901032,209.389756
2718.00000,-9299.602268,19282.903649,-2267.555628,-143.779129,-44.677509,209.730958
2719.00000,-9442.709209,19236.840562,-2057.666636,-142.431322,-47.447560,210.041995
2720.00000,-9584.458084,19188.010803,-1847.481707,-141.063031,-50.210788,210.322824
2721.00000,-9724.828508,19136.421394,-1637.031070,-139.674452,-52.966794,210.573404
2722.00000,-9863.800291,19082.079755,-1426.344993,-138.265784,-55.715182,210.793699
2723.00000,-10001.353448,19024.993701,-1215.453777,-136.837231,-58.455557,210.983678
2724.00000,-10137.468194,18965.171443,-1004.387752,-135.388998,-61.187525,211.143312
2725.00000,-10272.124953,18902.621584,-793.177275,-133.921293,-63.910693,211.272580
2726.00000,-10405.304360,18837.353121,-581.852722,-132.434327,-66.624669,211.371461
2727.00000,-10536.987259,18769.375440,-370.444486,-130.928315,-69.329063,211.439943
2728.00000,-10667.154712,18698.698317,-158.982972,-129.403472,-72.023487,211.478016
2729.00000,-10795.787998,18625.331919,52.501408,-127.860018,-74.707551,211.485673
2730.00000,-10922.868617,18549.286797,263.978236,-126.298174,-77.380871,211.462914
2731.00000,-11048.378292,18470.573886,475.417099,-124.718167,-80.043062,211.409743
2732.00000,-11172.298972,18389.204509,686.787586,-123.120222,-82.693741,211.326166
2733.00000,-11294.612834,18305.190368,898.059299,-121.504570,-85.332527,211.212195
2734.00000,-11415.302288,18218.543546,1109.201851,-119.871443,-87.959041,211.067848
2735.00000,-11534.349975,18129.276504,1320.184876,-118.221076,-90.572903,210.893145
2736.00000,-11651.738773,18037.402081,1530.978030,-116.553707,-93.173740,210.688111
2737.00000,-11767.451800,17942.933491,1741.550997,-114.869574,-95.761176,210.452775
2738.00000,-11881.472414,17845.884320,1951.873491,-113.168921,-98.334840,210.187171
2739.00000,-11993.784216,17746.268525,2161.915263,-111.451991,-100.894361,209.891338
2740.00000,-12104.371053,17644.100435,2371.646105,-109.719032,-103.439371,209.565319
2741.00000,-12213.217020,17539.394743,2581.035854,-107.970293,-105.969504,209.209159
2742.00000,-12320.306464,17432.166507,2790.054393,-106.206026,-108.484397,208.822910
2743.00000,-12425.623981,17322.431150,2998.671663,-104.426484,-110.983687,208.406629
2744.00000,-12529.154426,17210.204453,3206.857659,-102.631924,-113.467016,207.960373
2745.00000,-12630.882908,17095.502558,3414.582440,-100.822602,-115.934025,207.484209
2746.00000,-12730.794797,16978.341961,3621.816130,-98.998780,-118.384361,206.978204
2747.00000,-12828.875723,16858.739512,3828.528925,-97.160720,-120.817670,206.442431
2748.00000,-12925.111580,16736.712413,4034.691095,-95.308687,-123.233603,205.876967
2749.00000,-13019.488527,16612.278214,4240.272990,-93.442945,-125.631813,205.281894
2750.00000,-13111.992991,16485.454811,4445.245041,-91.563765,-128.011954,204.657296
2751.00000,-13202.611668,16356.260444,4649.577771,-89.671416,-130.373684,204.003265
2752.00000,-13291.331524,16224.713694,4853.241791,-87.766170,-132.716663,203.319893
2753.00000,-13378.139800,16090.833480,5056.207810,-85.848301,-135.040555,202.607280
2754.00000,-13463.024011,15954.639057,5258.446637,-83.918086,-137.345026,201.865527
2755.00000,-13545.971949,15816.150013,5459.929187,-81.975801,-139.629743,201.094742
2756.00000,-13626.971684,15675.386265,5660.626481,-80.021727,-141.894378,200.295035
2757.00000,-13706.011566,15532.368059,5860.509654,-78.056144,-144.138606,199.466521
2758.00000,-13783.080229,15387.115964,6059.549960,-76.079334,-146.362104,198.609320
2759.00000,-13858.166587,15239.650869,6257.718772,-74.091583,-148.564551,197.723554
2760.00000,-13931.259842,15089.993984,6454.987589,-72.093175,-150.745632,196.809351
2761.00000,-14002.349482,14938.166832,6651.328040,-70.084399,-152.905032,195.866843
2762.00000,-14071.425281,14784.191250,6846.711886,-68.065544,-155.042442,194.896165
2763.00000,-14138.477306,14628.089382,7041.111027,-66.036899,-157.157552,193.897457
2764.00000,-14203.495913,14469.883679,7234.497505,-63.998757,-159.250061,192.870863
2765.00000,-14266.471751,14309.596895,7426.843506,-61.951410,-161.319665,191.816529
2766.00000,-14327.395763,14147.252082,7618.121367,-59.895153,-163.366069,190.734608
2767.00000,-14386.259187,13982.872590,7808.303577,-57.830282,-165.388976,189.625255
2768.00000,-14443.053555,13816.482059,7997.362785,-55.757094,-167.388098,188.488630
2769.00000,-14497.770702,13648.104419,8185.271800,-53.675887,-169.363145,187.324896
2770.00000,-14550.402756,13477.763888,8372.003596,-51.586960,-171.313834,186.134221
2771.00000,-14600.942148,13305.484964,8557.531318,-49.490614,-173.239885,184.916775
2772.00000,-14649.381611,13131.292424,8741.828282,-47.387149,-175.141020,183.672735
2773.00000,-14695.714176,12955.211321,8924.867982,-45.276870,-177.016966,182.402279
2774.00000,-14739.933180,12777.266979,9106.624094,-43.160079,-178.867453,181.105589
2775.00000,-14782.032264,12597.484991,9287.070477,-41.037080,-180.692215,179.782852
2776.00000,-14822.005373,12415.891212,9466.181179,-38.908180,-182.490989,178.434259
2777.00000,-14859.846758,12232.511761,9643.930441,-36.773683,-184.263518,177.060003
2778.00000,-14895.550977,12047.373010,9820.292696,-34.633898,-186.009545,175.660282
2779.00000,-14929.112894,11860.501588,9995.242582,-32.489132,-187.728820,174.235297
2780.00000,-14960.527683,11671.924370,10168.754937,-30.339693,-189.421096,172.785253
2781.00000,-14989.790825,11481.668477,10340.804805,-28.185890,-191.086129,171.310359
2782.00000,-15016.898112,11289.761272,10511.367442,-26.028034,-192.723680,169.810827
2783.00000,-15041.845645,11096.230357,10680.418319,-23.866434,-194.333512,168.286873
2784.00000,-15064.629836,10901.103564,10847.933120,-21.701402,-195.915396,166.738715
2785.00000,-15085.247409,10704.408958,11013.887755,-19.533249,-197.469102,165.166577
2786.00000,-15103.695398,10506.174826,11178.258355,-17.362286,-198.994409,163.570684
2787.00000,-15119.971149,10306.429680,11341.021281,-15.188827,-200.491095,161.951266
2788.00000,-15134.072323,10105.202247,11502.153123,-13.013183,-201.958947,160.308556
2789.00000,-15145.996890,9902.521468,11661.630708,-10.835667,-203.397752,158.642790
2790.00000,-15155.743137,9698.416493,11819.431098,-8.656593,-204.807305,156.954208
2791.00000,-15163.309661,9492.916677,11975.531600,-6.476274,-206.187402,155.243053
2792.00000,-15168.695374,9286.051574,12129.909761,-4.295023,-207.537845,153.509570
2793.00000,-15171.899501,9077.850937,12282.543380,-2.113155,-208.858439,151.754009
2794.00000,-15172.921582,8868.344709,12433.410505,0.069017,-210.148995,149.976623
2795.00000,-15171.761470,8657.563022,12582.489436,2.251180,-211.409327,148.177667
2796.00000,-15168.419331,8445.536191,12729.758735,4.433018,-212.639254,146.357400
2797.00000,-15162.895646,8232.294709,12875.197220,6.614219,-213.838598,144.516083
2798.00000,-15155.191210,8017.869246,13018.783973,8.794469,-215.007188,142.653982
2799.00000,-15145.307131,7802.290640,13160.498345,10.973453,-216.144856,140.771364
2800.00000,-15133.244830,7585.589897,13300.319953,13.150860,-217.251437,138.868500
2801.00000,-15119.006041,7367.798182,13438.228688,15.326375,-218.326772,136.945664
2802.00000,-15102.592814,7148.946819,13574.204716,17.499686,-219.370708,135.003133
2803.00000,-15084.007508,6929.067283,13708.228481,19.670480,-220.383093,133.041184
2804.00000,-15063.252796,6708.191198,13840.280707,21.838445,-221.363783,131.060102
2805.00000,-15040.331664,6486.350330,13970.342402,24.003270,-222.312635,129.060170
2806.00000,-15015.247408,6263.576585,14098.394860,26.164642,-223.229514,127.041677
2807.00000,-14988.003635,6039.902003,14224.419666,28.322251,-224.114288,125.004912
2808.00000,-14958.604264,5815.358753,14348.398693,30.475786,-224.966830,122.950169
2809.00000,-14927.053523,5589.979128,14470.314110,32.624939,-225.787016,120.877744
2810.00000,-14893.355950,5363.795545,14590.148385,34.769399,-226.574730,118.787933
2811.00000,-14857.516392,5136.840531,14707.884281,36.908859,-227.329857,116.681038
