"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7893.00000,11844.033137,4022.502204,-17521.219680,-113.731956,230.535923,-23.954600
7894.00000,11729.452193,4252.743340,-17543.913741,-115.427185,229.940829,-21.432978
7895.00000,11613.184301,4482.372839,-17564.084608,-117.105812,229.312665,-18.908274
7896.00000,11495.246183,4711.357676,-17581.729382,-118.767597,228.651521,-16.380850
7897.00000,11375.654800,4939.664918,-17596.845523,-120.412301,227.957491,-13.851071
7898.00000,11254.427353,5167.261730,-17609.430859,-122.039687,227.230677,-11.319299
7899.00000,11131.581277,5394.115378,-17619.483578,-123.649521,226.471182,-8.785899
7900.00000,11007.134239,5620.193236,-17627.002236,-125.241572,225.679115,-6.251236
7901.00000,10881.104137,5845.462789,-17631.985751,-126.815610,224.854591,-3.715674
7902.00000,10753.509099,6069.891639,-17634.433406,-128.371409,223.997728,-1.179577
7903.00000,10624.367473,6293.447507,-17634.344849,-129.908746,223.108649,1.356689
7904.00000,10493.697835,6516.098242,-17631.720093,-131.427399,222.187483,3.892760
7905.00000,10361.518976,6737.811821,-17626.559516,-132.927150,221.234361,6.428271
7906.00000,10227.849908,6958.556357,-17618.863859,-134.407783,220.249421,8.962858
7907.00000,10092.709854,7178.300103,-17608.634229,-135.869085,219.232804,11.496156
7908.00000,9956.118251,7397.011455,-17595.872098,-137.310847,218.184657,14.027800
7909.00000,9818.094743,7614.658957,-17580.579302,-138.732860,217.105130,16.557427
7910.00000,9678.659182,7831.211307,-17562.758038,-140.134921,215.994379,19.084672
7911.00000,9537.831621,8046.637359,-17542.410872,-141.516827,214.852563,21.609173
7912.00000,9395.632313,8260.906132,-17519.540728,-142.878379,213.679846,24.130566
7913.00000,9252.081711,8473.986808,-17494.150896,-144.219383,212.476398,26.648488
7914.00000,9107.200461,8685.848742,-17466.245029,-145.539645,211.242391,29.162578
7915.00000,8961.009398,8896.461464,-17435.827138,-146.838976,209.978003,31.672474
7916.00000,8813.529549,9105.794683,-17402.901600,-148.117187,208.683416,34.177814
7917.00000,8664.782124,9313.818292,-17367.473149,-149.374096,207.358816,36.678239
7918.00000,8514.788517,9520.502373,-17329.546880,-150.609522,206.004392,39.173389
7919.00000,8363.570300,9725.817200,-17289.128249,-151.823288,204.620341,41.662904
7920.00000,8211.149221,9929.733246,-17246.223069,-153.015217,203.206861,44.146428
7921.00000,8057.547201,10132.221181,-17200.837510,-154.185140,201.764156,46.623602
7922.00000,7902.786333,10333.251884,-17152.978099,-155.332888,200.292432,49.094072
7923.00000,7746.888873,10532.796444,-17102.651720,-156.458295,198.791903,51.557480
7924.00000,7589.877243,10730.826159,-17049.865611,-157.561200,197.262782,54.013473
7925.00000,7431.774026,10927.312551,-16994.627364,-158.641445,195.705291,56.461698
7926.00000,7272.601959,11122.227359,-16936.944923,-159.698873,194.119653,58.901802
7927.00000,7112.383935,11315.542551,-16876.826584,-160.733334,192.506097,61.333435
7928.00000,6951.142997,11507.230324,-16814.280993,-161.744677,190.864854,63.756247
7929.00000,6788.902335,11697.263109,-16749.317145,-162.732758,189.196161,66.169890
7930.00000,6625.685282,11885.613576,-16681.944385,-163.697435,187.500257,68.574016
7931.00000,6461.515312,12072.254635,-16612.172402,-164.638568,185.777387,70.968279
7932.00000,6296.416038,12257.159443,-16540.011229,-165.556023,184.027798,73.352336
7933.00000,6130.411203,12440.301407,-16465.471247,-166.449668,182.251741,75.725843
7934.00000,5963.524682,12621.654188,-16388.563174,-167.319373,180.449473,78.088459
7935.00000,5795.780479,12801.191703,-16309.298073,-168.165014,178.621253,80.439844
7936.00000,5627.202716,12978.888130,-16227.687343,-168.986469,176.767342,82.779660
7937.00000,5457.815641,13154.717913,-16143.742721,-169.783621,174.888009,85.107571
7938.00000,5287.643614,13328.655764,-16057.476281,-170.556354,172.983523,87.423241
7939.00000,5116.711110,13500.676667,-15968.900430,-171.304557,171.054159,89.726338
7940.00000,4945.042713,13670.755882,-15878.027906,-172.028123,169.100193,92.016531
7941.00000,4772.663112,13838.868947,-15784.871780,-172.726947,167.121907,94.293489
7942.00000,4599.597099,14004.991684,-15689.445448,-173.400930,165.119585,96.556886
7943.00000,4425.869564,14169.100201,-15591.762636,-174.049974,163.093516,98.806396
7944.00000,4251.505495,14331.170896,-15491.837392,-174.673986,161.043990,101.041696
7945.00000,4076.529966,14491.180459,-15389.684088,-175.272876,158.971302,103.262464
7946.00000,3900.968146,14649.105879,-15285.317415,-175.846558,156.875751,105.468380
7947.00000,3724.845281,14804.924440,-15178.752384,-176.394949,154.757638,107.659128
7948.00000,3548.186704,14958.613735,-15070.004321,-176.917971,152.617267,109.834392
7949.00000,3371.017821,15110.151658,-14959.088867,-177.415548,150.454947,111.993859
7950.00000,3193.364112,15259.516416,-14846.021973,-177.887610,148.270988,114.137219
7951.00000,3015.251130,15406.686525,-14730.819900,-178.334087,146.065704,116.264164
7952.00000,2836.704488,15551.640822,-14613.499218,-178.754915,143.839413,118.374388
7953.00000,2657.749868,15694.358456,-14494.076800,-179.150035,141.592435,120.467586
7954.00000,2478.413006,15834.818904,-14372.569821,-179.519390,139.325093,122.543459
7955.00000,2298.719695,15973.001963,-14248.995756,-179.862925,137.037713,124.601708
7956.00000,2118.695778,16108.887760,-14123.372379,-180.180593,134.730624,126.642036
7957.00000,1938.367147,16242.456751,-13995.717755,-180.472346,132.404157,128.664150
7958.00000,1757.759737,16373.689727,-13866.050246,-180.738144,130.058648,130.667760
7959.00000,1576.899524,16502.567813,-13734.388500,-180.977948,127.694434,132.652577
7960.00000,1395.812518,16629.072474,-13600.751452,-181.191723,125.311855,134.618315
7961.00000,1214.524764,16753.185516,-13465.158323,-181.379439,122.911253,136.564693
7962.00000,1033.062335,16874.889088,-13327.628614,-181.541069,120.492974,138.491429
7963.00000,851.451330,16994.165687,-13188.182105,-181.676589,118.057365,140.398247
7964.00000,669.717868,17110.998159,-13046.838850,-181.785980,115.604778,142.284874
7965.00000,487.888085,17225.369700,-12903.619179,-181.869226,113.135563,144.151036
7966.00000,305.988134,17337.263862,-12758.543689,-181.926316,110.650078,145.996467
7967.00000,124.044176,17446.664551,-12611.633245,-181.957240,108.148678,147.820900
7968.00000,-57.917623,17553.556033,-12462.908976,-181.961996,105.631724,149.624073
7969.00000,-239.871092,17657.922935,-12312.392272,-181.940581,103.099579,151.405727
7970.00000,-421.790063,17759.750248,-12160.104781,-181.892999,100.552605,153.165605
7971.00000,-603.648371,17859.023325,-12006.068404,-181.819257,97.991170,154.903456
7972.00000,-785.419861,17955.727889,-11850.305296,-181.719366,95.415641,156.619027
7973.00000,-967.078391,18049.850033,-11692.837858,-181.593340,92.826390,158.312074
7974.00000,-1148.597835,18141.376219,-11533.688738,-181.441196,90.223788,159.982351
7975.00000,-1329.952085,18230.293283,-11372.880825,-181.262957,87.608210,161.629620
7976.00000,-1511.115059,18316.588439,-11210.437246,-181.058649,84.980032,163.253643
7977.00000,-1692.060703,18400.249273,-11046.381365,-180.828301,82.339632,164.854187
7978.00000,-1872.762991,18481.263756,-10880.736775,-180.571945,79.687390,166.431021
7979.00000,-2053.195936,18559.620233,-10713.527302,-180.289620,77.023687,167.983919
7980.00000,-2233.333587,18635.307437,-10544.776991,-179.981365,74.348907,169.512657
7981.00000,-2413.150037,18708.314483,-10374.510115,-179.647224,71.663433,171.017015
7982.00000,-2592.619423,18778.630868,-10202.751160,-179.287247,68.967653,172.496777
7983.00000,-2771.715935,18846.246482,-10029.524829,-178.901484,66.261954,173.951731
7984.00000,-2950.413815,18911.151599,-9854.856037,-178.489991,63.546725,175.381667
7985.00000,-3128.687361,18973.336885,-9678.769904,-178.052828,60.822356,176.786379
7986.00000,-3306.510934,19032.793396,-9501.291754,-177.590057,58.089240,178.165665
7987.00000,-3483.858960,19089.512580,-9322.447115,-177.101744,55.347769,179.519327
7988.00000,-3660.705932,19143.486281,-9142.261706,-176.587961,52.598338,180.847171
7989.00000,-3837.026416,19194.706735,-8960.761442,-176.048780,49.841343,182.149005
7990.00000,-4012.795052,19243.166577,-8777.972428,-175.484279,47.077179,183.424642
7991.00000,-4187.986562,19288.858837,-8593.920953,-174.894541,44.306244,184.673898
7992.00000,-4362.575749,19331.776942,-8408.633486,-174.279648,41.528938,185.896594
7993.00000,-4536.537503,19371.914721,-8222.136676,-173.639691,38.745658,187.092555
7994.00000,-4709.846806,19409.266401,-8034.457346,-172.974760,35.956806,188.261607
7995.00000,-4882.478731,19443.826610,-7845.622487,-172.284952,33.162783,189.403584
7996.00000,-5054.408450,19475.590377,-7655.659259,-171.570365,30.363990,190.518320
7997.00000,-5225.611237,19504.553134,-7464.594982,-170.831103,27.560830,191.605655
7998.00000,-5396.062467,19530.710716,-7272.457135,-170.067272,24.753706,192.665433
7999.00000,-5565.737628,19554.059360,-7079.273351,-169.278982,21.943023,193.697502
8000.00000,-5734.612315,19574.595709,-6885.071416,-168.466345,19.129183,194.701713
8001.00000,-5902.662242,19592.316809,-6689.879259,-167.629480,16.312592,195.677922
8002.00000,-6069.863238,19607.220112,-6493.724953,-166.768505,13.493655,196.625988
8003.00000,-6236.191258,19619.303473,-6296.636709,-165.883546,10.672777,197.545775
8004.00000,-6401.622378,19628.565155,-6098.642873,-164.974729,7.850365,198.437151
8005.00000,-6566.132807,19635.003826,-5899.771921,-164.042185,5.026823,199.299987
8006.00000,-6729.698884,19638.618560,-5700.052454,-163.086049,2.202558,200.134159
8007.00000,-6892.297086,19639.408837,-5499.513197,-162.106457,-0.622023,200.939548
8008.00000,-7053.904027,19637.374544,-5298.182991,-161.103551,-3.446515,201.716037
8009.00000,-7214.496464,19632.515972,-5096.090793,-160.077474,-6.270511,202.463516
8010.00000,-7374.051301,19624.833822,-4893.265666,-159.028375,-9.093606,203.181875
8011.00000,-7532.545590,19614.329197,-4689.736782,-157.956404,-11.915392,203.871013
8012.00000,-7689.956537,19601.003608,-4485.533413,-156.861716,-14.735465,204.530830
8013.00000,-7846.261502,19584.858973,-4280.684928,-155.744468,-17.553419,205.161231
8014.00000,-8001.438006,19565.897612,-4075.220788,-154.604820,-20.368848,205.762125
8015.00000,-8155.463730,19544.122253,-3869.170543,-153.442937,-23.181348,206.333426
8016.00000,-8308.316523,19519.536028,-3662.563828,-152.258985,-25.990513,206.875052
8017.00000,-8459.974401,19492.142473,-3455.430357,-151.053135,-28.795941,207.386925
8018.00000,-8610.415551,19461.945527,-3247.799921,-149.825560,-31.597227,207.868971
8019.00000,-8759.618339,19428.949534,-3039.702381,-148.576438,-34.393969,208.321121
8020.00000,-8907.561304,19393.159239,-2831.167667,-147.305947,-37.185764,208.743310
8021.00000,-9054.223170,19354.579789,-2622.225769,-146.014270,-39.972211,209.135477
8022.00000,-9199.582843,19313.216733,-2412.906739,-144.701593,-42.752909,209.497566
8023.00000,-9343.619418,19269.076020,-2203.240681,-143.368104,-45.527459,209.829525
8024.00000,-9486.312179,19222.163999,-1993.257749,-142.013997,-48.295460,210.131305
8025.00000,-9627.640604,19172.487415,-1782.988144,-140.639465,-51.056516,210.402865
8026.00000,-9767.584366,19120.053415,-1572.462106,-139.244705,-53.810228,210.644164
8027.00000,-9906.123339,19064.869538,-1361.709915,-137.829920,-56.556202,210.855167
8028.00000,-10043.237598,19006.943722,-1150.761881,-136.395311,-59.294042,211.035845
8029.00000,-10178.907422,18946.284298,-939.648342,-134.941086,-62.023353,211.186172
8030.00000,-10313.113300,18882.899989,-728.399661,-133.467453,-64.743745,211.306125
8031.00000,-10445.835930,18816.799912,-517.046221,-131.974625,-67.454825,211.395689
8032.00000,-10577.056224,18747.993573,-305.618418,-130.462816,-70.156203,211.454848
8033.00000,-10706.755309,18676.490869,-94.146661,-128.932244,-72.847492,211.483597
8034.00000,-10834.914531,18602.302082,117.338636,-127.383129,-75.528303,211.481929
8035.00000,-10961.515459,18525.437883,328.807058,-125.815693,-78.198252,211.449845
8036.00000,-11086.539885,18445.909327,540.228190,-124.230162,-80.856954,211.387351
8037.00000,-11209.969827,18363.727850,751.571625,-122.626764,-83.504028,211.294454
8038.00000,-11331.787534,18278.905274,962.806969,-121.005730,-86.139091,211.171169
8039.00000,-11451.975485,18191.453797,1173.903840,-119.367292,-88.761766,211.017513
8040.00000,-11570.516395,18101.385997,1384.831878,-117.711687,-91.371675,210.833508
8041.00000,-11687.393216,18008.714827,1595.560748,-116.039152,-93.968443,210.619180
8042.00000,-11802.589137,17913.453615,1806.060141,-114.349929,-96.551697,210.374561
8043.00000,-11916.087591,17815.616063,2016.299784,-112.644259,-99.121064,210.099686
8044.00000,-12027.872255,17715.216240,2226.249440,-110.922389,-101.676175,209.794593
8045.00000,-12137.927052,17612.268588,2435.878913,-109.184566,-104.216663,209.459328
8046.00000,-12246.236153,17506.787911,2645.158054,-107.431040,-106.742162,209.093938
8047.00000,-12352.783981,17398.789381,2854.056765,-105.662062,-109.252310,208.698475
8048.00000,-12457.555212,17288.288529,3062.545000,-103.877889,-111.746745,208.272998
8049.00000,-12560.534778,17175.301249,3270.592776,-102.078775,-114.225108,207.817566
8050.00000,-12661.707868,17059.843790,3478.170169,-100.264980,-116.687043,207.332246
8051.00000,-12761.059932,16941.932757,3685.247327,-98.436765,-119.132196,206.817106
8052.00000,-12858.576680,16821.585109,3891.794467,-96.594393,-121.560215,206.272222
8053.00000,-12954.244087,16698.818155,4097.781882,-94.738128,-123.970751,205.697672
8054.00000,-13048.048395,16573.649550,4303.179949,-92.868238,-126.363458,205.093537
8055.00000,-13139.976112,16446.097297,4507.959125,-90.984992,-128.737991,204.459906
8056.00000,-13230.014017,16316.179741,4712.089959,-89.088660,-131.094008,203.796869
8057.00000,-13318.149160,16183.915566,4915.543094,-87.179515,-133.431171,203.104522
8058.00000,-13404.368867,16049.323794,5118.289267,-85.257831,-135.749145,202.382964
8059.00000,-13488.660736,15912.423784,5320.299320,-83.323886,-138.047594,201.632299
8060.00000,-13571.012645,15773.235225,5521.544199,-81.377957,-140.326189,200.852635
8061.00000,-13651.412749,15631.778134,5721.994961,-79.420324,-142.584602,200.044084
8062.00000,-13729.849486,15488.072856,5921.622776,-77.451269,-144.822509,199.206762
8063.00000,-13806.311575,15342.140059,6120.398935,-75.471075,-147.039587,198.340790
8064.00000,-13880.788018,15194.000731,6318.294848,-73.480026,-149.235517,197.446293
8065.00000,-13953.268104,15043.676179,6515.282054,-71.478409,-151.409984,196.523398
8066.00000,-14023.741410,14891.188021,6711.332222,-69.466512,-153.562676,195.572239
8067.00000,-14092.197799,14736.558189,6906.417156,-67.444625,-155.693281,194.592952
8068.00000,-14158.627426,14579.808923,7100.508798,-65.413037,-157.801495,193.585679
8069.00000,-14223.020737,14420.962765,7293.579234,-63.372042,-159.887013,192.550564
8070.00000,-14285.368471,14260.042562,7485.600695,-61.321932,-161.949536,191.487756
8071.00000,-14345.661661,14097.071458,7676.545566,-59.263003,-163.988767,190.397408
8072.00000,-14403.891635,13932.072890,7866.386384,-57.195550,-166.004413,189.279677
8073.00000,-14460.050019,13765.070590,8055.095846,-55.119872,-167.996184,188.134723
8074.00000,-14514.128736,13596.088576,8242.646812,-53.036266,-169.963794,186.962712
8075.00000,-14566.120008,13425.151151,8429.012307,-50.945032,-171.906959,185.763811
8076.00000,-14616.016359,13252.282900,8614.165528,-48.846472,-173.825400,184.538193
8077.00000,-14663.810610,13077.508685,8798.079847,-46.740886,-175.718841,183.286035
8078.00000,-14709.495890,12900.853642,8980.728812,-44.628578,-177.587010,182.007516
8079.00000,-14753.065626,12722.343177,9162.086154,-42.509851,-179.429639,180.702821
8080.00000,-14794.513554,12542.002966,9342.125791,-40.385011,-181.246461,179.372137
8081.00000,-14833.833712,12359.858944,9520.821829,-38.254362,-183.037217,178.015655
8082.00000,-14871.020444,12175.937308,9698.148567,-36.118211,-184.801647,176.633571
8083.00000,-14906.068403,11990.264509,9874.080502,-33.976866,-186.539499,175.226083
8084.00000,-14938.972548,11802.867252,10048.592332,-31.830635,-188.250523,173.793393
8085.00000,-14969.728146,11613.772488,10221.658957,-29.679825,-189.934472,172.335709
8086.00000,-14998.330774,11423.007413,10393.255487,-27.524747,-191.591105,170.853238
8087.00000,-15024.776319,11230.599463,10563.357243,-25.365710,-193.220183,169.346196
8088.00000,-15049.060978,11036.576311,10731.939760,-23.203025,-194.821471,167.814798
8089.00000,-15071.181256,10840.965861,10898.978793,-21.037003,-196.394740,166.259264
8090.00000,-15091.133974,10643.796246,11064.450318,-18.867955,-197.939763,164.679819
8091.00000,-15108.916261,10445.095824,11228.330536,-16.696193,-199.456318,163.076689
8092.00000,-15124.525561,10244.893172,11390.595878,-14.522031,-200.944187,161.450105
8093.00000,-15137.959627,10043.217083,11551.223007,-12.345780,-202.403156,159.800302
8094.00000,-15149.216528,9840.096563,11710.188821,-10.167753,-203.833015,158.127515
8095.00000,-15158.294645,9635.560825,11867.470457,-7.988264,-205.233558,156.431987
8096.00000,-15165.192673,9429.639285,12023.045294,-5.807626,-206.604585,154.713960
8097.00000,-15169.909618,9222.361560,12176.890959,-3.626152,-207.945897,152.973682
8098.00000,-15172.444804,9013.757461,12328.985324,-1.444158,-209.257302,151.211403
8099.00000,-15172.797864,8803.856988,12479.306515,0.738045,-210.538611,149.427376
8100.00000,-15170.968750,8592.690332,12627.832913,2.920141,-211.789641,147.621859
8101.00000,-15166.957722,8380.287861,12774.543155,5.101818,-213.010210,145.795110
8102.00000,-15160.765359,8166.680123,12919.416144,7.282760,-214.200144,143.947393
8103.00000,-15152.392551,7951.897842,13062.431041,9.462655,-215.359271,142.078973
8104.00000,-15141.840502,7735.971905,13203.567279,11.641190,-216.487425,140.190120
8105.00000,-15129.110730,7518.933369,13342.804559,13.818050,-217.584444,138.281103
8106.00000,-15114.205065,7300.813449,13480.122857,15.992922,-218.650169,136.352199
8107.00000,-15097.125652,7081.643514,13615.502421,18.165495,-219.684448,134.403685
8108.00000,-15077.874947,6861.455085,13748.923783,20.335455,-220.687131,132.435841
8109.00000,-15056.455718,6640.279832,13880.367754,22.502490,-221.658074,130.448949
8110.00000,-15032.871045,6418.149563,14009.815428,24.666289,-222.597139,128.443296
8111.00000,-15007.124322,6195.096226,14137.248188,26.826540,-223.504189,126.419170
8112.00000,-14979.219251,5971.151900,14262.647707,28.982933,-224.379094,124.376862
8113.00000,-14949.159845,5746.348794,14385.995950,31.135158,-225.221729,122.316667
8114.00000,-14916.950427,5520.719239,14507.275176,33.282905,-226.031972,120.238879
8115.00000,-14882.595630,5294.295686,14626.467944,35.425865,-226.809707,118.143798
8116.00000,-14846.100395,5067.110699,14743.557109,37.563730,-227.554822,116.031726
8117.00000,-14807.469970,4839.196951,14858.525834,39.696193,-228.267209,113.902966
8118.00000,-14766.709912,4610.587223,14971.357581,41.822946,-228.946767,111.757825
8119.00000,-14723.826083,4381.314393,15082.036125,43.943685,-229.593397,109.596610
8120.00000,-14678.824649,4151.411436,15190.545547,46.058103,-230.207007,107.419632
8121.00000,-14631.712085,3920.911416,15296.870240,48.165897,-230.787508,105.227206
8122.00000,-14582.495164,3689.847485,15400.994914,50.266764,-231.334817,103.019645
8123.00000,-14531.180966,3458.252873,15502.904592,52.360402,-231.848854,100.797269
8124.00000,-14477.776871,3226.160891,15602.584619,54.446508,-232.329547,98.560395
8125.00000,-14422.290559,2993.604917,15700.020657,56.524785,-232.776826,96.309346
8126.00000,-14364.730011,2760.618398,15795.198693,58.594932,-233.190627,94.044446
8127.00000,-14305.103505,2527.234842,15888.105040,60.656651,-233.570890,91.766020
8128.00000,-14243.419617,2293.487816,15978.726334,62.709647,-233.917560,89.474396
8129.00000,-14179.687217,2059.410937,16067.049543,64.753624,-234.230588,87.169904
8130.00000,-14113.915473,1825.037870,16153.061963,66.788288,-234.509928,84.852875
8131.00000,-14046.113843,1590.402323,16236.751225,68.813346,-234.755541,82.523642
8132.00000,-13976.292079,1355.538042,16318.105292,70.828508,-234.967391,80.182541
8133.00000,-13904.460223,1120.478805,16397.112464,72.833483,-235.145448,77.829908
8134.00000,-13830.628606,885.258419,16473.761377,74.827982,-235.289685,75.466081
8135.00000,-13754.807846,649.910714,16548.041007,76.811720,-235.400083,73.091400
8136.00000,-13677.008848,414.469538,16619.940673,78.784411,-235.476625,70.706207
8137.00000,-13597.242801,178.968753,16689.450033,80.745771,-235.519301,68.310846
8138.00000,-13515.521178,-56.557773,16756.559089,82.695518,-235.528104,65.905659
8139.00000,-13431.855731,-292.076164,16821.258192,84.633371,-235.503033,63.490994
8140.00000,-13346.258493,-527.552548,16883.538034,86.559052,-235.444091,61.067198
8141.00000,-13258.741776,-762.953059,16943.389660,88.472285,-235.351288,58.634619
8142.00000,-13169.318165,-998.243840,17000.804460,90.372793,-235.224636,56.193607
8143.00000,-13078.000523,-1233.391053,17055.774179,92.260303,-235.064153,53.744513
8144.00000,-12984.801982,-1468.360878,17108.290909,94.134545,-234.869863,51.287689
8145.00000,-12889.735946,-1703.119520,17158.347098,95.995248,-234.641794,48.823489
8146.00000,-12792.816089,-1937.633217,17205.935547,97.842144,-234.379979,46.352267
8147.00000,-12694.056348,-2171.868241,17251.049411,99.674969,-234.084454,43.874379
8148.00000,-12593.470929,-2405.790903,17293.682202,101.493459,-233.755263,41.390181
8149.00000,-12491.074297,-2639.367561,17333.827788,103.297351,-233.392453,38.900030
8150.00000,-12386.881178,-2872.564621,17371.480397,105.086387,-232.996076,36.404284
8151.00000,-12280.906560,-3105.348543,17406.634611,106.860310,-232.566190,33.903303
8152.00000,-12173.165682,-3337.685850,17439.285377,108.618864,-232.102855,31.397445
8153.00000,-12063.674040,-3569.543126,17469.427997,110.361795,-231.606139,28.887072
8154.00000,-11952.447382,-3800.887024,17497.058136,112.088855,-231.076113,26.372544
8155.00000,-11839.501704,-4031.684273,17522.171821,113.799794,-230.512853,23.854224
8156.00000,-11724.853250,-4261.901679,17544.765440,115.494365,-229.916440,21.332472
8157.00000,-11608.518510,-4491.506131,17564.835743,117.172327,-229.286961,18.807653
8158.00000,-11490.514214,-4720.464608,17582.379844,118.833436,-228.624505,16.280129
8159.00000,-11370.857334,-4948.744180,17597.395220,120.477455,-227.929168,13.750263
8160.00000,-11249.565080,-5176.312016,17609.879711,122.104146,-227.201049,11.218419
8161.00000,-11126.654896,-5403.135387,17619.831521,123.713276,-226.440255,8.684962
8162.00000,-11002.144459,-5629.181670,17627.249219,125.304614,-225.646893,6.150256
8163.00000,-10876.051676,-5854.418355,17632.131739,126.877929,-224.821079,3.614666
8164.00000,-10748.394683,-6078.813049,17634.478378,128.432998,-223.962930,1.078556
8165.00000,-10619.191838,-6302.333479,17634.288798,129.969594,-223.072571,-1.457710
8166.00000,-10488.461725,-6524.947497,17631.563028,131.487499,-222.150129,-3.993766
8167.00000,-10356.223145,-6746.623087,17626.301458,132.986492,-221.195737,-6.529247
8168.00000,-10222.495116,-6967.328367,17618.504847,134.466359,-220.209532,-9.063790
8169.00000,-10087.296872,-7187.031595,17608.174314,135.926887,-219.191657,-11.597028
8170.00000,-9950.647858,-7405.701173,17595.311346,137.367866,-218.142257,-14.128599
8171.00000,-9812.567725,-7623.305651,17579.917793,138.789089,-217.061483,-16.658138
8172.00000,-9673.076334,-7839.813733,17561.995868,140.190350,-215.949492,-19.185281
8173.00000,-9532.193745,-8055.194281,17541.548150,141.571449,-214.806442,-21.709665
8174.00000,-9389.940222,-8269.416319,17518.577578,142.932187,-213.632498,-24.230927
8175.00000,-9246.336223,-8482.449036,17493.087458,144.272369,-212.427829,-26.748703
8176.00000,-9101.402401,-8694.261794,17465.081454,145.591801,-211.192609,-29.262633
8177.00000,-8955.159601,-8904.824130,17434.563595,146.890293,-209.927015,-31.772354
8178.00000,-8807.628856,-9114.105759,17401.538269,148.167660,-208.631228,-34.277505
8179.00000,-8658.831384,-9322.076584,17366.010227,149.423717,-207.305436,-36.777727
8180.00000,-8508.788586,-9528.706693,17327.984578,150.658284,-205.949829,-39.272659
8181.00000,-8357.522040,-9733.966369,17287.466792,151.871182,-204.564602,-41.761943
8182.00000,-8205.053502,-9937.826090,17244.462695,153.062239,-203.149954,-44.245221
8183.00000,-8051.404901,-10140.256538,17198.978472,154.231281,-201.706089,-46.722135
8184.00000,-7896.598334,-10341.228598,17151.020665,155.378142,-200.233214,-49.192329
8185.00000,-7740.656065,-10540.713366,17100.596171,156.502656,-198.731541,-51.655449
8186.00000,-7583.600524,-10738.682153,17047.712243,157.604662,-197.201286,-54.111140
8187.00000,-7425.454297,-10935.106485,16992.376486,158.684001,-195.642670,-56.559048
8188.00000,-7266.240129,-11129.958113,16934.596859,159.740517,-194.055916,-58.998821
8189.00000,-7105.980920,-11323.209014,16874.381672,160.774060,-192.441252,-61.430110
8190.00000,-6944.699717,-11514.831392,16811.739584,161.784480,-190.798911,-63.852563
8191.00000,-6782.419717,-11704.797689,16746.679606,162.771631,-189.129130,-66.265833
8192.00000,-6619.164258,-11893.080584,16679.211094,163.735373,-187.432147,-68.669573
8193.00000,-6454.956821,-12079.652998,16609.343752,164.675565,-185.708208,-71.063436
8194.00000,-6289.821022,-12264.488097,16537.087628,165.592074,-183.957560,-73.447079
8195.00000,-6123.780611,-12447.559298,16462.453115,166.484768,-182.180454,-75.820159
8196.00000,-5956.859468,-12628.840272,16385.450945,167.353517,-180.377147,-78.182334
8197.00000,-5789.081601,-12808.304946,16306.092194,168.198197,-178.547899,-80.533265
8198.00000,-5620.471138,-12985.927509,16224.388276,169.018686,-176.692971,-82.872614
8199.00000,-5451.052331,-13161.682416,16140.350940,169.814867,-174.812630,-85.200043
8200.00000,-5280.849545,-13335.544389,16053.992274,170.586625,-172.907148,-87.515219
8201.00000,-5109.887258,-13507.488423,15965.324697,171.333849,-170.976799,-89.817808
8202.00000,-4938.190060,-13677.489790,15874.360963,172.056432,-169.021859,-92.107480
8203.00000,-4765.782643,-13845.524038,15781.114153,172.754269,-167.042610,-94.383905
8204.00000,-4592.689805,-14011.567001,15685.597679,173.427260,-165.039336,-96.646755
8205.00000,-4418.936438,-14175.594799,15587.825277,174.075309,-163.012327,-98.895705
8206.00000,-4244.547533,-14337.583840,15487.811010,174.698321,-160.961873,-101.130432
8207.00000,-4069.548170,-14497.510828,15385.569261,175.296209,-158.888269,-103.350614
8208.00000,-3893.963519,-14655.352761,15281.114736,175.868885,-156.791813,-105.555932
8209.00000,-3717.818831,-14811.086938,15174.462457,176.416267,-154.672808,-107.746069
8210.00000,-3541.139442,-14964.690961,15065.627763,176.938277,-152.531557,-109.920710
8211.00000,-3363.950760,-15116.142739,14954.626307,177.434840,-150.368369,-112.079542
8212.00000,-3186.278269,-15265.420490,14841.474053,177.905883,-148.183554,-114.222254
8213.00000,-3008.147522,-15412.502744,14726.187275,178.351340,-145.977428,-116.348539
8214.00000,-2829.584140,-15557.368347,14608.782554,178.771146,-143.750307,-118.458090
8215.00000,-2650.613802,-15699.996466,14489.276774,179.165240,-141.502511,-120.550604
8216.00000,-2471.262248,-15840.366586,14367.687124,179.533567,-139.234365,-122.625781
8217.00000,-2291.555274,-15978.458521,14244.031091,179.876073,-136.946193,-124.683321
8218.00000,-2111.518725,-16114.252408,14118.326459,180.192710,-134.638326,-126.722930
8219.00000,-1931.178494,-16247.728718,13990.591307,180.483430,-132.311095,-128.744312
8220.00000,-1750.560517,-16378.868254,13860.844007,180.748193,-129.964834,-130.747179
8221.00000,-1569.690772,-16507.652156,13729.103218,180.986961,-127.599882,-132.731241
8222.00000,-1388.595272,-16634.061902,13595.387888,181.199698,-125.216579,-134.696214
8223.00000,-1207.300062,-16758.079310,13459.717248,181.386376,-122.815266,-136.641814
8224.00000,-1025.831216,-16879.686546,13322.110810,181.546966,-120.396290,-138.567763
8225.00000,-844.214834,-16998.866118,13182.588366,181.681446,-117.959998,-140.473782
