"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
4143.00000,-12958.134670,40125.795733,25.175181,-175.547808,-56.691225,0.333061
4144.00000,-13133.570921,40068.716417,25.508023,-175.298090,-57.458750,0.332576
4145.00000,-13308.755757,40010.870068,25.840376,-175.045016,-58.225176,0.332084
4146.00000,-13483.685824,39952.257793,26.172235,-174.788591,-58.990486,0.331586
4147.00000,-13658.357774,39892.880713,26.503593,-174.528820,-59.754668,0.331082
4148.00000,-13832.768262,39832.739966,26.834443,-174.265708,-60.517705,0.330572
4149.00000,-14006.913951,39771.836703,27.164780,-173.999260,-61.279585,0.330055
4150.00000,-14180.791506,39710.172090,27.494597,-173.729481,-62.040291,0.329532
4151.00000,-14354.397598,39647.747307,27.823887,-173.456377,-62.799809,0.329003
4152.00000,-14527.728906,39584.563549,28.152646,-173.179952,-63.558125,0.328467
4153.00000,-14700.782109,39520.622026,28.480865,-172.900212,-64.315225,0.327925
4154.00000,-14873.553896,39455.923962,28.808539,-172.617162,-65.071093,0.327377
4155.00000,-15046.040960,39390.470595,29.135661,-172.330808,-65.825716,0.326822
4156.00000,-15218.239998,39324.263178,29.462226,-172.041154,-66.579078,0.326261
4157.00000,-15390.147714,39257.302978,29.788227,-171.748208,-67.331166,0.325694
4158.00000,-15561.760817,39189.591278,30.113658,-171.451974,-68.081965,0.325121
4159.00000,-15733.076022,39121.129374,30.438513,-171.152457,-68.831461,0.324541
4160.00000,-15904.090050,39051.918576,30.762785,-170.849664,-69.579639,0.323956
4161.00000,-16074.799626,38981.960209,31.086468,-170.543601,-70.326486,0.323364
4162.00000,-16245.201484,38911.255612,31.409556,-170.234273,-71.071986,0.322766
4163.00000,-16415.292360,38839.806139,31.732043,-169.921686,-71.816125,0.322161
4164.00000,-16585.068999,38767.613158,32.053922,-169.605846,-72.558890,0.321551
4165.00000,-16754.528152,38694.678050,32.375188,-169.286760,-73.300265,0.320934
4166.00000,-16923.666573,38621.002212,32.695834,-168.964433,-74.040238,0.320312
4167.00000,-17092.481025,38546.587054,33.015854,-168.638871,-74.778793,0.319683
4168.00000,-17260.968276,38471.434000,33.335243,-168.310081,-75.515917,0.319048
4169.00000,-17429.125102,38395.544490,33.653993,-167.978069,-76.251595,0.318407
4170.00000,-17596.948283,38318.919976,33.972099,-167.642842,-76.985813,0.317759
4171.00000,-17764.434606,38241.561925,34.289555,-167.304406,-77.718558,0.317106
4172.00000,-17931.580866,38163.471817,34.606355,-166.962766,-78.449815,0.316447
4173.00000,-18098.383862,38084.651149,34.922492,-166.617931,-79.179570,0.315781
4174.00000,-18264.840402,38005.101427,35.237961,-166.269906,-79.907809,0.315110
4175.00000,-18430.947299,37924.824176,35.552755,-165.918698,-80.634519,0.314432
4176.00000,-18596.701374,37843.820932,35.866869,-165.564314,-81.359685,0.313749
4177.00000,-18762.099452,37762.093245,36.180296,-165.206761,-82.083294,0.313059
4178.00000,-18927.138369,37679.642681,36.493030,-164.846045,-82.805331,0.312364
4179.00000,-19091.814965,37596.470817,36.805066,-164.482173,-83.525784,0.311662
4180.00000,-19256.126086,37512.579245,37.116398,-164.115153,-84.244637,0.310955
4181.00000,-19420.068589,37427.969573,37.427019,-163.744991,-84.961878,0.310241
4182.00000,-19583.639335,37342.643418,37.736924,-163.371694,-85.677492,0.309522
4183.00000,-19746.835191,37256.602415,38.046106,-162.995271,-86.391466,0.308797
4184.00000,-19909.653035,37169.848211,38.354561,-162.615726,-87.103786,0.308066
4185.00000,-20072.089750,37082.382467,38.662281,-162.233069,-87.814439,0.307329
4186.00000,-20234.142226,36994.206856,38.969261,-161.847307,-88.523411,0.306586
4187.00000,-20395.807360,36905.323067,39.275495,-161.458446,-89.230688,0.305837
4188.00000,-20557.082059,36815.732801,39.580977,-161.066494,-89.936257,0.305082
4189.00000,-20717.963234,36725.437774,39.885702,-160.671459,-90.640105,0.304322
4190.00000,-20878.447806,36634.439713,40.189663,-160.273348,-91.342217,0.303555
4191.00000,-21038.532704,36542.740361,40.492855,-159.872170,-92.042581,0.302783
4192.00000,-21198.214862,36450.341474,40.795271,-159.467930,-92.741182,0.302005
4193.00000,-21357.491223,36357.244819,41.096907,-159.060638,-93.438009,0.301221
4194.00000,-21516.358739,36263.452179,41.397757,-158.650302,-94.133047,0.300432
4195.00000,-21674.814369,36168.965350,41.697813,-158.236928,-94.826283,0.299637
4196.00000,-21832.855078,36073.786140,41.997072,-157.820525,-95.517703,0.298836
4197.00000,-21990.477843,35977.916372,42.295527,-157.401101,-96.207295,0.298029
4198.00000,-22147.679644,35881.357880,42.593172,-156.978663,-96.895046,0.297216
4199.00000,-22304.457474,35784.112513,42.890002,-156.553221,-97.580941,0.296398
4200.00000,-22460.808331,35686.182133,43.186011,-156.124782,-98.264969,0.295575
4201.00000,-22616.729222,35587.568614,43.481193,-155.693354,-98.947115,0.294745
4202.00000,-22772.217161,35488.273843,43.775543,-155.258946,-99.627367,0.293910
4203.00000,-22927.269174,35388.299723,44.069056,-154.821565,-100.305712,0.293069
4204.00000,-23081.882290,35287.648166,44.361724,-154.381221,-100.982137,0.292223
4205.00000,-23236.053552,35186.321099,44.653543,-153.937922,-101.656629,0.291371
4206.00000,-23389.780007,35084.320463,44.944508,-153.491675,-102.329175,0.290514
4207.00000,-23543.058712,34981.648209,45.234612,-153.042491,-102.999762,0.289651
4208.00000,-23695.886734,34878.306303,45.523851,-152.590377,-103.668378,0.288782
4209.00000,-23848.261147,34774.296724,45.812218,-152.135341,-104.335008,0.287908
4210.00000,-24000.179034,34669.621462,46.099708,-151.677394,-104.999642,0.287028
4211.00000,-24151.637486,34564.282521,46.386316,-151.216543,-105.662265,0.286143
4212.00000,-24302.633605,34458.281918,46.672036,-150.752797,-106.322866,0.285252
4213.00000,-24453.164500,34351.621681,46.956862,-150.286165,-106.981432,0.284356
4214.00000,-24603.227289,34244.303853,47.240790,-149.816656,-107.637949,0.283455
4215.00000,-24752.819100,34136.330489,47.523813,-149.344280,-108.292406,0.282548
4216.00000,-24901.937068,34027.703654,47.805927,-148.869044,-108.944790,0.281636
4217.00000,-25050.578341,33918.425428,48.087126,-148.390959,-109.595089,0.280718
4218.00000,-25198.740071,33808.497904,48.367404,-147.910033,-110.243289,0.279795
4219.00000,-25346.419423,33697.923186,48.646756,-147.426276,-110.889379,0.278866
4220.00000,-25493.613570,33586.703390,48.925177,-146.939696,-111.533347,0.277932
4221.00000,-25640.319694,33474.840645,49.202662,-146.450304,-112.175179,0.276993
4222.00000,-25786.534987,33362.337093,49.479205,-145.958108,-112.814864,0.276049
4223.00000,-25932.256649,33249.194888,49.754800,-145.463118,-113.452389,0.275099
4224.00000,-26077.481891,33135.416195,50.029444,-144.965343,-114.087743,0.274144
4225.00000,-26222.207934,33021.003192,50.303129,-144.464794,-114.720912,0.273184
4226.00000,-26366.432006,32905.958070,50.575852,-143.961479,-115.351885,0.272218
4227.00000,-26510.151347,32790.283031,50.847607,-143.455408,-115.980651,0.271248
4228.00000,-26653.363205,32673.980289,51.118388,-142.946591,-116.607196,0.270272
4229.00000,-26796.064839,32557.052070,51.388191,-142.435037,-117.231509,0.269291
4230.00000,-26938.253518,32439.500614,51.657010,-141.920757,-117.853577,0.268305
4231.00000,-27079.926519,32321.328170,51.924841,-141.403760,-118.473390,0.267313
4232.00000,-27221.081130,32202.537000,52.191677,-140.884056,-119.090935,0.266317
4233.00000,-27361.714649,32083.129379,52.457515,-140.361656,-119.706199,0.265315
4234.00000,-27501.824385,31963.107592,52.722348,-139.836568,-120.319173,0.264309
4235.00000,-27641.407655,31842.473937,52.986172,-139.308803,-120.929843,0.263297
4236.00000,-27780.461786,31721.230724,53.248982,-138.778372,-121.538198,0.262280
4237.00000,-27918.984118,31599.380272,53.510772,-138.245284,-122.144227,0.261259
4238.00000,-28056.971997,31476.924915,53.771539,-137.709550,-122.747917,0.260232
4239.00000,-28194.422784,31353.866996,54.031276,-137.171179,-123.349258,0.259200
4240.00000,-28331.333846,31230.208872,54.289978,-136.630183,-123.948237,0.258163
4241.00000,-28467.702563,31105.952910,54.547642,-136.086571,-124.544844,0.257122
4242.00000,-28603.526324,30981.101488,54.804261,-135.540354,-125.139066,0.256075
4243.00000,-28738.802529,30855.656997,55.059832,-134.991542,-125.730893,0.255024
4244.00000,-28873.528589,30729.621837,55.314348,-134.440146,-126.320313,0.253967
4245.00000,-29007.701925,30602.998422,55.567806,-133.886177,-126.907315,0.252906
4246.00000,-29141.319967,30475.789175,55.820200,-133.329644,-127.491888,0.251840
4247.00000,-29274.380158,30347.996531,56.071525,-132.770560,-128.074020,0.250769
4248.00000,-29406.879952,30219.622937,56.321777,-132.208933,-128.653700,0.249694
4249.00000,-29538.816811,30090.670851,56.570951,-131.644776,-129.230917,0.248613
4250.00000,-29670.188210,29961.142740,56.819042,-131.078099,-129.805661,0.247528
4251.00000,-29800.991634,29831.041085,57.066046,-130.508913,-130.377920,0.246438
4252.00000,-29931.224579,29700.368375,57.311957,-129.937228,-130.947683,0.245343
4253.00000,-30060.884553,29569.127113,57.556771,-129.363056,-131.514939,0.244244
4254.00000,-30189.969072,29437.319811,57.800483,-128.786407,-132.079677,0.243140
4255.00000,-30318.475666,29304.948991,58.043089,-128.207293,-132.641887,0.242031
4256.00000,-30446.401876,29172.017189,58.284584,-127.625725,-133.201559,0.240918
4257.00000,-30573.745251,29038.526948,58.524963,-127.041714,-133.758680,0.239800
4258.00000,-30700.503354,28904.480823,58.764222,-126.455270,-134.313240,0.238678
4259.00000,-30826.673760,28769.881382,59.002356,-125.866406,-134.865230,0.237551
4260.00000,-30952.254052,28634.731201,59.239361,-125.275133,-135.414638,0.236419
4261.00000,-31077.241826,28499.032866,59.475232,-124.681461,-135.961453,0.235283
4262.00000,-31201.634691,28362.788975,59.709964,-124.085403,-136.505666,0.234142
4263.00000,-31325.430264,28226.002138,59.943553,-123.486969,-137.047266,0.232997
4264.00000,-31448.626176,28088.674971,60.175995,-122.886172,-137.586242,0.231847
4265.00000,-31571.220068,27950.810104,60.407285,-122.283022,-138.122584,0.230693
4266.00000,-31693.209595,27812.410176,60.637419,-121.677531,-138.656283,0.229535
4267.00000,-31814.592420,27673.477837,60.866391,-121.069711,-139.187327,0.228372
4268.00000,-31935.366219,27534.015745,61.094199,-120.459573,-139.715706,0.227205
4269.00000,-32055.528682,27394.026572,61.320838,-119.847129,-140.241411,0.226033
4270.00000,-32175.077507,27253.512996,61.546302,-119.232391,-140.764432,0.224857
4271.00000,-32294.010406,27112.477707,61.770589,-118.615371,-141.284757,0.223677
4272.00000,-32412.325103,26970.923405,61.993693,-117.996080,-141.802379,0.222493
4273.00000,-32530.019332,26828.852801,62.215610,-117.374530,-142.317285,0.221304
4274.00000,-32647.090840,26686.268613,62.436336,-116.750733,-142.829467,0.220111
4275.00000,-32763.537387,26543.173571,62.655867,-116.124701,-143.338916,0.218914
4276.00000,-32879.356744,26399.570415,62.874199,-115.496447,-143.845620,0.217712
4277.00000,-32994.546692,26255.461892,63.091328,-114.865981,-144.349570,0.216507
4278.00000,-33109.105028,26110.850763,63.307248,-114.233317,-144.850757,0.215297
4279.00000,-33223.029557,25965.739795,63.521957,-113.598465,-145.349172,0.214083
4280.00000,-33336.318100,25820.131767,63.735450,-112.961440,-145.844804,0.212865
4281.00000,-33448.968487,25674.029465,63.947723,-112.322251,-146.337644,0.211643
4282.00000,-33560.978563,25527.435686,64.158772,-111.680913,-146.827683,0.210417
4283.00000,-33672.346182,25380.353237,64.368592,-111.037436,-147.314911,0.209187
4284.00000,-33783.069213,25232.784933,64.577181,-110.391835,-147.799318,0.207953
4285.00000,-33893.145537,25084.733599,64.784533,-109.744119,-148.280897,0.206715
4286.00000,-34002.573046,24936.202069,64.990645,-109.094303,-148.759637,0.205473
4287.00000,-34111.349645,24787.193187,65.195514,-108.442399,-149.235530,0.204227
4288.00000,-34219.473252,24637.709804,65.399134,-107.788419,-149.708565,0.202977
4289.00000,-34326.941798,24487.754784,65.601502,-107.132375,-150.178735,0.201723
4290.00000,-34433.753225,24337.330995,65.802615,-106.474281,-150.646030,0.200466
4291.00000,-34539.905488,24186.441318,66.002468,-105.814148,-151.110441,0.199204
4292.00000,-34645.396556,24035.088642,66.201057,-105.151989,-151.571959,0.197939
4293.00000,-34750.224409,23883.275863,66.398380,-104.487818,-152.030576,0.196670
4294.00000,-34854.387039,23731.005887,66.594431,-103.821647,-152.486283,0.195397
4295.00000,-34957.882454,23578.281630,66.789208,-103.153488,-152.939070,0.194121
4296.00000,-35060.708672,23425.106015,66.982706,-102.483354,-153.388930,0.192840
4297.00000,-35162.863725,23271.481975,67.174922,-101.811259,-153.835853,0.191556
4298.00000,-35264.345657,23117.412450,67.365852,-101.137215,-154.279832,0.190269
4299.00000,-35365.152525,22962.900389,67.555492,-100.461234,-154.720857,0.188977
4300.00000,-35465.282400,22807.948750,67.743839,-99.783331,-155.158921,0.187683
4301.00000,-35564.733364,22652.560501,67.930890,-99.103517,-155.594014,0.186384
4302.00000,-35663.503515,22496.738614,68.116640,-98.421806,-156.026129,0.185082
4303.00000,-35761.590961,22340.486074,68.301087,-97.738211,-156.455256,0.183776
4304.00000,-35858.993825,22183.805870,68.484226,-97.052745,-156.881389,0.182467
4305.00000,-35955.710242,22026.701003,68.666054,-96.365421,-157.304519,0.181155
4306.00000,-36051.738360,21869.174481,68.846567,-95.676253,-157.724637,0.179839
4307.00000,-36147.076342,21711.229317,69.025763,-94.985253,-158.141736,0.178519
4308.00000,-36241.722363,21552.868537,69.203637,-94.292434,-158.555808,0.177196
4309.00000,-36335.674609,21394.095171,69.380187,-93.597811,-158.966845,0.175870
4310.00000,-36428.931284,21234.912259,69.555409,-92.901396,-159.374838,0.174540
4311.00000,-36521.490602,21075.322848,69.729299,-92.203202,-159.779781,0.173207
4312.00000,-36613.350790,20915.329994,69.901854,-91.503244,-160.181665,0.171871
4313.00000,-36704.510091,20754.936758,70.073072,-90.801534,-160.580482,0.170531
4314.00000,-36794.966760,20594.146212,70.242948,-90.098085,-160.976226,0.169188
4315.00000,-36884.719064,20432.961433,70.411479,-89.392912,-161.368888,0.167842
4316.00000,-36973.765286,20271.385506,70.578662,-88.686028,-161.758461,0.166493
4317.00000,-37062.103721,20109.421526,70.744495,-87.977446,-162.144937,0.165140
4318.00000,-37149.732678,19947.072592,70.908973,-87.267179,-162.528310,0.163784
4319.00000,-37236.650480,19784.341812,71.072094,-86.555242,-162.908571,0.162426
4320.00000,-37322.855462,19621.232301,71.233855,-85.841649,-163.285714,0.161064
4321.00000,-37408.345975,19457.747183,71.394252,-85.126412,-163.659731,0.159699
4322.00000,-37493.120381,19293.889585,71.553282,-84.409545,-164.030615,0.158330
4323.00000,-37577.177059,19129.662646,71.710943,-83.691063,-164.398359,0.156959
4324.00000,-37660.514399,18965.069508,71.867230,-82.970978,-164.762955,0.155585
4325.00000,-37743.130805,18800.113323,72.022143,-82.249305,-165.124398,0.154208
4326.00000,-37825.024697,18634.797249,72.175676,-81.526058,-165.482680,0.152828
4327.00000,-37906.194505,18469.124449,72.327828,-80.801250,-165.837794,0.151445
4328.00000,-37986.638678,18303.098096,72.478595,-80.074895,-166.189734,0.150059
4329.00000,-38066.355674,18136.721368,72.627975,-79.347008,-166.538492,0.148670
4330.00000,-38145.343968,17969.997449,72.775965,-78.617601,-166.884062,0.147279
4331.00000,-38223.602048,17802.929531,72.922562,-77.886690,-167.226437,0.145884
4332.00000,-38301.128415,17635.520813,73.067763,-77.154287,-167.565611,0.144487
4333.00000,-38377.921586,17467.774499,73.211565,-76.420408,-167.901577,0.143087
4334.00000,-38453.980089,17299.693801,73.353965,-75.685065,-168.234330,0.141684
4335.00000,-38529.302471,17131.281935,73.494962,-74.948274,-168.563862,0.140279
4336.00000,-38603.887287,16962.542126,73.634551,-74.210048,-168.890167,0.138871
4337.00000,-38677.733112,16793.477604,73.772731,-73.470402,-169.213239,0.137460
4338.00000,-38750.838531,16624.091605,73.909499,-72.729349,-169.533071,0.136047
4339.00000,-38823.202144,16454.387372,74.044852,-71.986904,-169.849659,0.134631
4340.00000,-38894.822567,16284.368153,74.178788,-71.243080,-170.162994,0.133212
4341.00000,-38965.698428,16114.037204,74.311304,-70.497893,-170.473073,0.131791
4342.00000,-39035.828370,15943.397784,74.442397,-69.751357,-170.779888,0.130367
4343.00000,-39105.211052,15772.453161,74.572065,-69.003485,-171.083434,0.128941
4344.00000,-39173.845145,15601.206606,74.700306,-68.254292,-171.383705,0.127513
4345.00000,-39241.729334,15429.661398,74.827117,-67.503793,-171.680695,0.126081
4346.00000,-39308.862322,15257.820821,74.952496,-66.752001,-171.974399,0.124648
4347.00000,-39375.242821,15085.688165,75.076439,-65.998932,-172.264810,0.123212
4348.00000,-39440.869563,14913.266724,75.198946,-65.244599,-172.551924,0.121774
4349.00000,-39505.741290,14740.559799,75.320013,-64.489017,-172.835735,0.120333
4350.00000,-39569.856760,14567.570696,75.439638,-63.732201,-173.116237,0.118890
4351.00000,-39633.214747,14394.302726,75.557820,-62.974164,-173.393425,0.117445
4352.00000,-39695.814037,14220.759208,75.674554,-62.214922,-173.667294,0.115998
4353.00000,-39757.653432,14046.943462,75.789841,-61.454490,-173.937838,0.114548
4354.00000,-39818.731748,13872.858816,75.903676,-60.692880,-174.205053,0.113096
4355.00000,-39879.047816,13698.508603,76.016059,-59.930109,-174.468933,0.111643
4356.00000,-39938.600482,13523.896160,76.126986,-59.166191,-174.729473,0.110186
4357.00000,-39997.388605,13349.024829,76.236456,-58.401140,-174.986668,0.108728
4358.00000,-40055.411060,13173.897959,76.344467,-57.634971,-175.240513,0.107268
4359.00000,-40112.666737,12998.518902,76.451017,-56.867699,-175.491004,0.105806
4360.00000,-40169.154538,12822.891015,76.556102,-56.099338,-175.738136,0.104341
4361.00000,-40224.873384,12647.017659,76.659723,-55.329903,-175.981903,0.102875
4362.00000,-40279.822206,12470.902203,76.761876,-54.559409,-176.222301,0.101406
