"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
1481.00000,12789.280084,-1946.118242,17207.606537,97.908725,234.369868,-46.262717
1482.00000,12886.266775,-1711.614046,17160.107516,96.062332,234.632904,-48.734186
1483.00000,12981.400143,-1476.863682,17110.140502,94.202123,234.862196,-51.198645
1484.00000,13074.666505,-1241.900914,17057.712681,92.328366,235.057709,-53.655741
1485.00000,13166.052449,-1006.759533,17002.831592,90.441330,235.219416,-56.105120
1486.00000,13255.544830,-771.473359,16945.505130,88.541287,235.347293,-58.546430
1487.00000,13343.130778,-536.076230,16885.741539,86.628510,235.441322,-60.979320
1488.00000,13428.797696,-300.602002,16823.549413,84.703273,235.501490,-63.403440
1489.00000,13512.533264,-65.084541,16758.937699,82.765854,235.527787,-65.818440
1490.00000,13594.325437,170.442281,16691.915688,80.816532,235.520211,-68.223975
1491.00000,13674.162454,405.944589,16622.493019,78.855587,235.478761,-70.619698
1492.00000,13752.032831,641.388514,16550.679678,76.883300,235.403445,-73.005264
1493.00000,13827.925369,876.740193,16476.485991,74.899956,235.294272,-75.380330
1494.00000,13901.829153,1111.965779,16399.922631,72.905840,235.151260,-77.744555
1495.00000,13973.733554,1347.031439,16321.000608,70.901239,234.974427,-80.097599
1496.00000,14043.628231,1581.903367,16239.731273,68.886440,234.763800,-82.439123
1497.00000,14111.503132,1816.547784,16156.126315,66.861734,234.519409,-84.768790
1498.00000,14177.348494,2050.930942,16070.197757,64.827412,234.241289,-87.086266
1499.00000,14241.154847,2285.019131,15981.957958,62.783766,233.929480,-89.391217
1500.00000,14302.913015,2518.778686,15891.419609,60.731090,233.584026,-91.683311
1501.00000,14362.614116,2752.175986,15798.595732,58.669680,233.204979,-93.962220
1502.00000,14420.249563,2985.177464,15703.499675,56.599832,232.792391,-96.227614
1503.00000,14475.811068,3217.749609,15606.145116,54.521844,232.346323,-98.479169
1504.00000,14529.290638,3449.858972,15506.546057,52.436015,231.866839,-100.716561
1505.00000,14580.680583,3681.472170,15404.716823,50.342644,231.354007,-102.939467
1506.00000,14629.973512,3912.555894,15300.672057,48.242032,230.807901,-105.147569
1507.00000,14677.162335,4143.076908,15194.426726,46.134483,230.228601,-107.340548
1508.00000,14722.240266,4373.002058,15085.996108,44.020298,229.616188,-109.518089
1509.00000,14765.200821,4602.298276,14975.395798,41.899782,228.970752,-111.679879
1510.00000,14806.037821,4830.932585,14862.641703,39.773240,228.292384,-113.825607
1511.00000,14844.745394,5058.872101,14747.750040,37.640978,227.581184,-115.954965
1512.00000,14881.317973,5286.084042,14630.737333,35.503302,226.837252,-118.067645
1513.00000,14915.750297,5512.535730,14511.620410,33.360520,226.060696,-120.163345
1514.00000,14948.037414,5738.194596,14390.416403,31.212941,225.251628,-122.241763
1515.00000,14978.174681,5963.028187,14267.142743,29.060872,224.410164,-124.302600
1516.00000,15006.157764,6187.004165,14141.817161,26.904623,223.536424,-126.345560
1517.00000,15031.982638,6410.090319,14014.457681,24.744505,222.630536,-128.370348
1518.00000,15055.645588,6632.254564,13885.082619,22.580828,221.692628,-130.376674
1519.00000,15077.143212,6853.464947,13753.710583,20.413904,220.722836,-132.364249
1520.00000,15096.472417,7073.689654,13620.360467,18.244043,219.721300,-134.332787
1521.00000,15113.630424,7292.897013,13485.051449,16.071559,218.688162,-136.282005
1522.00000,15128.614765,7511.055495,13347.802990,13.896764,217.623573,-138.211623
1523.00000,15141.423285,7728.133725,13208.634828,11.719969,216.527685,-140.121363
1524.00000,15152.054142,7944.100484,13067.566981,9.541489,215.400655,-142.010951
1525.00000,15160.505806,8158.924709,12924.619735,7.361637,214.242646,-143.880114
1526.00000,15166.777063,8372.575505,12779.813651,5.180726,213.053824,-145.728584
1527.00000,15170.867010,8585.022144,12633.169553,2.999070,211.834361,-147.556096
1528.00000,15172.775059,8796.234071,12484.708533,0.816983,210.584431,-149.362385
1529.00000,15172.500936,9006.180911,12334.451943,-1.365222,209.304215,-151.147193
1530.00000,15170.044680,9214.832467,12182.421393,-3.547231,207.993896,-152.910263
1531.00000,15165.406645,9422.158732,12028.638748,-5.728729,206.653663,-154.651341
1532.00000,15158.587497,9628.129887,11873.126125,-7.909404,205.283709,-156.370177
1533.00000,15149.588217,9832.716309,11715.905890,-10.088940,203.884231,-158.066523
1534.00000,15138.410100,10035.888575,11557.000656,-12.267026,202.455430,-159.740136
1535.00000,15125.054753,10237.617463,11396.433276,-14.443348,200.997511,-161.390775
1536.00000,15109.524096,10437.873962,11234.226842,-16.617592,199.510685,-163.018203
1537.00000,15091.820365,10636.629269,11070.404685,-18.789447,197.995165,-164.622185
1538.00000,15071.946104,10833.854799,10904.990365,-20.958599,196.451168,-166.202491
1539.00000,15049.904172,11029.522187,10738.007671,-23.124737,194.878918,-167.758893
1540.00000,15025.697739,11223.603292,10569.480621,-25.287549,193.278640,-169.291168
1541.00000,14999.330287,11416.070201,10399.433452,-27.446724,191.650564,-170.799095
1542.00000,14970.805608,11606.895233,10227.890619,-29.601951,189.994925,-172.282458
1543.00000,14940.127804,11796.050942,10054.876796,-31.752921,188.311961,-173.741042
1544.00000,14907.301287,11983.510126,9880.416864,-33.899325,186.601913,-175.174639
1545.00000,14872.330779,12169.245822,9704.535915,-36.040853,184.865027,-176.583042
1546.00000,14835.221309,12353.231318,9527.259245,-38.177197,183.101555,-177.966049
1547.00000,14795.978214,12535.440153,9348.612349,-40.308051,181.311748,-179.323460
1548.00000,14754.607139,12715.846121,9168.620921,-42.433108,179.495865,-180.655081
1549.00000,14711.114032,12894.423277,8987.310848,-44.552062,177.654166,-181.960719
1550.00000,14665.505151,13071.145936,8804.708206,-46.664608,175.786917,-183.240188
1551.00000,14617.787053,13245.988683,8620.839257,-48.770443,173.894385,-184.493303
1552.00000,14567.966602,13418.926370,8435.730445,-50.869264,171.976845,-185.719884
1553.00000,14516.050964,13589.934127,8249.408393,-52.960769,170.034570,-186.919754
1554.00000,14462.047604,13758.987358,8061.899898,-55.044656,168.067840,-188.092741
1555.00000,14405.964290,13926.061750,7873.231928,-57.120627,166.076939,-189.238676
1556.00000,14347.809088,14091.133274,7683.431618,-59.188383,164.062152,-190.357395
1557.00000,14287.590361,14254.178189,7492.526265,-61.247627,162.023770,-191.448736
1558.00000,14225.316770,14415.173046,7300.543324,-63.298061,159.962085,-192.512543
1559.00000,14160.997273,14574.094690,7107.510408,-65.339392,157.877394,-193.548662
1560.00000,14094.641118,14730.920265,6913.455279,-67.371326,155.769997,-194.556945
1561.00000,14026.257850,14885.627216,6718.405846,-69.393571,153.640197,-195.537246
1562.00000,13955.857304,15038.193293,6522.390161,-71.405835,151.488300,-196.489425
1563.00000,13883.449604,15188.596553,6325.436416,-73.407829,149.314615,-197.413344
1564.00000,13809.045165,15336.815365,6127.572936,-75.399266,147.119456,-198.308872
1565.00000,13732.654687,15482.828413,5928.828180,-77.379858,144.903139,-199.175878
1566.00000,13654.289158,15626.614695,5729.230730,-79.349322,142.665981,-200.014238
1567.00000,13573.959847,15768.153534,5528.809293,-81.307374,140.408304,-200.823832
1568.00000,13491.678308,15907.424572,5327.592694,-83.253732,138.130434,-201.604543
1569.00000,13407.456375,16044.407780,5125.609872,-85.188116,135.832697,-202.356259
1570.00000,13321.306160,16179.083455,4922.889877,-87.110248,133.515425,-203.078872
1571.00000,13233.240054,16311.432229,4719.461865,-89.019852,131.178951,-203.772277
1572.00000,13143.270723,16441.435068,4515.355092,-90.916653,128.823610,-204.436376
1573.00000,13051.411106,16569.073274,4310.598913,-92.800379,126.449742,-205.071073
1574.00000,12957.674415,16694.328489,4105.222778,-94.670757,124.057687,-205.676275
1575.00000,12862.074130,16817.182700,3899.256223,-96.527520,121.647790,-206.251898
1576.00000,12764.624002,16937.618238,3692.728870,-98.370400,119.220398,-206.797856
1577.00000,12665.338046,17055.617781,3485.670424,-100.199132,116.775859,-207.314073
1578.00000,12564.230541,17171.164358,3278.110663,-102.013454,114.314525,-207.800473
1579.00000,12461.316028,17284.241351,3070.079439,-103.813104,111.836751,-208.256988
1580.00000,12356.609310,17394.832498,2861.606672,-105.597823,109.342892,-208.683550
1581.00000,12250.125445,17502.921892,2652.722343,-107.367355,106.833307,-209.080099
1582.00000,12141.879747,17608.493989,2443.456496,-109.121445,104.308357,-209.446578
1583.00000,12031.887785,17711.533605,2233.839228,-110.859842,101.768405,-209.782934
1584.00000,11920.165379,17812.025920,2023.900685,-112.582294,99.213817,-210.089119
1585.00000,11806.728595,17909.956481,1813.671061,-114.288554,96.644959,-210.365089
1586.00000,11691.593749,18005.311205,1603.180593,-115.978377,94.062202,-210.610803
1587.00000,11574.777400,18098.076376,1392.459552,-117.651521,91.465917,-210.826227
1588.00000,11456.296349,18188.238654,1181.538246,-119.307743,88.856477,-211.011330
1589.00000,11336.167634,18275.785071,970.447009,-120.946806,86.234258,-211.166084
1590.00000,11214.408535,18360.703036,759.216201,-122.568475,83.599636,-211.290469
1591.00000,11091.036561,18442.980336,547.876201,-124.172515,80.952991,-211.384465
1592.00000,10966.069458,18522.605137,336.457405,-125.758697,78.294703,-211.448060
1593.00000,10839.525197,18599.565988,124.990219,-127.326792,75.625155,-211.481243
1594.00000,10711.421978,18673.851821,-86.494944,-128.876574,72.944730,-211.484012
1595.00000,10581.778226,18745.451951,-297.967666,-130.407822,70.253814,-211.456364
1596.00000,10450.612586,18814.356080,-509.397534,-131.920314,67.552794,-211.398304
1597.00000,10317.943923,18880.554300,-720.754140,-133.413833,64.842058,-211.309841
1598.00000,10183.791317,18944.037088,-932.007086,-134.888164,62.121997,-211.190987
1599.00000,10048.174062,19004.795316,-1143.125990,-136.343095,59.393001,-211.041759
1600.00000,9911.111662,19062.820244,-1354.080487,-137.778418,56.655464,-210.862179
1601.00000,9772.623832,19118.103527,-1564.840238,-139.193924,53.909778,-210.652272
1602.00000,9632.730487,19170.637215,-1775.374931,-140.589412,51.156338,-210.412068
1603.00000,9491.451747,19220.413752,-1985.654287,-141.964680,48.395542,-210.141603
1604.00000,9348.807933,19267.425978,-2195.648063,-143.319530,45.627785,-209.840915
1605.00000,9204.819558,19311.667133,-2405.326058,-144.653768,42.853465,-209.510048
1606.00000,9059.507331,19353.130854,-2614.658115,-145.967202,40.072983,-209.149048
1607.00000,8912.892152,19391.811178,-2823.614128,-147.259642,37.286737,-208.757968
1608.00000,8764.995107,19427.702540,-3032.164044,-148.530903,34.495128,-208.336865
1609.00000,8615.837466,19460.799780,-3240.277869,-149.780802,31.698558,-207.885798
1610.00000,8465.440682,19491.098138,-3447.925673,-151.009160,28.897430,-207.404832
1611.00000,8313.826386,19518.593255,-3655.077590,-152.215799,26.092145,-206.894037
1612.00000,8161.016381,19543.281177,-3861.703829,-153.400546,23.283108,-206.353487
1613.00000,8007.032647,19565.158354,-4067.774671,-154.563231,20.470722,-205.783258
1614.00000,7851.897328,19584.221639,-4273.260480,-155.703687,17.655392,-205.183433
1615.00000,7695.632738,19600.468291,-4478.131701,-156.821749,14.837522,-204.554099
1616.00000,7538.261349,19613.895973,-4682.358871,-157.917256,12.017519,-203.895345
1617.00000,7379.805796,19624.502753,-4885.912616,-158.990052,9.195788,-203.207267
1618.00000,7220.288868,19632.287107,-5088.763662,-160.039981,6.372733,-202.489963
1619.00000,7059.733506,19637.247915,-5290.882834,-161.066893,3.548763,-201.743536
1620.00000,6898.162802,19639.384462,-5492.241063,-162.070641,0.724282,-200.968095
1621.00000,6735.599994,19638.696443,-5692.809389,-163.051079,-2.100304,-200.163750
1622.00000,6572.068462,19635.183956,-5892.558966,-164.008067,-4.924587,-199.330617
1623.00000,6407.591724,19628.847505,-6091.461066,-164.941467,-7.748162,-198.468816
1624.00000,6242.193436,19619.688003,-6289.487083,-165.851144,-10.570623,-197.578471
1625.00000,6075.897386,19607.706767,-6486.608536,-166.736969,-13.391563,-196.659710
1626.00000,5908.727491,19592.905519,-6682.797075,-167.598814,-16.210577,-195.712665
1627.00000,5740.707794,19575.286390,-6878.024483,-168.436554,-19.027260,-194.737472
1628.00000,5571.862459,19554.851912,-7072.262683,-169.250069,-21.841206,-193.734272
1629.00000,5402.215770,19531.605024,-7265.483739,-170.039242,-24.652012,-192.703209
1630.00000,5231.792126,19505.549070,-7457.659862,-170.803961,-27.459271,-191.644431
1631.00000,5060.616037,19476.687798,-7648.763413,-171.544113,-30.262582,-190.558090
1632.00000,4888.712123,19445.025358,-7838.766906,-172.259595,-33.061540,-189.444343
1633.00000,4716.105106,19410.566304,-8027.643016,-172.950301,-35.855743,-188.303349
1634.00000,4542.819812,19373.315592,-8215.364577,-173.616134,-38.644789,-187.135274
1635.00000,4368.881162,19333.278579,-8401.904592,-174.256996,-41.428277,-185.940284
1636.00000,4194.314173,19290.461024,-8587.236232,-174.872797,-44.205807,-184.718553
1637.00000,4019.143952,19244.869084,-8771.332842,-175.463448,-46.976979,-183.470254
1638.00000,3843.395690,19196.509318,-8954.167945,-176.028863,-49.741395,-182.195569
1639.00000,3667.094665,19145.388679,-9135.715246,-176.568961,-52.498657,-180.894680
1640.00000,3490.266234,19091.514520,-9315.948633,-177.083664,-55.248369,-179.567775
1641.00000,3312.935826,19034.894590,-9494.842187,-177.572900,-57.990134,-178.215044
1642.00000,3135.128947,18975.537032,-9672.370177,-178.036596,-60.723560,-176.836682
1643.00000,2956.871169,18913.450382,-9848.507072,-178.474687,-63.448252,-175.432886
1644.00000,2778.188129,18848.643570,-10023.227540,-178.887110,-66.163819,-174.003860
1645.00000,2599.105525,18781.125916,-10196.506450,-179.273804,-68.869870,-172.549808
1646.00000,2419.649114,18710.907132,-10368.318884,-179.634716,-71.566016,-171.070940
1647.00000,2239.844705,18637.997315,-10538.640129,-179.969792,-74.251869,-169.567468
1648.00000,2059.718159,18562.406953,-10707.445691,-180.278984,-76.927044,-168.039609
1649.00000,1879.295380,18484.146916,-10874.711291,-180.562248,-79.591154,-166.487582
1650.00000,1698.602319,18403.228460,-11040.412874,-180.819544,-82.243818,-164.911610
1651.00000,1517.664961,18319.663223,-11204.526606,-181.050834,-84.884653,-163.311921
1652.00000,1336.509331,18233.463223,-11367.028886,-181.256085,-87.513280,-161.688744
1653.00000,1155.161482,18144.640858,-11527.896342,-181.435267,-90.129321,-160.042312
1654.00000,973.647495,18053.208902,-11687.105839,-181.588355,-92.732399,-158.372863
1655.00000,791.993478,17959.180506,-11844.634477,-181.715326,-95.322140,-156.680637
1656.00000,610.225554,17862.569192,-12000.459601,-181.816164,-97.898172,-154.965876
1657.00000,428.369867,17763.388855,-12154.558800,-181.890852,-100.460124,-153.228828
1658.00000,246.452571,17661.653760,-12306.909912,-181.939380,-103.007628,-151.469743
1659.00000,64.499830,17557.378538,-12457.491025,-181.961741,-105.540317,-149.688873
1660.00000,-117.462188,17450.578187,-12606.280481,-181.957932,-108.057826,-147.886474
1661.00000,-299.407312,17341.268066,-12753.256883,-181.927954,-110.559795,-146.062806
1662.00000,-481.309375,17229.463897,-12898.399091,-181.871811,-113.045863,-144.218131
1663.00000,-663.142215,17115.181759,-13041.686232,-181.789511,-115.515673,-142.352715
1664.00000,-844.879681,16998.438089,-13183.097696,-181.681065,-117.968869,-140.466825
1665.00000,-1026.495635,16879.249676,-13322.613147,-181.546490,-120.405098,-138.560733
1666.00000,-1207.963957,16757.633664,-13460.212519,-181.385804,-122.824011,-136.634712
1667.00000,-1389.258548,16633.607543,-13595.876022,-181.199031,-125.225259,-134.689041
1668.00000,-1570.353333,16507.189150,-13729.584145,-180.986198,-127.608497,-132.723999
1669.00000,-1751.222268,16378.396667,-13861.317657,-180.747335,-129.973382,-130.739868
1670.00000,-1931.839339,16247.248618,-13991.057613,-180.482477,-132.319574,-128.736934
1671.00000,-2112.178570,16113.763864,-14118.785353,-180.191662,-134.646735,-126.715485
1672.00000,-2292.214024,15977.961603,-14244.482507,-179.874931,-136.954532,-124.675811
1673.00000,-2471.919808,15839.861366,-14368.130998,-179.532330,-139.242631,-122.618206
1674.00000,-2651.270077,15699.483016,-14489.713041,-179.163909,-141.510704,-120.542966
1675.00000,-2830.239036,15556.846742,-14609.211151,-178.769720,-143.758425,-118.450390
1676.00000,-3008.800946,15411.973057,-14726.608142,-178.349820,-145.985471,-116.340777
1677.00000,-3186.930125,15264.882799,-14841.887128,-177.904269,-148.191520,-114.214433
1678.00000,-3364.600955,15115.597121,-14955.031531,-177.433132,-150.376257,-112.071661
1679.00000,-3541.787882,14964.137494,-15066.025078,-176.936476,-152.539366,-109.912772
1680.00000,-3718.465425,14810.525701,-15174.851806,-176.414373,-154.680537,-107.738075
1681.00000,-3894.608171,14654.783836,-15281.496063,-175.866898,-156.799461,-105.547882
1682.00000,-4070.190789,14496.934296,-15385.942511,-175.294129,-158.895834,-103.342510
1683.00000,-4245.188026,14336.999785,-15488.176128,-174.696150,-160.969355,-101.122275
1684.00000,-4419.574713,14175.003304,-15588.182212,-174.073045,-163.019724,-98.887496
1685.00000,-4593.325770,14010.968152,-15685.946379,-173.424904,-165.046648,-96.638495
1686.00000,-4766.416208,13844.917920,-15781.454569,-172.751822,-167.049835,-94.375595
1687.00000,-4938.821132,13676.876491,-15874.693045,-172.053894,-169.028996,-92.099122
1688.00000,-5110.515748,13506.868031,-15965.648398,-171.331221,-170.983847,-89.809403
