"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
6349.00000,14563.934255,-9093.430722,-12986.767139,190.130207,100.180853,143.073035
6350.00000,14753.012601,-8992.598355,-12842.763645,188.021952,101.481465,144.930501
6351.00000,14939.969145,-8890.472657,-12696.913085,185.886655,102.767481,146.767123
6352.00000,15124.776999,-8787.068318,-12549.236434,183.724624,104.038718,148.582637
6353.00000,15307.409585,-8682.400210,-12399.754933,181.536169,105.294991,150.376782
6354.00000,15487.840634,-8576.483384,-12248.490080,179.321605,106.536121,152.149299
6355.00000,15666.044199,-8469.333076,-12095.463630,177.081251,107.761928,153.899934
6356.00000,15841.994648,-8360.964695,-11940.697591,174.815429,108.972237,155.628434
6357.00000,16015.666676,-8251.393826,-11784.214222,172.524465,110.166873,157.334552
6358.00000,16187.035307,-8140.636230,-11626.036029,170.208688,111.345665,159.018042
6359.00000,16356.075892,-8028.707834,-11466.185762,167.868431,112.508443,160.678661
6360.00000,16522.764121,-7915.624737,-11304.686409,165.504031,113.655040,162.316172
6361.00000,16687.076021,-7801.403202,-11141.561199,163.115829,114.785291,163.930338
6362.00000,16848.987959,-7686.059657,-10976.833592,160.704166,115.899033,165.520927
6363.00000,17008.476649,-7569.610692,-10810.527280,158.269391,116.996107,167.087711
6364.00000,17165.519153,-7452.073052,-10642.666181,155.811853,118.076354,168.630464
6365.00000,17320.092885,-7333.463644,-10473.274437,153.331906,119.139619,170.148964
6366.00000,17472.175615,-7213.799526,-10302.376410,150.829907,120.185749,171.642993
6367.00000,17621.745468,-7093.097908,-10129.996679,148.306215,121.214594,173.112336
6368.00000,17768.780935,-6971.376150,-9956.160036,145.761194,122.226006,174.556782
6369.00000,17913.260868,-6848.651757,-9780.891483,143.195209,123.219838,175.976123
6370.00000,18055.164487,-6724.942380,-9604.216226,140.608629,124.195950,177.370155
6371.00000,18194.471385,-6600.265812,-9426.159676,138.001827,125.154199,178.738677
6372.00000,18331.161525,-6474.639983,-9246.747441,135.375177,126.094448,180.081493
6373.00000,18465.215249,-6348.082961,-9066.005324,132.729057,127.016562,181.398408
6374.00000,18596.613276,-6220.612948,-8883.959320,130.063848,127.920409,182.689235
6375.00000,18725.336710,-6092.248276,-8700.635612,127.379933,128.805857,183.953788
6376.00000,18851.367036,-5963.007408,-8516.060564,124.677698,129.672781,185.191884
6377.00000,18974.686129,-5832.908931,-8330.260723,121.957532,130.521055,186.403345
6378.00000,19095.276253,-5701.971556,-8143.262811,119.219825,131.350557,187.587997
6379.00000,19213.120064,-5570.214114,-7955.093722,116.464973,132.161168,188.745670
6380.00000,19328.200615,-5437.655555,-7765.780519,113.693370,132.952772,189.876198
6381.00000,19440.501353,-5304.314944,-7575.350429,110.905415,133.725254,190.979417
6382.00000,19550.006128,-5170.211459,-7383.830840,108.101510,134.478503,192.055169
6383.00000,19656.699190,-5035.364385,-7191.249298,105.282057,135.212412,193.103300
6384.00000,19760.565195,-4899.793117,-6997.633498,102.447463,135.926874,194.123658
6385.00000,19861.589205,-4763.517154,-6803.011288,99.598135,136.621787,195.116097
6386.00000,19959.756689,-4626.556094,-6607.410658,96.734482,137.297050,196.080474
6387.00000,20055.053531,-4488.929635,-6410.859741,93.856916,137.952568,197.016650
6388.00000,20147.466023,-4350.657572,-6213.386803,90.965852,138.588245,197.924492
6389.00000,20236.980874,-4211.759790,-6015.020246,88.061706,139.203990,198.803867
6390.00000,20323.585212,-4072.256266,-5815.788599,85.144894,139.799714,199.654650
6391.00000,20407.266580,-3932.167064,-5615.720517,82.215836,140.375332,200.476719
6392.00000,20488.012942,-3791.512331,-5414.844773,79.274954,140.930761,201.269954
6393.00000,20565.812687,-3650.312298,-5213.190258,76.322670,141.465922,202.034243
6394.00000,20640.654624,-3508.587270,-5010.785973,73.359410,141.980736,202.769475
6395.00000,20712.527990,-3366.357632,-4807.661029,70.385599,142.475131,203.475544
6396.00000,20781.422447,-3223.643840,-4603.844640,67.401665,142.949034,204.152349
6397.00000,20847.328088,-3080.466417,-4399.366119,64.408037,143.402378,204.799792
6398.00000,20910.235433,-2936.845958,-4194.254874,61.405146,143.835098,205.417781
6399.00000,20970.135436,-2792.803116,-3988.540404,58.393423,144.247132,206.006226
6400.00000,21027.019481,-2648.358609,-3782.252297,55.373303,144.638419,206.565044
6401.00000,21080.879387,-2503.533211,-3575.420220,52.345218,145.008905,207.094152
6402.00000,21131.707407,-2358.347751,-3368.073921,49.309605,145.358535,207.593476
6403.00000,21179.496233,-2212.823110,-3160.243219,46.266900,145.687259,208.062944
6404.00000,21224.238990,-2066.980217,-2951.958007,43.217541,145.995031,208.502488
6405.00000,21265.929244,-1920.840048,-2743.248240,40.161967,146.281805,208.912044
6406.00000,21304.560998,-1774.423620,-2534.143934,37.100616,146.547541,209.291555
6407.00000,21340.128698,-1627.751992,-2324.675164,34.033930,146.792200,209.640965
6408.00000,21372.627226,-1480.846259,-2114.872055,30.962348,147.015747,209.960224
6409.00000,21402.051910,-1333.727547,-1904.764782,27.886314,147.218150,210.249286
6410.00000,21428.398517,-1186.417017,-1694.383563,24.806269,147.399380,210.508110
6411.00000,21451.663258,-1038.935854,-1483.758655,21.722656,147.559410,210.736658
6412.00000,21471.842788,-891.305270,-1272.920350,18.635919,147.698219,210.934897
6413.00000,21488.934203,-743.546498,-1061.898972,15.546502,147.815785,211.102800
6414.00000,21502.935046,-595.680787,-850.724870,12.454849,147.912092,211.240342
6415.00000,21513.843303,-447.729404,-639.428416,9.361404,147.987126,211.347502
6416.00000,21521.657406,-299.713628,-428.039998,6.266614,148.040877,211.424267
6417.00000,21526.376230,-151.654747,-216.590018,3.170922,148.073336,211.470624
6418.00000,21527.999097,-3.574055,-5.108888,0.074773,148.084499,211.486567
6419.00000,21526.525774,144.507151,206.372976,-3.021385,148.074364,211.472093
6420.00000,21521.956471,292.567574,417.825160,-6.117110,148.042933,211.427206
6421.00000,21514.291847,440.585920,629.217252,-9.211954,147.990210,211.351910
6422.00000,21503.533005,588.540899,840.518848,-12.305474,147.916203,211.246218
6423.00000,21489.681490,736.411234,1051.699560,-15.397224,147.820922,211.110144
6424.00000,21472.739295,884.175657,1262.729014,-18.486759,147.704382,210.943707
6425.00000,21452.708858,1031.812917,1473.576861,-21.573636,147.566598,210.746933
6426.00000,21429.593058,1179.301779,1684.212776,-24.657410,147.407591,210.519848
6427.00000,21403.395221,1326.621033,1894.606465,-27.737637,147.227384,210.262486
6428.00000,21374.119114,1473.749490,2104.727668,-30.813875,147.026003,209.974884
6429.00000,21341.768947,1620.665990,2314.546166,-33.885682,146.803475,209.657083
6430.00000,21306.349374,1767.349403,2524.031783,-36.952615,146.559835,209.309129
6431.00000,21267.865488,1913.778633,2733.154389,-40.014234,146.295116,208.931071
6432.00000,21226.322825,2059.932621,2941.883909,-43.070097,146.009356,208.522965
6433.00000,21181.727358,2205.790345,3150.190322,-46.119767,145.702597,208.084869
6434.00000,21134.085503,2351.330830,3358.043671,-49.162803,145.374883,207.616845
6435.00000,21083.404110,2496.533143,3565.414060,-52.198768,145.026261,207.118962
6436.00000,21029.690468,2641.376400,3772.271665,-55.227227,144.656781,206.591291
6437.00000,20972.952304,2785.839770,3978.586737,-58.247742,144.266496,206.033907
6438.00000,20913.197777,2929.902477,4184.329602,-61.259880,143.855463,205.446891
6439.00000,20850.435481,3073.543800,4389.470670,-64.263208,143.423740,204.830328
6440.00000,20784.674443,3216.743081,4593.980437,-67.257293,142.971390,204.184305
6441.00000,20715.924120,3359.479726,4797.829492,-70.241705,142.498477,203.508917
6442.00000,20644.194401,3501.733204,5000.988514,-73.216015,142.005070,202.804259
6443.00000,20569.495601,3643.483058,5203.428287,-76.179794,141.491240,202.070434
6444.00000,20491.838464,3784.708901,5405.119695,-79.132618,140.957060,201.307547
6445.00000,20411.234158,3925.390421,5606.033729,-82.074060,140.402607,200.515707
6446.00000,20327.694278,4065.507385,5806.141496,-85.003699,139.827962,199.695029
6447.00000,20241.230836,4205.039641,6005.414213,-87.921112,139.233206,198.845630
6448.00000,20151.856268,4343.967122,6203.823223,-90.825880,138.618426,197.967633
6449.00000,20059.583429,4482.269847,6401.339989,-93.717586,137.983709,197.061164
6450.00000,19964.425590,4619.927924,6597.936105,-96.595813,137.329147,196.126354
6451.00000,19866.396435,4756.921557,6793.583295,-99.460147,136.654834,195.163336
6452.00000,19765.510064,4893.231041,6988.253421,-102.310177,135.960867,194.172250
6453.00000,19661.780987,5028.836774,7181.918485,-105.145492,135.247347,193.153237
6454.00000,19555.224121,5163.719251,7374.550635,-107.965685,134.514374,192.106445
6455.00000,19445.854793,5297.859074,7566.122165,-110.770351,133.762056,191.032024
6456.00000,19333.688731,5431.236950,7756.605524,-113.559085,132.990500,189.930128
6457.00000,19218.742067,5563.833698,7945.973316,-116.331487,132.199817,188.800916
6458.00000,19101.031334,5695.630246,8134.198305,-119.087158,131.390121,187.644551
6459.00000,18980.573461,5826.607640,8321.253421,-121.825701,130.561527,186.461198
6460.00000,18857.385772,5956.747042,8507.111762,-124.546724,129.714157,185.251028
6461.00000,18731.485984,6086.029735,8691.746596,-127.249834,128.848131,184.014215
6462.00000,18602.892205,6214.437126,8875.131370,-129.934643,127.963573,182.750937
6463.00000,18471.622928,6341.950747,9057.239708,-132.600764,127.060612,181.461375
6464.00000,18337.697034,6468.552258,9238.045420,-135.247814,126.139377,180.145715
6465.00000,18201.133783,6594.223453,9417.522502,-137.875413,125.200000,178.804146
6466.00000,18061.952817,6718.946255,9595.645141,-140.483183,124.242616,177.436862
6467.00000,17920.174152,6842.702729,9772.387719,-143.070748,123.267364,176.044058
6468.00000,17775.818180,6965.475074,9947.724817,-145.637736,122.274383,174.625935
6469.00000,17628.905662,7087.245633,10121.631218,-148.183779,121.263817,173.182698
6470.00000,17479.457727,7207.996894,10294.081910,-150.708509,120.235810,171.714552
6471.00000,17327.495868,7327.711489,10465.052091,-153.211564,119.190511,170.221711
6472.00000,17173.041943,7446.372202,10634.517171,-155.692585,118.128070,168.704388
6473.00000,17016.118163,7563.961965,10802.452779,-158.151213,117.048639,167.162802
6474.00000,16856.747099,7680.463868,10968.834761,-160.587095,115.952374,165.597174
6475.00000,16694.951671,7795.861154,11133.639188,-162.999882,114.839433,164.007730
6476.00000,16530.755149,7910.137227,11296.842358,-165.389226,113.709975,162.394697
6477.00000,16364.181148,8023.275652,11458.420798,-167.754784,112.564163,160.758309
6478.00000,16195.253624,8135.260157,11618.351270,-170.096214,111.402162,159.098801
6479.00000,16023.996874,8246.074636,11776.610772,-172.413181,110.224139,157.416411
6480.00000,15850.435527,8355.703152,11933.176544,-174.705352,109.030264,155.711380
6481.00000,15674.594546,8464.129937,12088.026068,-176.972396,107.820708,153.983955
6482.00000,15496.499220,8571.339398,12241.137073,-179.213987,106.595644,152.234384
6483.00000,15316.175164,8677.316115,12392.487538,-181.429804,105.355250,150.462919
6484.00000,15133.648311,8782.044848,12542.055697,-183.619527,104.099704,148.669813
6485.00000,14948.944913,8885.510532,12689.820037,-185.782842,102.829186,146.855326
6486.00000,14762.091534,8987.698289,12835.759307,-187.919437,101.543878,145.019717
6487.00000,14573.115049,9088.593421,12979.852519,-190.029005,100.243967,143.163252
6488.00000,14382.042635,9188.181417,13122.078948,-192.111243,98.929638,141.286196
6489.00000,14188.901773,9286.447955,13262.418138,-194.165851,97.601081,139.388821
6490.00000,13993.720241,9383.378900,13400.849907,-196.192534,96.258487,137.471399
6491.00000,13796.526110,9478.960314,13537.354345,-198.191001,94.902049,135.534205
6492.00000,13597.347741,9573.178449,13671.911819,-200.160963,93.531962,133.577518
6493.00000,13396.213780,9666.019754,13804.502978,-202.102137,92.148423,131.601620
6494.00000,13193.153155,9757.470877,13935.108751,-204.014245,90.751631,129.606795
6495.00000,12988.195070,9847.518666,14063.710355,-205.897012,89.341787,127.593330
6496.00000,12781.369002,9936.150168,14190.289294,-207.750166,87.919094,125.561514
6497.00000,12572.704698,10023.352639,14314.827364,-209.573441,86.483756,123.511640
6498.00000,12362.232168,10109.113534,14437.306652,-211.366575,85.035980,121.444002
6499.00000,12149.981682,10193.420522,14557.709545,-213.129309,83.575974,119.358897
6500.00000,11935.983767,10276.261475,14676.018725,-214.861392,82.103948,117.256627
6501.00000,11720.269200,10357.624481,14792.217177,-216.562572,80.620113,115.137492
6502.00000,11502.869005,10437.497836,14906.288189,-218.232606,79.124684,113.001798
6503.00000,11283.814450,10515.870055,15018.215355,-219.871254,77.617875,110.849852
6504.00000,11063.137039,10592.729864,15127.982578,-221.478279,76.099902,108.681963
6505.00000,10840.868510,10668.066211,15235.574071,-223.053451,74.570985,106.498444
6506.00000,10617.040830,10741.868259,15340.974360,-224.596543,73.031343,104.299607
6507.00000,10391.686191,10814.125396,15444.168286,-226.107333,71.481197,102.085771
6508.00000,10164.837003,10884.827227,15545.141007,-227.585604,69.920771,99.857252
6509.00000,9936.525893,10953.963586,15643.878002,-229.031144,68.350289,97.614371
6510.00000,9706.785696,11021.524529,15740.365069,-230.443744,66.769977,95.357451
6511.00000,9475.649453,11087.500338,15834.588333,-231.823201,65.180061,93.086817
6512.00000,9243.150408,11151.881526,15926.534242,-233.169316,63.580772,90.802795
6513.00000,9009.321999,11214.658833,16016.189571,-234.481897,61.972338,88.505714
6514.00000,8774.197855,11275.823230,16103.541427,-235.760755,60.354991,86.195904
6515.00000,8537.811792,11335.365921,16188.577246,-237.005705,58.728963,83.873696
6516.00000,8300.197807,11393.278341,16271.284799,-238.216568,57.094489,81.539426
6517.00000,8061.390075,11449.552163,16351.652190,-239.393171,55.451804,79.193429
6518.00000,7821.422941,11504.179291,16429.667860,-240.535344,53.801144,76.836042
6519.00000,7580.330918,11557.151871,16505.320591,-241.642923,52.142746,74.467605
6520.00000,7338.148680,11608.462283,16578.599500,-242.715748,50.476848,72.088457
6521.00000,7094.911058,11658.103148,16649.494049,-243.753666,48.803691,69.698942
6522.00000,6850.653034,11706.067326,16717.994041,-244.756526,47.123515,67.299402
6523.00000,6605.409739,11752.347919,16784.089626,-245.724185,45.436562,64.890183
6524.00000,6359.216444,11796.938271,16847.771296,-246.656504,43.743073,62.471631
6525.00000,6112.108556,11839.831969,16909.029894,-247.553348,42.043294,60.044095
6526.00000,5864.121615,11881.022844,16967.856608,-248.414589,40.337468,57.607923
6527.00000,5615.291286,11920.504971,17024.242979,-249.240103,38.625840,55.163466
6528.00000,5365.653358,11958.272673,17078.180896,-250.029770,36.908658,52.711075
6529.00000,5115.243733,11994.320517,17129.662603,-250.783477,35.186167,50.251104
6530.00000,4864.098426,12028.643319,17178.680695,-251.501117,33.458615,47.783905
6531.00000,4612.253557,12061.236143,17225.228122,-252.182585,31.726251,45.309833
6532.00000,4359.745346,12092.094301,17269.298189,-252.827784,29.989325,42.829245
6533.00000,4106.610109,12121.213355,17310.884559,-253.436621,28.248085,40.342498
6534.00000,3852.884254,12148.589117,17349.981251,-254.009008,26.502783,37.849948
6535.00000,3598.604270,12174.217650,17386.582641,-254.544863,24.753669,35.351955
6536.00000,3343.806730,12198.095267,17420.683465,-255.044110,23.000995,32.848877
6537.00000,3088.528278,12220.218536,17452.278820,-255.506675,21.245012,30.341075
6538.00000,2832.805630,12240.584274,17481.364160,-255.932493,19.485975,27.828909
6539.00000,2576.675562,12259.189552,17507.935303,-256.321502,17.724135,25.312741
6540.00000,2320.174913,12276.031693,17531.988428,-256.673647,15.959745,22.792932
6541.00000,2063.340573,12291.108277,17553.520074,-256.988877,14.193061,20.269845
6542.00000,1806.209481,12304.417134,17572.527146,-257.267146,12.424335,17.743843
6543.00000,1548.818616,12315.956351,17589.006909,-257.508414,10.653822,15.215289
6544.00000,1291.204997,12325.724268,17602.956994,-257.712647,8.881777,12.684546
6545.00000,1033.405676,12333.719479,17614.375394,-257.879816,7.108455,10.151980
6546.00000,775.457729,12339.940836,17623.260467,-258.009896,5.334110,7.617953
6547.00000,517.398254,12344.387443,17629.610934,-258.102868,3.558998,5.082831
6548.00000,259.264366,12347.058661,17633.425884,-258.158720,1.783374,2.546977
6549.00000,1.093190,12347.954106,17634.704767,-258.177443,0.007494,0.010757
6550.00000,-257.078143,12347.073648,17633.447398,-258.159035,-1.768388,-2.525464
6551.00000,-515.212503,12344.417415,17629.653960,-258.103497,-3.544015,-5.061322
6552.00000,-773.272764,12339.985789,17623.324997,-258.010839,-5.319132,-7.596452
6553.00000,-1031.221812,12333.779406,17614.461420,-257.881073,-7.093484,-10.130490
6554.00000,-1289.022547,12325.799160,17603.064504,-257.714219,-8.866816,-12.663070
6555.00000,-1546.637894,12316.046199,17589.135887,-257.510299,-10.638873,-15.193829
6556.00000,-1804.030801,12304.521924,17572.677573,-257.269344,-12.409400,-17.722404
6557.00000,-2061.164249,12291.227993,17553.691929,-256.991388,-14.178142,-20.248429
6558.00000,-2318.001257,12276.166319,17532.181686,-256.676472,-15.944845,-22.771542
6559.00000,-2574.504887,12259.339068,17508.149937,-256.324639,-17.709255,-25.291380
6560.00000,-2830.638247,12240.748659,17481.600138,-255.935942,-19.471118,-27.807581
6561.00000,-3086.364500,12220.397766,17452.536108,-255.510435,-21.230180,-30.319782
6562.00000,-3341.646868,12198.289317,17420.962027,-255.048181,-22.986189,-32.827623
6563.00000,-3596.448635,12174.426490,17386.882436,-254.549245,-24.738892,-35.330742
