"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
6416.00000,40169.418862,12822.064921,-76.227210,-56.095715,175.739289,0.109000
6417.00000,40112.934680,12997.693973,-76.117477,-56.864081,175.492174,0.110458
6418.00000,40055.682618,13173.074212,-76.006287,-57.631358,175.241699,0.111914
6419.00000,39997.663772,13348.202279,-75.893641,-58.397532,174.987869,0.113368
6420.00000,39938.879253,13523.074821,-75.779543,-59.162589,174.730689,0.114820
6421.00000,39879.330185,13697.688493,-75.663995,-59.926512,174.470165,0.116269
6422.00000,39819.017710,13872.039950,-75.546998,-60.689289,174.206301,0.117716
6423.00000,39757.942981,14046.125855,-75.428555,-61.450904,173.939102,0.119161
6424.00000,39696.107168,14219.942877,-75.308667,-62.211342,173.668573,0.120604
6425.00000,39633.511455,14393.487686,-75.187339,-62.970590,173.394720,0.122044
6426.00000,39570.157038,14566.756962,-75.064570,-63.728632,173.117547,0.123482
6427.00000,39506.045133,14739.747387,-74.940365,-64.485454,172.837061,0.124918
6428.00000,39441.176965,14912.455649,-74.814726,-65.241042,172.553266,0.126351
6429.00000,39375.553777,15084.878444,-74.687654,-65.995380,172.266167,0.127782
6430.00000,39309.176824,15257.012469,-74.559152,-66.748456,171.975771,0.129211
6431.00000,39242.047378,15428.854430,-74.429223,-67.500253,171.682083,0.130637
6432.00000,39174.166723,15600.401037,-74.297870,-68.250759,171.385108,0.132060
6433.00000,39105.536159,15771.649006,-74.165094,-68.999958,171.084853,0.133481
6434.00000,39036.157000,15942.595060,-74.030898,-69.747836,170.781322,0.134899
6435.00000,38966.030573,16113.235925,-73.895285,-70.494379,170.474523,0.136315
6436.00000,38895.158222,16283.568336,-73.758258,-71.239573,170.164459,0.137728
6437.00000,38823.541302,16453.589031,-73.619818,-71.983402,169.851139,0.139139
6438.00000,38751.181186,16623.294755,-73.479970,-72.725854,169.534567,0.140547
6439.00000,38678.079257,16792.682261,-73.338714,-73.466914,169.214749,0.141952
6440.00000,38604.236916,16961.748305,-73.196055,-74.206567,168.891693,0.143354
6441.00000,38529.655576,17130.489651,-73.051995,-74.944800,168.565403,0.144754
6442.00000,38454.336665,17298.903070,-72.906536,-75.681598,168.235886,0.146151
6443.00000,38378.281624,17466.985336,-72.759681,-76.416947,167.903149,0.147545
6444.00000,38301.491910,17634.733232,-72.611434,-77.150833,167.567198,0.148936
6445.00000,38223.968992,17802.143548,-72.461796,-77.883243,167.228038,0.150325
6446.00000,38145.714355,17969.213078,-72.310772,-78.614161,166.885678,0.151710
6447.00000,38066.729496,18135.938625,-72.158363,-79.343575,166.540123,0.153093
6448.00000,37987.015927,18302.316996,-72.004573,-80.071470,166.191380,0.154473
6449.00000,37906.575175,18468.345006,-71.849405,-80.797832,165.839456,0.155850
6450.00000,37825.408779,18634.019478,-71.692861,-81.522647,165.484356,0.157223
6451.00000,37743.518294,18799.337240,-71.534944,-82.245902,165.126089,0.158594
6452.00000,37660.905286,18964.295128,-71.375659,-82.967582,164.764661,0.159962
6453.00000,37577.571337,19128.889982,-71.215006,-83.687674,164.400079,0.161327
6454.00000,37493.518043,19293.118653,-71.052991,-84.406164,164.032350,0.162688
6455.00000,37408.747012,19456.977997,-70.889616,-85.123038,163.661481,0.164047
6456.00000,37323.259867,19620.464877,-70.724883,-85.838283,163.287479,0.165402
6457.00000,37237.058245,19783.576164,-70.558797,-86.551885,162.910351,0.166754
6458.00000,37150.143796,19946.308734,-70.391359,-87.263829,162.530104,0.168103
6459.00000,37062.518183,20108.659474,-70.222575,-87.974103,162.146746,0.169449
6460.00000,36974.183085,20270.625274,-70.052446,-88.682694,161.760284,0.170792
6461.00000,36885.140191,20432.203034,-69.880976,-89.389586,161.370726,0.172131
6462.00000,36795.391207,20593.389662,-69.708168,-90.094767,160.978078,0.173467
6463.00000,36704.937851,20754.182072,-69.534026,-90.798224,160.582349,0.174800
6464.00000,36613.781854,20914.577185,-69.358553,-91.499942,160.183546,0.176129
6465.00000,36521.924961,21074.571932,-69.181752,-92.199909,159.781677,0.177455
6466.00000,36429.368931,21234.163249,-69.003626,-92.898111,159.376748,0.178778
6467.00000,36336.115535,21393.348082,-68.824180,-93.594535,158.968769,0.180097
6468.00000,36242.166559,21552.123383,-68.643416,-94.289166,158.557747,0.181412
6469.00000,36147.523801,21710.486113,-68.461338,-94.981993,158.143689,0.182725
6470.00000,36052.189072,21868.433240,-68.277950,-95.673002,157.726604,0.184033
6471.00000,35956.164198,22025.961740,-68.093254,-96.362179,157.306500,0.185338
6472.00000,35859.451017,22183.068599,-67.907255,-97.049512,156.883385,0.186640
6473.00000,35762.051381,22339.750808,-67.719957,-97.734986,156.457266,0.187938
6474.00000,35663.967153,22496.005369,-67.531361,-98.418590,156.028152,0.189233
6475.00000,35565.200212,22651.829289,-67.341473,-99.100310,155.596051,0.190523
6476.00000,35465.752447,22807.219587,-67.150296,-99.780133,155.160972,0.191811
6477.00000,35365.625764,22962.173288,-66.957833,-100.458045,154.722923,0.193094
6478.00000,35264.822078,23116.687424,-66.764089,-101.134035,154.281911,0.194374
6479.00000,35163.343320,23270.759039,-66.569066,-101.808088,153.837947,0.195650
6480.00000,35061.191431,23424.385183,-66.372769,-102.480193,153.391037,0.196922
6481.00000,34958.368368,23577.562915,-66.175202,-103.150336,152.941191,0.198191
6482.00000,34854.876098,23730.289303,-65.976368,-103.818504,152.488417,0.199456
6483.00000,34750.716603,23882.561424,-65.776270,-104.484685,152.032724,0.200717
6484.00000,34645.891877,24034.376361,-65.574914,-105.148866,151.574121,0.201974
6485.00000,34540.403927,24185.731210,-65.372302,-105.811033,151.112616,0.203227
6486.00000,34434.254771,24336.623072,-65.168439,-106.471176,150.648219,0.204477
6487.00000,34327.446442,24487.049060,-64.963329,-107.129280,150.180937,0.205722
6488.00000,34219.980984,24637.006293,-64.756974,-107.785333,149.710781,0.206964
6489.00000,34111.860455,24786.491902,-64.549380,-108.439323,149.237759,0.208201
6490.00000,34003.086924,24935.503024,-64.340551,-109.091238,148.761880,0.209435
6491.00000,33893.662474,25084.036806,-64.130489,-109.741063,148.283153,0.210664
6492.00000,33783.589199,25232.090406,-63.919200,-110.388789,147.801588,0.211890
6493.00000,33672.869207,25379.660990,-63.706688,-111.034400,147.317193,0.213111
6494.00000,33561.504616,25526.745732,-63.492956,-111.677887,146.829978,0.214329
6495.00000,33449.497560,25673.341817,-63.278008,-112.319235,146.339953,0.215542
6496.00000,33336.850181,25819.446438,-63.061849,-112.958434,145.847126,0.216751
6497.00000,33223.564636,25965.056799,-62.844483,-113.595470,145.351507,0.217956
6498.00000,33109.643095,26110.170112,-62.625914,-114.230332,144.853106,0.219157
6499.00000,32995.087737,26254.783599,-62.406146,-114.863006,144.351932,0.220354
6500.00000,32879.900756,26398.894492,-62.185183,-115.493482,143.847994,0.221546
6501.00000,32764.084356,26542.500033,-61.963030,-116.121748,143.341303,0.222735
6502.00000,32647.640756,26685.597472,-61.739691,-116.747790,142.831868,0.223918
6503.00000,32530.572183,26828.184069,-61.515169,-117.371597,142.319698,0.225098
6504.00000,32412.880879,26970.257096,-61.289471,-117.993158,141.804804,0.226273
6505.00000,32294.569097,27111.813833,-61.062598,-118.612459,141.287196,0.227445
6506.00000,32175.639101,27252.851570,-60.834557,-119.229490,140.766883,0.228611
6507.00000,32056.093169,27393.367607,-60.605352,-119.844239,140.243875,0.229773
6508.00000,31935.933589,27533.359254,-60.374986,-120.456694,139.718183,0.230931
6509.00000,31815.162660,27672.823831,-60.143464,-121.066842,139.189815,0.232085
6510.00000,31693.782696,27811.758669,-59.910792,-121.674674,138.658784,0.233234
6511.00000,31571.796019,27950.161107,-59.676972,-122.280175,138.125098,0.234378
6512.00000,31449.204965,28088.028497,-59.442010,-122.883336,137.588768,0.235518
6513.00000,31326.011880,28225.358199,-59.205910,-123.484145,137.049804,0.236654
6514.00000,31202.219123,28362.147585,-58.968676,-124.082590,136.508217,0.237785
6515.00000,31077.829063,28498.394035,-58.730314,-124.678660,135.964016,0.238912
6516.00000,30952.844082,28634.094942,-58.490827,-125.272343,135.417213,0.240033
6517.00000,30827.266572,28769.247708,-58.250221,-125.863627,134.867817,0.241151
6518.00000,30701.098938,28903.849746,-58.008499,-126.452503,134.315840,0.242263
6519.00000,30574.343593,29037.898479,-57.765667,-127.038957,133.761291,0.243372
6520.00000,30447.002966,29171.391341,-57.521730,-127.622980,133.204182,0.244475
6521.00000,30319.079493,29304.325776,-57.276691,-128.204560,132.644523,0.245574
6522.00000,30190.575624,29436.699240,-57.030555,-128.783685,132.082325,0.246668
6523.00000,30061.493818,29568.509199,-56.783328,-129.360346,131.517598,0.247757
6524.00000,29931.836546,29699.753129,-56.535014,-129.934530,130.950353,0.248842
6525.00000,29801.606290,29830.428518,-56.285618,-130.506226,130.380602,0.249921
6526.00000,29670.805544,29960.532865,-56.035144,-131.075424,129.808355,0.250996
6527.00000,29539.436811,30090.063679,-55.783597,-131.642113,129.233623,0.252067
6528.00000,29407.502606,30219.018480,-55.530983,-132.206282,128.656417,0.253132
6529.00000,29275.005455,30347.394800,-55.277305,-132.767921,128.076749,0.254192
6530.00000,29141.947893,30475.190182,-55.022569,-133.327017,127.494628,0.255248
6531.00000,29008.332469,30602.402178,-54.766780,-133.883562,126.910067,0.256299
6532.00000,28874.161740,30729.028354,-54.509943,-134.437543,126.323076,0.257345
6533.00000,28739.438274,30855.066286,-54.252062,-134.988951,125.733668,0.258386
6534.00000,28604.164651,30980.513561,-53.993142,-135.537775,125.141852,0.259422
6535.00000,28468.343459,31105.367777,-53.733189,-136.084004,124.547641,0.260453
6536.00000,28331.977299,31229.626545,-53.472207,-136.627629,123.951045,0.261479
6537.00000,28195.068782,31353.287486,-53.210202,-137.168637,123.352077,0.262500
6538.00000,28057.620528,31476.348232,-52.947178,-137.707020,122.750748,0.263516
6539.00000,27919.635168,31598.806428,-52.683140,-138.242767,122.147068,0.264527
6540.00000,27781.115344,31720.659730,-52.418094,-138.775868,121.541051,0.265533
6541.00000,27642.063708,31841.905805,-52.152044,-139.306312,120.932706,0.266534
6542.00000,27502.482920,31962.542331,-51.884996,-139.834089,120.322047,0.267529
6543.00000,27362.375655,32082.567001,-51.616955,-140.359189,119.709084,0.268520
6544.00000,27221.744592,32201.977515,-51.347926,-140.881602,119.093830,0.269505
6545.00000,27080.592425,32320.771588,-51.077913,-141.401319,118.476296,0.270486
6546.00000,26938.921856,32438.946947,-50.806923,-141.918329,117.856494,0.271461
6547.00000,26796.735596,32556.501328,-50.534961,-142.432622,117.234436,0.272431
6548.00000,26654.036367,32673.432482,-50.262030,-142.944188,116.610134,0.273395
6549.00000,26510.826902,32789.738170,-49.988138,-143.453018,115.983599,0.274355
6550.00000,26367.109941,32905.416166,-49.713289,-143.959102,115.354844,0.275309
6551.00000,26222.888236,33020.464255,-49.437488,-144.462430,114.723881,0.276258
6552.00000,26078.164548,33134.880235,-49.160740,-144.962993,114.090722,0.277202
6553.00000,25932.941646,33248.661915,-48.883052,-145.460780,113.455379,0.278140
6554.00000,25787.222312,33361.807118,-48.604427,-145.955783,112.817863,0.279073
6555.00000,25641.009334,33474.313677,-48.324873,-146.447993,112.178189,0.280001
6556.00000,25494.305511,33586.179440,-48.044393,-146.937398,111.536366,0.280923
6557.00000,25347.113652,33697.402264,-47.762993,-147.423991,110.892409,0.281840
6558.00000,25199.436575,33807.980020,-47.480679,-147.907762,110.246329,0.282752
6559.00000,25051.277106,33917.910591,-47.197456,-148.388701,109.598138,0.283658
6560.00000,24902.638082,34027.191874,-46.913330,-148.866800,108.947850,0.284559
6561.00000,24753.522347,34135.821776,-46.628305,-149.342049,108.295475,0.285454
6562.00000,24603.932758,34243.798217,-46.342388,-149.814439,107.641028,0.286344
6563.00000,24453.872176,34351.119132,-46.055584,-150.283961,106.984520,0.287228
6564.00000,24303.343475,34457.782464,-45.767898,-150.750606,106.325964,0.288107
6565.00000,24152.349537,34563.786173,-45.479336,-151.214366,105.665373,0.288980
6566.00000,24000.893251,34669.128229,-45.189903,-151.675230,105.002759,0.289848
6567.00000,23848.977517,34773.806615,-44.899605,-152.133192,104.338135,0.290710
6568.00000,23696.605244,34877.819329,-44.608448,-152.588241,103.671513,0.291567
6569.00000,23543.779347,34981.164378,-44.316436,-153.040369,103.002907,0.292418
6570.00000,23390.502753,35083.839784,-44.023577,-153.489567,102.332330,0.293264
6571.00000,23236.778396,35185.843582,-43.729874,-153.935827,101.659793,0.294104
6572.00000,23082.609219,35287.173819,-43.435334,-154.379141,100.985310,0.294938
6573.00000,22927.998172,35387.828556,-43.139963,-154.819499,100.308894,0.295766
6574.00000,22772.948216,35487.805865,-42.843766,-155.256893,99.630558,0.296589
6575.00000,22617.462318,35587.103833,-42.546749,-155.691316,98.950314,0.297407
6576.00000,22461.543455,35685.720558,-42.248917,-156.122757,98.268177,0.298218
6577.00000,22305.194612,35783.654154,-41.950277,-156.551211,97.584158,0.299024
6578.00000,22148.418782,35880.902745,-41.650833,-156.976667,96.898271,0.299824
6579.00000,21991.218966,35977.464470,-41.350592,-157.399119,96.210530,0.300619
6580.00000,21833.598172,36073.337479,-41.049560,-157.818557,95.520946,0.301407
6581.00000,21675.559420,36168.519939,-40.747741,-158.234974,94.829534,0.302190
6582.00000,21517.105733,36263.010026,-40.445143,-158.648362,94.136307,0.302967
6583.00000,21358.240146,36356.805933,-40.141770,-159.058713,93.441277,0.303738
6584.00000,21198.965698,36449.905863,-39.837629,-159.466020,92.744459,0.304504
6585.00000,21039.285440,36542.308034,-39.532725,-159.870273,92.045866,0.305264
6586.00000,20879.202428,36634.010678,-39.227065,-160.271467,91.345510,0.306017
6587.00000,20718.719726,36725.012038,-38.920653,-160.669592,90.643406,0.306765
6588.00000,20557.840407,36815.310374,-38.613497,-161.064641,89.939567,0.307507
6589.00000,20396.567550,36904.903955,-38.305601,-161.456608,89.234006,0.308244
6590.00000,20234.904243,36993.791069,-37.996972,-161.845483,88.526736,0.308974
6591.00000,20072.853580,37081.970011,-37.687615,-162.231260,87.817773,0.309698
6592.00000,19910.418663,37169.439096,-37.377537,-162.613932,87.107128,0.310417
6593.00000,19747.602602,37256.196647,-37.066743,-162.993491,86.394815,0.311129
6594.00000,19584.408514,37342.241006,-36.755240,-163.369929,85.680849,0.311836
6595.00000,19420.839523,37427.570523,-36.443033,-163.743241,84.965242,0.312536
6596.00000,19256.898759,37512.183566,-36.130129,-164.113417,84.248009,0.313231
6597.00000,19092.589361,37596.078516,-35.816533,-164.480453,83.529163,0.313920
6598.00000,18927.914475,37679.253766,-35.502251,-164.844339,82.808719,0.314602
6599.00000,18762.877253,37761.707723,-35.187289,-165.205070,82.086689,0.315279
6600.00000,18597.480854,37843.438810,-34.871654,-165.562638,81.363087,0.315949
6601.00000,18431.728444,37924.445462,-34.555352,-165.917037,80.637928,0.316614
6602.00000,18265.623197,38004.726128,-34.238388,-166.268260,79.911226,0.317272
6603.00000,18099.168291,38084.279272,-33.920768,-166.616300,79.182993,0.317925
6604.00000,17932.366914,38163.103370,-33.602499,-166.961150,78.453245,0.318571
6605.00000,17765.222259,38241.196914,-33.283587,-167.302805,77.721995,0.319211
6606.00000,17597.737525,38318.558408,-32.964037,-167.641256,76.989258,0.319845
6607.00000,17429.915919,38395.186372,-32.643857,-167.976499,76.255046,0.320473
6608.00000,17261.760652,38471.079339,-32.323051,-168.308526,75.519375,0.321095
6609.00000,17093.274944,38546.235856,-32.001627,-168.637331,74.782258,0.321710
6610.00000,16924.462021,38620.654485,-31.679590,-168.962908,74.043710,0.322320
6611.00000,16755.325113,38694.333800,-31.356947,-169.285250,73.303744,0.322923
6612.00000,16585.867460,38767.272391,-31.033703,-169.604352,72.562374,0.323520
6613.00000,16416.092303,38839.468862,-30.709865,-169.920207,71.819616,0.324111
6614.00000,16246.002895,38910.921832,-30.385439,-170.232809,71.075483,0.324696
6615.00000,16075.602489,38981.629931,-30.060432,-170.542152,70.329990,0.325275
6616.00000,15904.894350,39051.591807,-29.734849,-170.848231,69.583150,0.325847
6617.00000,15733.881743,39120.806121,-29.408697,-171.151039,68.834978,0.326413
6618.00000,15562.567944,39189.271546,-29.081982,-171.450571,68.085488,0.326973
6619.00000,15390.956232,39256.986774,-28.754710,-171.746821,67.334695,0.327526
6620.00000,15219.049891,39323.950507,-28.426888,-172.039783,66.582613,0.328074
6621.00000,15046.852212,39390.161463,-28.098521,-172.329452,65.829256,0.328615
6622.00000,14874.366493,39455.618376,-27.769617,-172.615822,65.074639,0.329149
6623.00000,14701.596034,39520.319991,-27.440181,-172.898887,64.318777,0.329678
6624.00000,14528.544143,39584.265071,-27.110219,-173.178643,63.561683,0.330200
6625.00000,14355.214133,39647.452392,-26.779739,-173.455083,62.803372,0.330716
6626.00000,14181.609322,39709.880743,-26.448746,-173.728203,62.043860,0.331225
6627.00000,14007.733033,39771.548930,-26.117246,-173.997998,61.283159,0.331728
6628.00000,13833.588594,39832.455772,-25.785247,-174.264461,60.521286,0.332225
6629.00000,13659.179340,39892.600104,-25.452754,-174.527589,59.758253,0.332715
6630.00000,13484.508609,39951.980773,-25.119773,-174.787376,58.994077,0.333199
6631.00000,13309.579745,40010.596644,-24.786312,-175.043817,58.228772,0.333677
6632.00000,13134.396096,40068.446593,-24.452376,-175.296906,57.462352,0.334148
6633.00000,12958.961016,40125.529515,-24.117972,-175.546641,56.694832,0.334613
6634.00000,12783.277863,40181.844315,-23.783107,-175.793014,55.926226,0.335072
6635.00000,12607.350001,40237.389916,-23.447786,-176.036023,55.156550,0.335524
6636.00000,12431.180796,40292.165255,-23.112016,-176.275661,54.385818,0.335969
6637.00000,12254.773622,40346.169283,-22.775804,-176.511926,53.614045,0.336409
6638.00000,12078.131856,40399.400967,-22.439155,-176.744811,52.841246,0.336841
6639.00000,11901.258879,40451.859286,-22.102078,-176.974313,52.067435,0.337268
