"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
8082.00000,-840.494730,17001.284597,-13179.706926,-181.683990,-117.909859,-140.512580
8083.00000,-1022.113924,16882.154989,-13319.268376,-181.550045,-120.346502,-138.606973
8084.00000,-1203.586117,16760.597363,-13456.914227,-181.389990,-122.765836,-136.681430
8085.00000,-1384.885208,16636.629201,-13592.624683,-181.203846,-125.167515,-134.736230
8086.00000,-1565.985122,16510.268334,-13726.380227,-180.991642,-127.551191,-132.771652
8087.00000,-1746.859814,16381.532934,-13858.161621,-180.753407,-129.916523,-130.787978
8088.00000,-1927.483270,16250.441516,-13987.949913,-180.489175,-132.263170,-128.785495
8089.00000,-2107.829513,16117.012934,-14115.726436,-180.198986,-134.590795,-126.764489
8090.00000,-2287.872603,15981.266378,-14241.472814,-179.882880,-136.899063,-124.725251
8091.00000,-2467.586649,15843.221372,-14365.170960,-179.540903,-139.187642,-122.668076
8092.00000,-2646.945802,15702.897768,-14486.803085,-179.173104,-141.456202,-120.593258
8093.00000,-2825.924268,15560.315749,-14606.351695,-178.779536,-143.704418,-118.501096
8094.00000,-3004.496304,15415.495821,-14723.799596,-178.360256,-145.931966,-116.391892
8095.00000,-3182.636229,15268.458812,-14839.129898,-177.915324,-148.138527,-114.265947
8096.00000,-3360.318423,15119.225870,-14952.326013,-177.444804,-150.323781,-112.123569
8097.00000,-3537.517330,14967.818457,-15063.371661,-176.948763,-152.487416,-109.965065
8098.00000,-3714.207466,14814.258348,-15172.250871,-176.427273,-154.629120,-107.790745
8099.00000,-3890.363419,14658.567630,-15278.947984,-175.880410,-156.748585,-105.600923
8100.00000,-4065.959853,14500.768694,-15383.447655,-175.308250,-158.845506,-103.395914
8101.00000,-4240.971515,14340.884234,-15485.734854,-174.710878,-160.919581,-101.176033
8102.00000,-4415.373234,14178.937246,-15585.794871,-174.088379,-162.970513,-98.941602
8103.00000,-4589.139927,14014.951021,-15683.613315,-173.440842,-164.998006,-96.692940
8104.00000,-4762.246602,13848.949144,-15779.176116,-172.768360,-167.001769,-94.430372
8105.00000,-4934.668364,13680.955489,-15872.469532,-172.071031,-168.981514,-92.154223
8106.00000,-5106.380414,13510.994218,-15963.480144,-171.348954,-170.936955,-89.864820
8107.00000,-5277.358057,13339.089774,-16052.194863,-170.602233,-172.867812,-87.562492
8108.00000,-5447.576701,13165.266882,-16138.600931,-169.830976,-174.773806,-85.247572
8109.00000,-5617.011867,12989.550540,-16222.685920,-169.035294,-176.654665,-82.920390
8110.00000,-5785.639185,12811.966021,-16304.437737,-168.215300,-178.510117,-80.581283
8111.00000,-5953.434403,12632.538865,-16383.844623,-167.371114,-180.339895,-78.230587
8112.00000,-6120.373389,12451.294877,-16460.895160,-166.502856,-182.143736,-75.868639
8113.00000,-6286.432133,12268.260124,-16535.578265,-165.610652,-183.921381,-73.495780
8114.00000,-6451.586753,12083.460931,-16607.883197,-164.694629,-185.672575,-71.112351
8115.00000,-6615.813496,11896.923876,-16677.799557,-163.754919,-187.397064,-68.718694
8116.00000,-6779.088742,11708.675787,-16745.317291,-162.791658,-189.094602,-66.315154
8117.00000,-6941.389008,11518.743737,-16810.426686,-161.804984,-190.764944,-63.902076
8118.00000,-7102.690954,11327.155044,-16873.118379,-160.795039,-192.407850,-61.479808
8119.00000,-7262.971379,11133.937261,-16933.383354,-159.761969,-194.023084,-59.048698
8120.00000,-7422.207232,10939.118178,-16991.212944,-158.705921,-195.610412,-56.609095
8121.00000,-7580.375611,10742.725814,-17046.598830,-157.627047,-197.169608,-54.161350
8122.00000,-7737.453770,10544.788414,-17099.533048,-156.525504,-198.700447,-51.705816
8123.00000,-7893.419115,10345.334447,-17150.007984,-155.401449,-200.202708,-49.242846
8124.00000,-8048.249217,10144.392597,-17198.016379,-154.255043,-201.676175,-46.772794
8125.00000,-8201.921806,9941.991765,-17243.551329,-153.086453,-203.120638,-44.296014
8126.00000,-8354.414783,9738.161059,-17286.606284,-151.895845,-204.535887,-41.812864
8127.00000,-8505.706214,9532.929797,-17327.175052,-150.683391,-205.921719,-39.323700
8128.00000,-8655.774342,9326.327493,-17365.251799,-149.449266,-207.277936,-36.828881
8129.00000,-8804.597582,9118.383862,-17400.831048,-148.193647,-208.604341,-34.328764
8130.00000,-8952.154532,8909.128811,-17433.907682,-146.916715,-209.900745,-31.823711
8131.00000,-9098.423968,8698.592436,-17464.476944,-145.618652,-211.166960,-29.314081
8132.00000,-9243.384855,8486.805015,-17492.534438,-144.299647,-212.402805,-26.800234
8133.00000,-9387.016344,8273.797008,-17518.076128,-142.959888,-213.608102,-24.282534
8134.00000,-9529.297777,8059.599051,-17541.098341,-141.599568,-214.782678,-21.761340
8135.00000,-9670.208692,7844.241950,-17561.597766,-140.218884,-215.926363,-19.237018
8136.00000,-9809.728823,7627.756677,-17579.571454,-138.818033,-217.038993,-16.709928
8137.00000,-9947.838102,7410.174369,-17595.016820,-137.397216,-218.120408,-14.180435
8138.00000,-10084.516668,7191.526318,-17607.931644,-135.956640,-219.170453,-11.648903
8139.00000,-10219.744863,6971.843970,-17618.314068,-134.496509,-220.188977,-9.115695
8140.00000,-10353.503239,6751.158921,-17626.162597,-133.017035,-221.175832,-6.581176
8141.00000,-10485.772557,6529.502909,-17631.476105,-131.518431,-222.130878,-4.045711
8142.00000,-10616.533795,6306.907814,-17634.253826,-130.000911,-223.053976,-1.509664
8143.00000,-10745.768147,6083.405650,-17634.495361,-128.464694,-223.944995,1.026600
8144.00000,-10873.457025,5859.028561,-17632.200675,-126.910002,-224.803805,3.562717
8145.00000,-10999.582066,5633.808817,-17627.370099,-125.337056,-225.630284,6.098321
8146.00000,-11124.125129,5407.778810,-17620.004326,-123.746085,-226.424312,8.633048
8147.00000,-11247.068304,5180.971048,-17610.104417,-122.137317,-227.185776,11.166533
8148.00000,-11368.393907,4953.418150,-17597.671795,-120.510982,-227.914565,13.698413
8149.00000,-11488.084490,4725.152844,-17582.708248,-118.867315,-228.610575,16.228322
8150.00000,-11606.122839,4496.207959,-17565.215929,-117.206553,-229.273707,18.755897
8151.00000,-11722.491977,4266.616422,-17545.197353,-115.528934,-229.903863,21.280775
8152.00000,-11837.175168,4036.411254,-17522.655399,-113.834699,-230.500955,23.802592
8153.00000,-11950.155918,3805.625563,-17497.593309,-112.124092,-231.064895,26.320986
8154.00000,-12061.417978,3574.292541,-17470.014688,-110.397360,-231.595604,28.835595
8155.00000,-12170.945345,3342.445458,-17439.923502,-108.654750,-232.093004,31.346056
8156.00000,-12278.722269,3110.117660,-17407.324079,-106.896513,-232.557024,33.852009
8157.00000,-12384.733247,2877.342560,-17372.221107,-105.122902,-232.987597,36.353093
8158.00000,-12488.963033,2644.153636,-17334.619635,-103.334172,-233.384662,38.848949
8159.00000,-12591.396637,2410.584426,-17294.525071,-101.530581,-233.748160,41.339218
8160.00000,-12692.019327,2176.668521,-17251.943182,-99.712387,-234.078041,43.823541
8161.00000,-12790.816631,1942.439565,-17206.880091,-97.879852,-234.374257,46.301561
8162.00000,-12887.774339,1707.931244,-17159.342279,-96.033240,-234.636764,48.772922
8163.00000,-12982.878508,1473.177285,-17109.336584,-94.172817,-234.865526,51.237269
8164.00000,-13076.115458,1238.211452,-17056.870197,-92.298849,-235.060508,53.694247
8165.00000,-13167.471781,1003.067538,-17001.950665,-90.411607,-235.221684,56.143502
8166.00000,-13256.934338,767.779360,-16944.585885,-88.511362,-235.349030,58.584682
8167.00000,-13344.490262,532.380760,-16884.784108,-86.598387,-235.442528,61.017437
8168.00000,-13430.126960,296.905591,-16822.553936,-84.672957,-235.502164,63.441416
8169.00000,-13513.832116,61.387722,-16757.904317,-82.735349,-235.527930,65.856271
8170.00000,-13595.593692,-174.138977,-16690.844550,-80.785842,-235.519822,68.261655
8171.00000,-13675.399928,-409.640631,-16621.384280,-78.824717,-235.477841,70.657221
8172.00000,-13753.239346,-645.083370,-16549.533496,-76.852255,-235.401993,73.042625
8173.00000,-13829.100753,-880.433331,-16475.302532,-74.868739,-235.292289,75.417523
8174.00000,-13902.973236,-1115.656668,-16398.702065,-72.874456,-235.148745,77.781575
8175.00000,-13974.846172,-1350.719548,-16319.743110,-70.869692,-234.971382,80.134441
8176.00000,-14044.709223,-1585.588167,-16238.437024,-68.854736,-234.760225,82.475781
8177.00000,-14112.552343,-1820.228743,-16154.795501,-66.829877,-234.515304,84.805260
8178.00000,-14178.365773,-2054.607532,-16068.830570,-64.795406,-234.236655,87.122542
8179.00000,-14242.140048,-2288.690823,-15980.554595,-62.751616,-233.924317,89.427293
8180.00000,-14303.865997,-2522.444952,-15889.980271,-60.698801,-233.578336,91.719183
8181.00000,-14363.534741,-2755.836298,-15797.120625,-58.637256,-233.198762,93.997882
8182.00000,-14421.137698,-2988.831296,-15701.989013,-56.567279,-232.785648,96.263062
8183.00000,-14476.666586,-3221.396435,-15604.599116,-54.489165,-232.339055,98.514397
8184.00000,-14530.113416,-3453.498268,-15504.964941,-52.403215,-231.859047,100.751564
8185.00000,-14581.470503,-3685.103414,-15403.100818,-50.309728,-231.345692,102.974241
8186.00000,-14630.730460,-3916.178562,-15299.021396,-48.209005,-230.799065,105.182107
8187.00000,-14677.886202,-4146.690479,-15192.741646,-46.101349,-230.219244,107.374846
8188.00000,-14722.930947,-4376.606013,-15084.276851,-43.987062,-229.606312,109.552143
8189.00000,-14765.858218,-4605.892096,-14973.642612,-41.866450,-228.960358,111.713683
8190.00000,-14806.661840,-4834.515753,-14860.854841,-39.739816,-228.281475,113.859157
8191.00000,-14845.335944,-5062.444102,-14745.929758,-37.607466,-227.569760,115.988255
8192.00000,-14881.874969,-5289.644362,-14628.883892,-35.469708,-226.825315,118.100671
8193.00000,-14916.273659,-5516.083858,-14509.734077,-33.326848,-226.048248,120.196102
8194.00000,-14948.527068,-5741.730021,-14388.497450,-31.179196,-225.238670,122.274247
8195.00000,-14978.630556,-5966.550401,-14265.191446,-29.027059,-224.396699,124.334805
8196.00000,-15006.579794,-6190.512661,-14139.833800,-26.870747,-223.522454,126.377482
8197.00000,-15032.370761,-6413.584592,-14012.442541,-24.710571,-222.616062,128.401983
8198.00000,-15055.999750,-6635.734112,-13883.035991,-22.546841,-221.677652,130.408016
8199.00000,-15077.463362,-6856.929269,-13751.632760,-20.379868,-220.707361,132.395295
8200.00000,-15096.758509,-7077.138253,-13618.251748,-18.209964,-219.705327,134.363532
8201.00000,-15113.882416,-7296.329391,-13482.912138,-16.037441,-218.671695,136.312444
8202.00000,-15128.832621,-7514.471160,-13345.633395,-13.862611,-217.606613,138.241752
8203.00000,-15141.606974,-7731.532186,-13206.435261,-11.685788,-216.510235,140.151178
8204.00000,-15152.203637,-7947.481250,-13065.337757,-9.507284,-215.382718,142.040447
8205.00000,-15160.621087,-8162.287296,-12922.361176,-7.327413,-214.224224,143.909288
8206.00000,-15166.858112,-8375.919428,-12777.526081,-5.146488,-213.034920,145.757431
8207.00000,-15170.913816,-8588.346923,-12630.853302,-2.964823,-211.814977,147.584611
8208.00000,-15172.787615,-8799.539228,-12482.363933,-0.782731,-210.564571,149.390566
8209.00000,-15172.479240,-9009.465970,-12332.079332,1.399473,-209.283880,151.175035
8210.00000,-15169.988736,-9218.096956,-12180.021111,3.581476,-207.973091,152.937761
8211.00000,-15165.316459,-9425.402181,-12026.211141,5.762964,-206.632390,154.678492
8212.00000,-15158.463084,-9631.351830,-11870.671542,7.943623,-205.261971,156.396977
8213.00000,-15149.429594,-9835.916283,-11713.424685,10.123140,-203.862031,158.092968
8214.00000,-15138.217290,-10039.066118,-11554.493185,12.301200,-202.432771,159.766223
8215.00000,-15124.827783,-10240.772120,-11393.899899,14.477492,-200.974397,161.416499
8216.00000,-15109.263000,-10441.005278,-11231.667925,16.651701,-199.487119,163.043561
8217.00000,-15091.525180,-10639.736794,-11067.820595,18.823515,-197.971150,164.647173
8218.00000,-15071.616872,-10836.938086,-10902.381473,20.992623,-196.426708,166.227105
8219.00000,-15049.540941,-11032.580793,-10735.374354,23.158711,-194.854016,167.783130
8220.00000,-15025.300561,-11226.636777,-10566.823256,25.321468,-193.253300,169.315025
8221.00000,-14998.899219,-11419.078128,-10396.752421,27.480583,-191.624790,170.822568
8222.00000,-14970.340712,-11609.877170,-10225.186309,29.635746,-189.968720,172.305543
8223.00000,-14939.629147,-11799.006461,-10052.149595,31.786647,-188.285328,173.763737
8224.00000,-14906.768941,-11986.438800,-9877.667165,33.932977,-186.574857,175.196940
8225.00000,-14871.764820,-12172.147231,-9701.764113,36.074426,-184.837553,176.604946
8226.00000,-14834.621819,-12356.105045,-9524.465739,38.210687,-183.073665,177.987553
8227.00000,-14795.345279,-12538.285784,-9345.797541,40.341452,-181.283447,179.344561
8228.00000,-14753.940849,-12718.663247,-9165.785215,42.466415,-179.467156,180.675775
8229.00000,-14710.414485,-12897.211493,-8984.454652,44.585271,-177.625054,181.981004
8230.00000,-14664.772446,-13073.904841,-8801.831931,46.697714,-175.757406,183.260061
8231.00000,-14617.021296,-13248.717879,-8617.943316,48.803441,-173.864481,184.512761
8232.00000,-14567.167903,-13421.625467,-8432.815255,50.902149,-171.946549,185.738923
8233.00000,-14515.219437,-13592.602735,-8246.474374,52.993537,-170.003888,186.938373
8234.00000,-14461.183370,-13761.625093,-8058.947471,55.077303,-168.036777,188.110937
8235.00000,-14405.067472,-13928.668233,-7870.261519,57.153147,-166.045499,189.256446
8236.00000,-14346.879815,-14093.708130,-7680.443652,59.220772,-164.030339,190.374736
8237.00000,-14286.628768,-14256.721049,-7489.521173,61.279879,-161.991589,191.465646
8238.00000,-14224.322995,-14417.683543,-7297.521539,63.330173,-159.929541,192.529020
8239.00000,-14159.971457,-14576.572463,-7104.472363,65.371359,-157.844491,193.564703
8240.00000,-14093.583411,-14733.364957,-6910.401412,67.403143,-155.736740,194.572548
8241.00000,-14025.168403,-14888.038477,-6715.336595,69.425233,-153.606591,195.552409
8242.00000,-13954.736273,-15040.570775,-6519.305969,71.437338,-151.454349,196.504145
8243.00000,-13882.297152,-15190.939914,-6322.337725,73.439169,-149.280325,197.427620
8244.00000,-13807.861456,-15339.124269,-6124.460193,75.430438,-147.084832,198.322701
8245.00000,-13731.439893,-15485.102527,-5925.701832,77.410858,-144.868185,199.189258
8246.00000,-13653.043452,-15628.853693,-5726.091227,79.380145,-142.630702,200.027168
8247.00000,-13572.683409,-15770.357093,-5525.657086,81.338015,-140.372706,200.836309
8248.00000,-13490.371322,-15909.592375,-5324.428237,83.284187,-138.094521,201.616566
8249.00000,-13406.119028,-16046.539515,-5122.433620,85.218381,-135.796476,202.367826
8250.00000,-13319.938645,-16181.178817,-4919.702287,87.140319,-133.478900,203.089981
8251.00000,-13231.842567,-16313.490916,-4716.263395,89.049724,-131.142127,203.782927
8252.00000,-13141.843466,-16443.456783,-4512.146202,90.946322,-128.786492,204.446566
8253.00000,-13049.954283,-16571.057727,-4307.380065,92.829840,-126.412336,205.080800
8254.00000,-12956.188236,-16696.275395,-4101.994434,94.700007,-124.019999,205.685539
8255.00000,-12860.558810,-16819.091778,-3896.018848,96.556554,-121.609824,206.260696
8256.00000,-12763.079758,-16939.489213,-3689.482930,98.399214,-119.182160,206.806189
8257.00000,-12663.765099,-17057.450385,-3482.416385,100.227722,-116.737355,207.321938
8258.00000,-12562.629119,-17172.958327,-3274.848993,102.041815,-114.275761,207.807870
8259.00000,-12459.686361,-17285.996427,-3066.810608,103.841233,-111.797731,208.263914
8260.00000,-12354.951631,-17396.548429,-2858.331149,105.625716,-109.303622,208.690006
8261.00000,-12248.439993,-17504.598431,-2649.440600,107.395007,-106.793793,209.086084
8262.00000,-12140.166766,-17610.130895,-2440.169004,109.148853,-104.268605,209.452091
8263.00000,-12030.147520,-17713.130642,-2230.546460,110.887001,-101.728420,209.787973
8264.00000,-11918.398080,-17813.582859,-2020.603115,112.609201,-99.173605,210.093684
8265.00000,-11804.934517,-17911.473098,-1810.369164,114.315205,-96.604527,210.369179
8266.00000,-11689.773150,-18006.787281,-1599.874842,116.004769,-94.021555,210.614418
8267.00000,-11572.930541,-18099.511700,-1389.150424,117.677648,-91.425060,210.829367
8268.00000,-11454.423495,-18189.633019,-1178.226217,119.333603,-88.815417,211.013993
8269.00000,-11334.269056,-18277.138276,-967.132554,120.972395,-86.193000,211.168271
8270.00000,-11212.484505,-18362.014887,-755.899798,122.593788,-83.558187,211.292179
8271.00000,-11089.087357,-18444.250644,-544.558327,124.197550,-80.911356,211.385698
8272.00000,-10964.095359,-18523.833720,-333.138536,125.783450,-78.252888,211.448815
8273.00000,-10837.526487,-18600.752669,-121.670833,127.351259,-75.583166,211.481522
8274.00000,-10709.398946,-18674.996428,89.814369,128.900753,-72.902573,211.483813
8275.00000,-10579.731162,-18746.554321,301.286654,130.431707,-70.211496,211.455688
8276.00000,-10448.541784,-18815.416054,512.715607,131.943903,-67.510320,211.397151
8277.00000,-10315.849681,-18881.571725,724.070820,133.437123,-64.799436,211.308210
8278.00000,-10181.673936,-18945.011819,935.321897,134.911151,-62.079231,211.188879
8279.00000,-10046.033847,-19005.727211,1146.438454,136.365776,-59.350098,211.039175
