"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
3846.00000,-4563.592362,14039.226304,-15669.350131,-173.537765,-164.700926,-97.024953
3847.00000,-4736.797795,13873.519754,-15765.245963,-172.868950,-166.708202,-94.764412
3848.00000,-4909.321975,13705.817893,-15858.874413,-172.175274,-168.691501,-92.490242
3849.00000,-5081.140088,13536.144839,-15950.222014,-171.456834,-170.650539,-90.202771
3850.00000,-5252.227424,13364.524996,-16039.275629,-170.713736,-172.585033,-87.902326
3851.00000,-5422.559376,13190.983046,-16126.022451,-169.946085,-174.494707,-85.589238
3852.00000,-5592.111447,13015.543948,-16210.450003,-169.153993,-176.379284,-83.263841
3853.00000,-5760.859252,12838.232935,-16292.546142,-168.337572,-178.238494,-80.926470
3854.00000,-5928.778521,12659.075506,-16372.299062,-167.496941,-180.072069,-78.577459
3855.00000,-6095.845104,12478.097429,-16449.697292,-166.632220,-181.879746,-76.217147
3856.00000,-6262.034973,12295.324733,-16524.729701,-165.743534,-183.661265,-73.845873
3857.00000,-6427.324226,12110.783704,-16597.385498,-164.831010,-185.416370,-71.463978
3858.00000,-6591.689092,11924.500883,-16667.654232,-163.894780,-187.144807,-69.071806
3859.00000,-6755.105930,11736.503062,-16735.525799,-162.934979,-188.846329,-66.669700
3860.00000,-6917.551238,11546.817278,-16800.990435,-161.951744,-190.520691,-64.258005
3861.00000,-7079.001654,11355.470813,-16864.038727,-160.945217,-192.167652,-61.837068
3862.00000,-7239.433956,11162.491187,-16924.661607,-159.915542,-193.786975,-59.407238
3863.00000,-7398.825071,10967.906153,-16982.850355,-158.862868,-195.378428,-56.968864
3864.00000,-7557.152076,10771.743698,-17038.596603,-157.787346,-196.941780,-54.522296
3865.00000,-7714.392200,10574.032034,-17091.892333,-156.689131,-198.476809,-52.067887
3866.00000,-7870.522827,10374.799596,-17142.729881,-155.568381,-199.983292,-49.605990
3867.00000,-8025.521504,10174.075038,-17191.101934,-154.425257,-201.461013,-47.136958
3868.00000,-8179.365937,9971.887229,-17237.001536,-153.259923,-202.909759,-44.661146
3869.00000,-8332.034001,9768.265247,-17280.422086,-152.072546,-204.329323,-42.178912
3870.00000,-8483.503739,9563.238378,-17321.357338,-150.863299,-205.719500,-39.690611
3871.00000,-8633.753366,9356.836109,-17359.801405,-149.632354,-207.080090,-37.196602
3872.00000,-8782.761274,9149.088126,-17395.748759,-148.379889,-208.410898,-34.697243
3873.00000,-8930.506031,8940.024306,-17429.194228,-147.106083,-209.711731,-32.192894
3874.00000,-9076.966388,8729.674718,-17460.133004,-145.811121,-210.982403,-29.683915
3875.00000,-9222.121282,8518.069614,-17488.560636,-144.495187,-212.222732,-27.170667
3876.00000,-9365.949836,8305.239428,-17514.473036,-143.158473,-213.432538,-24.653511
3877.00000,-9508.431364,8091.214770,-17537.866476,-141.801169,-214.611648,-22.132810
3878.00000,-9649.545375,7876.026420,-17558.737594,-140.423470,-215.759893,-19.608925
3879.00000,-9789.271573,7659.705328,-17577.083386,-139.025576,-216.877106,-17.082220
3880.00000,-9927.589863,7442.282605,-17592.901215,-137.607687,-217.963128,-14.553058
3881.00000,-10064.480351,7223.789521,-17606.188804,-136.170008,-219.017802,-12.021803
3882.00000,-10199.923350,7004.257501,-17616.944245,-134.712743,-220.040976,-9.488819
3883.00000,-10333.899380,6783.718117,-17625.165988,-133.236105,-221.032504,-6.954471
3884.00000,-10466.389172,6562.203089,-17630.852853,-131.740304,-221.992243,-4.419122
3885.00000,-10597.373672,6339.744274,-17634.004021,-130.225556,-222.920054,-1.883138
3886.00000,-10726.834041,6116.373667,-17634.619038,-128.692079,-223.815805,0.653117
3887.00000,-10854.751659,5892.123394,-17632.697818,-127.140093,-224.679366,3.189278
3888.00000,-10981.108131,5667.025706,-17628.240634,-125.569821,-225.510614,5.724981
3889.00000,-11105.885282,5441.112978,-17621.248130,-123.981490,-226.309428,8.259860
3890.00000,-11229.065168,5214.417700,-17611.721310,-122.375328,-227.075694,10.793551
3891.00000,-11350.630071,4986.972477,-17599.661545,-120.751565,-227.809301,13.325690
3892.00000,-11470.562509,4758.810019,-17585.070569,-119.110436,-228.510145,15.855912
3893.00000,-11588.845233,4529.963142,-17567.950481,-117.452176,-229.178124,18.383854
3894.00000,-11705.461231,4300.464758,-17548.303742,-115.777024,-229.813142,20.909152
3895.00000,-11820.393732,4070.347875,-17526.133179,-114.085221,-230.415108,23.431443
3896.00000,-11933.626205,3839.645588,-17501.441980,-112.377010,-230.983936,25.950364
3897.00000,-12045.142365,3608.391077,-17474.233696,-110.652637,-231.519543,28.465552
3898.00000,-12154.926173,3376.617602,-17444.512240,-108.912349,-232.021852,30.976647
3899.00000,-12262.961841,3144.358497,-17412.281887,-107.156398,-232.490792,33.483286
3900.00000,-12369.233831,2911.647164,-17377.547273,-105.385035,-232.926294,35.985110
3901.00000,-12473.726858,2678.517074,-17340.313392,-103.598515,-233.328297,38.481758
3902.00000,-12576.425894,2445.001756,-17300.585601,-101.797096,-233.696742,40.972872
3903.00000,-12677.316169,2211.134794,-17258.369612,-99.981036,-234.031577,43.458093
3904.00000,-12776.383173,1976.949822,-17213.671497,-98.150596,-234.332752,45.937064
3905.00000,-12873.612657,1742.480523,-17166.497686,-96.306041,-234.600226,48.409429
3906.00000,-12968.990638,1507.760618,-17116.854961,-94.447635,-234.833959,50.874830
3907.00000,-13062.503398,1272.823864,-17064.750464,-92.575645,-235.033918,53.332915
3908.00000,-13154.137489,1037.704050,-17010.191687,-90.690340,-235.200074,55.783330
3909.00000,-13243.879731,802.434992,-16953.186478,-88.791993,-235.332403,58.225722
3910.00000,-13331.717217,567.050527,-16893.743035,-86.880875,-235.430886,60.659739
3911.00000,-13417.637315,331.584507,-16831.869908,-84.957262,-235.495509,63.085033
3912.00000,-13501.627667,96.070799,-16767.575995,-83.021430,-235.526263,65.501253
3913.00000,-13583.676194,-139.456726,-16700.870542,-81.073658,-235.523143,67.908053
3914.00000,-13663.771096,-374.964195,-16631.763145,-79.114225,-235.486149,70.305086
3915.00000,-13741.900852,-610.417735,-16560.263741,-77.143415,-235.415288,72.692008
3916.00000,-13818.054227,-845.783485,-16486.382614,-75.161509,-235.310569,75.068475
3917.00000,-13892.220267,-1081.027592,-16410.130389,-73.168794,-235.172007,77.434146
3918.00000,-13964.388307,-1316.116225,-16331.518034,-71.165555,-234.999622,79.788680
3919.00000,-14034.547966,-1551.015571,-16250.556854,-69.152082,-234.793440,82.131739
3920.00000,-14102.689155,-1785.691848,-16167.258494,-67.128662,-234.553489,84.462985
3921.00000,-14168.802073,-2020.111304,-16081.634934,-65.095589,-234.279804,86.782084
3922.00000,-14232.877211,-2254.240224,-15993.698487,-63.053153,-233.972425,89.088701
3923.00000,-14294.905355,-2488.044936,-15903.461802,-61.001648,-233.631395,91.382506
3924.00000,-14354.877584,-2721.491814,-15810.937855,-58.941371,-233.256764,93.663168
3925.00000,-14412.785271,-2954.547282,-15716.139955,-56.872616,-232.848586,95.930359
3926.00000,-14468.620088,-3187.177823,-15619.081735,-54.795681,-232.406919,98.183754
3927.00000,-14522.374007,-3419.349979,-15519.777155,-52.710866,-231.931827,100.423027
3928.00000,-14574.039294,-3651.030358,-15418.240495,-50.618470,-231.423378,102.647858
3929.00000,-14623.608521,-3882.185641,-15314.486360,-48.518794,-230.881646,104.857925
3930.00000,-14671.074557,-4112.782581,-15208.529672,-46.412140,-230.306708,107.052912
3931.00000,-14716.430576,-4342.788015,-15100.385669,-44.298811,-229.698646,109.232502
3932.00000,-14759.670055,-4572.168862,-14990.069905,-42.179111,-229.057550,111.396382
3933.00000,-14800.786775,-4800.892133,-14877.598246,-40.053344,-228.383509,113.544241
3934.00000,-14839.774823,-5028.924932,-14762.986867,-37.921817,-227.676622,115.675770
3935.00000,-14876.628591,-5256.234463,-14646.252252,-35.784836,-226.936991,117.790662
3936.00000,-14911.342779,-5482.788034,-14527.411190,-33.642708,-226.164721,119.888613
3937.00000,-14943.912395,-5708.553062,-14406.480773,-31.495742,-225.359923,121.969322
3938.00000,-14974.332753,-5933.497077,-14283.478394,-29.344246,-224.522714,124.032489
3939.00000,-15002.599480,-6157.587727,-14158.421742,-27.188530,-223.653214,126.077817
3940.00000,-15028.708509,-6380.792783,-14031.328804,-25.028903,-222.751548,128.105013
3941.00000,-15052.656086,-6603.080143,-13902.217858,-22.865677,-221.817845,130.113784
3942.00000,-15074.438766,-6824.417838,-13771.107474,-20.699162,-220.852240,132.103842
3943.00000,-15094.053417,-7044.774035,-13638.016507,-18.529670,-219.854871,134.074901
3944.00000,-15111.497217,-7264.117041,-13502.964099,-16.357513,-218.825883,136.026677
3945.00000,-15126.767658,-7482.415311,-13365.969674,-14.183003,-217.765423,137.958889
3946.00000,-15139.862544,-7699.637448,-13227.052934,-12.006454,-216.673644,139.871260
3947.00000,-15150.779991,-7915.752211,-13086.233859,-9.828178,-215.550702,141.763515
3948.00000,-15159.518429,-8130.728518,-12943.532701,-7.648488,-214.396759,143.635381
3949.00000,-15166.076601,-8344.535451,-12798.969984,-5.467699,-213.211982,145.486589
3950.00000,-15170.453565,-8557.142259,-12652.566498,-3.286123,-211.996540,147.316872
3951.00000,-15172.648690,-8768.518366,-12504.343301,-1.104074,-210.750608,149.125969
3952.00000,-15172.661660,-8978.633372,-12354.321710,1.078133,-209.474366,150.913618
3953.00000,-15170.492475,-9187.457056,-12202.523301,3.260185,-208.167997,152.679562
3954.00000,-15166.141446,-9394.959385,-12048.969906,5.441769,-206.831688,154.423548
3955.00000,-15159.609199,-9601.110517,-11893.683609,7.622569,-205.465633,156.145324
3956.00000,-15150.896673,-9805.880802,-11736.686743,9.802274,-204.070028,157.844643
3957.00000,-15140.005121,-10009.240789,-11578.001889,11.980569,-202.645073,159.521261
3958.00000,-15126.936110,-10211.161233,-11417.651869,14.157140,-201.190973,161.174936
3959.00000,-15111.691519,-10411.613090,-11255.659744,16.331676,-199.707938,162.805431
3960.00000,-15094.273541,-10610.567534,-11092.048813,18.503862,-198.196180,164.412510
3961.00000,-15074.684681,-10807.995949,-10926.842606,20.673388,-196.655917,165.995944
3962.00000,-15052.927757,-11003.869941,-10760.064883,22.839940,-195.087371,167.555504
3963.00000,-15029.005896,-11198.161339,-10591.739630,25.003207,-193.490768,169.090966
3964.00000,-15002.922541,-11390.842200,-10421.891057,27.162879,-191.866336,170.602109
3965.00000,-14974.681441,-11581.884812,-10250.543592,29.318643,-190.214309,172.088715
3966.00000,-14944.286660,-11771.261700,-10077.721877,31.470191,-188.534926,173.550572
3967.00000,-14911.742568,-11958.945626,-9903.450768,33.617213,-186.828427,174.987468
3968.00000,-14877.053845,-12144.909598,-9727.755330,35.759400,-185.095059,176.399197
3969.00000,-14840.225481,-12329.126870,-9550.660830,37.896444,-183.335069,177.785557
3970.00000,-14801.262773,-12511.570947,-9372.192740,40.028038,-181.548712,179.146346
3971.00000,-14760.171324,-12692.215591,-9192.376726,42.153875,-179.736245,180.481371
3972.00000,-14716.957044,-12871.034821,-9011.238650,44.273649,-177.897928,181.790439
3973.00000,-14671.626149,-13048.002918,-8828.804563,46.387056,-176.034025,183.073361
3974.00000,-14624.185156,-13223.094431,-8645.100704,48.493791,-174.144804,184.329953
3975.00000,-14574.640891,-13396.284177,-8460.153494,50.593552,-172.230538,185.560035
3976.00000,-14523.000478,-13567.547249,-8273.989530,52.686036,-170.291501,186.763429
3977.00000,-14469.271345,-13736.859016,-8086.635589,54.770943,-168.327973,187.939963
3978.00000,-14413.461218,-13904.195125,-7898.118614,56.847973,-166.340235,189.089467
3979.00000,-14355.578124,-14069.531512,-7708.465721,58.916827,-164.328574,190.211775
3980.00000,-14295.630389,-14232.844396,-7517.704183,60.977207,-162.293280,191.306727
3981.00000,-14233.626634,-14394.110290,-7325.861437,63.028817,-160.234644,192.374165
3982.00000,-14169.575776,-14553.306001,-7132.965075,65.071363,-158.152962,193.413936
3983.00000,-14103.487028,-14710.408633,-6939.042838,67.104550,-156.048535,194.425889
3984.00000,-14035.369894,-14865.395591,-6744.122618,69.128085,-153.921665,195.409880
3985.00000,-13965.234171,-15018.244584,-6548.232447,71.141679,-151.772657,196.365766
3986.00000,-13893.089946,-15168.933629,-6351.400499,73.145041,-149.601822,197.293411
3987.00000,-13818.947595,-15317.441055,-6153.655082,75.137883,-147.409470,198.192681
3988.00000,-13742.817782,-15463.745503,-5955.024638,77.119919,-145.195918,199.063447
3989.00000,-13664.711455,-15607.825930,-5755.537732,79.090863,-142.961483,199.905583
3990.00000,-13584.639848,-15749.661615,-5555.223056,81.050432,-140.706488,200.718968
3991.00000,-13502.614477,-15889.232160,-5354.109419,82.998344,-138.431255,201.503485
3992.00000,-13418.647138,-16026.517490,-5152.225745,84.934320,-136.136114,202.259022
3993.00000,-13332.749909,-16161.497861,-4949.601071,86.858080,-133.821393,202.985470
3994.00000,-13244.935142,-16294.153860,-4746.264537,88.769348,-131.487426,203.682724
3995.00000,-13155.215469,-16424.466409,-4542.245388,90.667849,-129.134548,204.350684
3996.00000,-13063.603791,-16552.416765,-4337.572965,92.553310,-126.763097,204.989254
3997.00000,-12970.113286,-16677.986526,-4132.276707,94.425460,-124.373416,205.598342
3998.00000,-12874.757398,-16801.157634,-3926.386138,96.284029,-121.965846,206.177861
3999.00000,-12777.549843,-16921.912372,-3719.930870,98.128751,-119.540736,206.727727
4000.00000,-12678.504601,-17040.233375,-3512.940595,99.959360,-117.098433,207.247861
4001.00000,-12577.635916,-17156.103624,-3305.445084,101.775592,-114.639289,207.738188
4002.00000,-12474.958296,-17269.506456,-3097.474179,103.577187,-112.163657,208.198638
4003.00000,-12370.486507,-17380.425560,-2889.057790,105.363885,-109.671893,208.629144
4004.00000,-12264.235576,-17488.844984,-2680.225892,107.135430,-107.164356,209.029645
4005.00000,-12156.220784,-17594.749136,-2471.008520,108.891566,-104.641407,209.400084
4006.00000,-12046.457665,-17698.122782,-2261.435764,110.632041,-102.103408,209.740406
4007.00000,-11934.962005,-17798.951057,-2051.537764,112.356605,-99.550725,210.050562
4008.00000,-11821.749840,-17897.219459,-1841.344709,114.065010,-96.983724,210.330509
4009.00000,-11706.837453,-17992.913855,-1630.886829,115.757010,-94.402774,210.580206
4010.00000,-11590.241370,-18086.020482,-1420.194393,117.432361,-91.808248,210.799617
4011.00000,-11471.978360,-18176.525949,-1209.297701,119.090823,-89.200517,210.988710
4012.00000,-11352.065433,-18264.417239,-998.227087,120.732157,-86.579957,211.147459
4013.00000,-11230.519834,-18349.681713,-787.012906,122.356128,-83.946946,211.275840
4014.00000,-11107.359043,-18432.307106,-575.685536,123.962501,-81.301861,211.373835
4015.00000,-10982.600775,-18512.281536,-364.275369,125.551045,-78.645083,211.441430
4016.00000,-10856.262972,-18589.593501,-152.812812,127.121533,-75.976994,211.478615
4017.00000,-10728.363804,-18664.231881,58.671723,128.673737,-73.297978,211.485385
4018.00000,-10598.921667,-18736.185942,270.147819,130.207436,-70.608420,211.461739
4019.00000,-10467.955175,-18805.445336,481.585063,131.722408,-67.908707,211.407680
4020.00000,-10335.483166,-18872.000101,692.953044,133.218435,-65.199227,211.323216
4021.00000,-10201.524692,-18935.840665,904.221364,134.695303,-62.480371,211.208359
4022.00000,-10066.099018,-18996.957847,1115.359637,136.152798,-59.752528,211.063126
4023.00000,-9929.225622,-19055.342857,1326.337497,137.590712,-57.016092,210.887537
4024.00000,-9790.924189,-19110.987297,1537.124601,139.008838,-54.271455,210.681619
4025.00000,-9651.214611,-19163.883166,1747.690634,140.406971,-51.519013,210.445399
4026.00000,-9510.116979,-19214.022854,1958.005311,141.784910,-48.759162,210.178913
4027.00000,-9367.651588,-19261.399152,2168.038385,143.142458,-45.992298,209.882199
4028.00000,-9223.838926,-19306.005245,2377.759648,144.479419,-43.218819,209.555300
4029.00000,-9078.699677,-19347.834718,2587.138938,145.795600,-40.439125,209.198261
4030.00000,-8932.254716,-19386.881556,2796.146141,147.090813,-37.653614,208.811136
4031.00000,-8784.525103,-19423.140141,3004.751198,148.364871,-34.862688,208.393979
4032.00000,-8635.532087,-19456.605260,3212.924108,149.617591,-32.066748,207.946850
4033.00000,-8485.297094,-19487.272100,3420.634929,150.848793,-29.266196,207.469814
4034.00000,-8333.841733,-19515.136250,3627.853790,152.058299,-26.461435,206.962940
4035.00000,-8181.187786,-19540.193702,3834.550887,153.245936,-23.652869,206.426299
4036.00000,-8027.357207,-19562.440853,4040.696492,154.411533,-20.840900,205.859971
4037.00000,-7872.372122,-19581.874503,4246.260959,155.554923,-18.025934,205.264035
4038.00000,-7716.254819,-19598.491857,4451.214721,156.675940,-15.208376,204.638577
4039.00000,-7559.027753,-19612.290525,4655.528303,157.774424,-12.388630,203.983689
4040.00000,-7400.713535,-19623.268523,4859.172320,158.850216,-9.567103,203.299463
4041.00000,-7241.334935,-19631.424272,5062.117483,159.903163,-6.744199,202.585998
4042.00000,-7080.914875,-19636.756599,5264.334604,160.933112,-3.920326,201.843397
4043.00000,-6919.476427,-19639.264736,5465.794600,161.939915,-1.095889,201.071766
4044.00000,-6757.042809,-19638.948324,5666.468497,162.923428,1.728706,200.271217
4045.00000,-6593.637382,-19635.807407,5866.327434,163.883509,4.553052,199.441865
4046.00000,-6429.283648,-19629.842437,6065.342666,164.820020,7.376744,198.583829
