3716.91822,3923.58417,206.666,18,21
3978.8784,4185.54431,206.666,18,21
4240.83848,4447.50455,206.666,18,21
4502.79873,4709.46466,206.666,18,21
4764.75888,4971.42481,206.666,18,21
5026.71899,5233.38506,206.666,18,21
5288.67924,5495.34518,206.666,18,21
5550.63937,5757.30532,206.666,18,21
5812.5995,6019.26557,206.666,18,21
6074.55974,6281.22567,206.666,18,21
6336.5199,6543.18583,206.666,18,21
6598.48,6805.14607,206.666,18,21
6860.44025,7067.1062,206.666,18,21
7122.40038,7329.06633,206.666,18,21
7384.36051,7591.02658,206.666,18,21
7646.32076,7852.9867,206.666,18,21
7908.28087,8114.94684,206.666,18,21
8170.24102,8376.90709,206.666,18,21
8432.20126,8638.86718,206.666,18,21
23.15842,216.96954,193.811,18,22
285.11859,478.92965,193.811,18,22
547.07882,740.8898,193.811,18,22
809.03893,1002.85005,193.811,18,22
1070.99917,1264.81015,193.811,18,22
1332.95931,1526.77038,193.811,18,22
1594.91943,1788.73055,193.811,18,22
1856.87968,2050.69064,193.811,18,22
2118.83985,2312.65089,193.811,18,22
2380.79994,2574.61106,193.811,18,22
2642.76019,2836.57118,193.811,18,22
2904.72033,3098.5314,193.811,18,22
3166.68045,3360.49157,193.811,18,22
3428.64069,3622.45168,193.811,18,22
3690.60083,3884.4119,193.811,18,22
3952.56095,4146.37207,193.811,18,22
4214.5212,4408.33219,193.811,18,22
4476.48132,4670.29241,193.811,18,22
4738.44146,4932.25256,193.811,18,22
5000.40171,5194.21269,193.811,18,22
5262.36181,5456.17292,193.811,18,22
5524.32197,5718.13302,193.811,18,22
5786.28221,5980.09319,193.811,18,22
6048.24231,6242.05342,193.811,18,22
6310.20247,6504.01351,193.811,18,22
6572.16272,6765.97369,193.811,18,22
6834.12281,7027.93393,193.811,18,22
7096.08298,7289.8941,193.811,18,22
7358.04322,7551.85419,193.811,18,22
7620.00332,7813.81443,193.811,18,22
7881.96348,8075.7746,193.811,18,22
8143.92372,8337.73469,193.811,18,22
8405.88389,8599.69494,193.811,18,22
0,8640,8640,18,23
0,24.08457,24.085,18,24
85.06428,286.04475,200.98,18,24
347.02448,548.00498,200.98,18,24
608.98465,809.96515,200.98,18,24
870.94481,1071.92525,200.98,18,24
1132.90499,1333.88548,200.98,18,24
1394.86516,1595.84565,200.98,18,24
1656.82531,1857.80576,200.98,18,24
1918.7855,2119.76599,200.98,18,24
2180.74566,2381.72615,200.98,18,24
2442.7058,2643.68626,200.98,18,24
2704.666,2905.6465,200.98,18,24
2966.62617,3167.60665,200.98,18,24
3228.58629,3429.56676,200.98,18,24
3490.54651,3691.527,200.98,18,24
3752.50667,3953.48715,200.98,18,24
4014.46679,4215.44727,200.98,18,24
4276.42694,4477.40751,200.981,18,24
4538.38717,4739.36764,200.98,18,24
4800.34728,5001.32777,200.98,18,24
5062.30744,5263.28801,200.981,18,24
5324.26768,5525.24813,200.98,18,24
5586.22778,5787.20828,200.98,18,24
5848.18795,6049.16852,200.981,18,24
6110.14818,6311.12863,200.98,18,24
6372.10829,6573.08878,200.98,18,24
6634.06845,6835.04903,200.981,18,24
6896.02868,7097.00912,200.98,18,24
7157.98887,7358.96928,200.98,18,24
7419.94896,7620.92953,200.981,18,24
7681.90918,7882.88965,200.98,18,24
7943.86936,8144.84987,200.981,18,24
8205.82947,8406.81004,200.981,18,24
8467.78969,8640,172.21,18,24
81.3808,224.2382,142.857,18,25
343.34094,486.19836,142.857,18,25
605.30114,748.15853,142.857,18,25
867.26131,1010.11871,142.857,18,25
1129.22144,1272.07887,142.857,18,25
1391.18165,1534.03903,142.857,18,25
1653.14181,1795.99921,142.857,18,25
1915.10194,2057.95945,142.858,18,25
2177.06216,2319.91958,142.857,18,25
2439.02232,2581.87972,142.857,18,25
2700.98244,2843.83996,142.858,18,25
2962.94266,3105.80008,142.857,18,25
3224.90282,3367.76022,142.857,18,25
3486.86294,3629.72046,142.858,18,25
3748.82317,3891.68058,142.857,18,25
4010.78332,4153.64073,142.857,18,25
4272.74345,4415.60097,142.858,18,25
4534.70367,4677.56109,142.857,18,25
4796.66383,4939.52123,142.857,18,25
5058.62395,5201.48147,142.858,18,25
5320.58418,5463.44159,142.857,18,25
5582.54433,5725.40174,142.857,18,25
5844.50445,5987.36197,142.858,18,25
6106.46469,6249.32209,142.857,18,25
6368.42483,6511.28225,142.857,18,25
6630.38495,6773.24247,142.858,18,25
6892.34519,7035.2026,142.857,18,25
7154.30534,7297.16275,142.857,18,25
7416.26546,7559.12297,142.858,18,25
7678.2257,7821.0831,142.857,18,25
7940.18584,8083.04326,142.857,18,25
8202.14596,8345.00348,142.858,18,25
8464.1062,8606.9636,142.857,18,25
52.97085,187.15811,134.187,18,26
314.93101,449.11833,134.187,18,26
576.89119,711.07844,134.187,18,26
838.85133,973.03861,134.187,18,26
1100.81148,1234.99879,134.187,18,26
1362.77164,1496.95896,134.187,18,26
1624.7318,1758.91913,134.187,18,26
1886.69197,2020.8793,134.187,18,26
2148.65213,2282.83947,134.187,18,26
2410.6123,2544.79964,134.187,18,26
2672.57247,2806.75981,134.187,18,26
2934.53264,3068.71997,134.187,18,26
3196.49287,3330.68013,134.187,18,26
3458.45305,3592.64032,134.187,18,26
3720.41321,3854.60049,134.187,18,26
3982.37335,4116.56067,134.187,18,26
4244.33353,4378.52082,134.187,18,26
4506.29372,4640.48097,134.187,18,26
4768.25386,4902.44116,134.187,18,26
5030.21401,5164.40133,134.187,18,26
5292.17417,5426.3615,134.187,18,26
5554.13434,5688.32166,134.187,18,26
5816.0945,5950.28183,134.187,18,26
6078.05467,6212.242,134.187,18,26
6340.01483,6474.20217,134.187,18,26
6601.975,6736.16234,134.187,18,26
6863.93523,6998.12249,134.187,18,26
7125.89541,7260.08268,134.187,18,26
7387.85557,7522.04285,134.187,18,26
7649.81572,7784.00303,134.187,18,26
7911.7759,8045.96318,134.187,18,26
8173.73608,8307.92334,134.187,18,26
8435.69622,8569.88352,134.187,18,26
0.26768,174.37117,174.103,18,27
262.22785,436.33139,174.104,18,27
524.18804,698.2915,174.103,18,27
786.14818,960.25167,174.103,18,27
1048.10835,1222.21189,174.104,18,27
1310.06854,1484.172,174.103,18,27
1572.02869,1746.13217,174.103,18,27
1833.98886,2008.0924,174.104,18,27
2095.94905,2270.05251,174.103,18,27
2357.90927,2532.01268,174.103,18,27
2619.86937,2793.9729,174.104,18,27
2881.82955,3055.93302,174.103,18,27
3143.78978,3317.89326,174.103,18,27
3405.74987,3579.85341,174.104,18,27
3667.71006,3841.81352,174.103,18,27
3929.67028,4103.77377,174.103,18,27
4191.63038,4365.73391,174.104,18,27
4453.59056,4627.69403,174.103,18,27
4715.55078,4889.65428,174.103,18,27
4977.51088,5151.61442,174.104,18,27
5239.47107,5413.57454,174.103,18,27
5501.43128,5675.53478,174.104,18,27
5763.39139,5937.49492,174.104,18,27
6025.35157,6199.45504,174.103,18,27
6287.31178,6461.41529,174.104,18,27
6549.2719,6723.37543,174.104,18,27
6811.23208,6985.33555,174.103,18,27
7073.19227,7247.29579,174.104,18,27
7335.1524,7509.25593,174.104,18,27
7597.11258,7771.21605,174.103,18,27
7859.07277,8033.1763,174.104,18,27
8121.03291,8295.13644,174.104,18,27
8382.99309,8557.09663,174.104,18,27
0,8640,8640,18,28
0,78.00775,78.008,18,31
205.78125,339.96793,134.187,18,31
467.74139,601.92808,134.187,18,31
729.70157,863.88824,134.187,18,31
991.66172,1125.84843,134.187,18,31
1253.62187,1387.80859,134.187,18,31
1515.58203,1649.76876,134.187,18,31
1777.5422,1911.72893,134.187,18,31
2039.50236,2173.6891,134.187,18,31
2301.46253,2435.64927,134.187,18,31
2563.4227,2697.60944,134.187,18,31
2825.38286,2959.56961,134.187,18,31
3087.3431,3221.52976,134.187,18,31
3349.30328,3483.48995,134.187,18,31
3611.26343,3745.45012,134.187,18,31
3873.22358,4007.4103,134.187,18,31
4135.18376,4269.37045,134.187,18,31
4397.14394,4531.33061,134.187,18,31
4659.10409,4793.29079,134.187,18,31
4921.06424,5055.25096,134.187,18,31
5183.0244,5317.21113,134.187,18,31
5444.98456,5579.17129,134.187,18,31
5706.94473,5841.13146,134.187,18,31
5968.90489,6103.09163,134.187,18,31
6230.86506,6365.0518,134.187,18,31
6492.82523,6627.01197,134.187,18,31
6754.78546,6888.97212,134.187,18,31
7016.74564,7150.93231,134.187,18,31
7278.7058,7412.89248,134.187,18,31
7540.66595,7674.85266,134.187,18,31
7802.62612,7936.81281,134.187,18,31
8064.58631,8198.77297,134.187,18,31
8326.54645,8460.73315,134.187,18,31
8588.5066,8640,51.493,18,31
0,49.59869,49.599,18,32
168.7002,311.55892,142.859,18,32
430.66043,573.51905,142.859,18,32
692.62058,835.47919,142.859,18,32
954.5807,1097.43943,142.859,18,32
1216.54093,1359.39955,142.859,18,32
1478.50108,1621.3597,142.859,18,32
1740.4612,1883.31993,142.859,18,32
2002.42144,2145.28005,142.859,18,32
2264.38158,2407.24021,142.859,18,32
2526.34171,2669.20043,142.859,18,32
2788.30194,2931.16056,142.859,18,32
3050.26209,3193.12071,142.859,18,32
3312.22221,3455.08093,142.859,18,32
3574.18245,3717.04106,142.859,18,32
3836.14259,3979.00122,142.859,18,32
4098.10271,4240.96143,142.859,18,32
4360.06295,4502.92156,142.859,18,32
4622.02313,4764.88172,142.859,18,32
4883.98327,5026.84193,142.859,18,32
5145.94346,5288.80207,142.859,18,32
5407.90363,5550.76223,142.859,18,32
5669.86381,5812.72243,142.859,18,32
5931.82397,6074.68257,142.859,18,32
6193.78413,6336.64273,142.859,18,32
6455.74431,6598.60293,142.859,18,32
6717.70447,6860.56308,142.859,18,32
6979.66463,7122.52324,142.859,18,32
7241.62482,7384.48343,142.859,18,32
7503.58498,7646.44359,142.859,18,32
7765.54513,7908.40375,142.859,18,32
8027.50532,8170.36393,142.859,18,32
8289.46548,8432.32409,142.859,18,32
8551.42563,8640,88.574,18,32
0,45.9163,45.916,18,33
106.89254,307.87645,200.984,18,33
368.85278,569.8367,200.984,18,33
630.81293,831.79681,200.984,18,33
892.77304,1093.75696,200.984,18,33
1154.73329,1355.7172,200.984,18,33
1416.69342,1617.67731,200.984,18,33
1678.65355,1879.63747,200.984,18,33
1940.61379,2141.5977,200.984,18,33
2202.57392,2403.55781,200.984,18,33
2464.53406,2665.51797,200.984,18,33
2726.4943,2927.4782,200.984,18,33
2988.45441,3189.43832,200.984,18,33
3250.41456,3451.39848,200.984,18,33
3512.3748,3713.35869,200.984,18,33
3774.33491,3975.31882,200.984,18,33
4036.29507,4237.27899,200.984,18,33
4298.2553,4499.23918,200.984,18,33
4560.21541,4761.19933,200.984,18,33
4822.17558,5023.15949,200.984,18,33
5084.13581,5285.11968,200.984,18,33
5346.09591,5547.07983,200.984,18,33
5608.05608,5809.04,200.984,18,33
5870.01631,6071.00017,200.984,18,33
6131.9765,6332.96034,200.984,18,33
6393.93659,6594.92051,200.984,18,33
6655.89681,6856.8807,200.984,18,33
6917.85699,7118.84092,200.984,18,33
7179.81709,7380.80101,200.984,18,33
7441.77731,7642.7612,200.984,18,33
7703.73746,7904.72143,200.984,18,33
7965.6976,8166.68152,200.984,18,33
8227.65781,8428.6417,200.984,18,33
8489.61794,8640,150.382,18,33
0,8640,8640,18,34
0,107.81829,107.818,18,35
175.96977,369.77838,193.809,18,35
437.92994,631.73863,193.809,18,35
699.89004,893.69879,193.809,18,35
961.85027,1155.65888,193.809,18,35
1223.81042,1417.61913,193.809,18,35
1485.77054,1679.57928,193.809,18,35
1747.73077,1941.53939,193.809,18,35
2009.69088,2203.49964,193.809,18,35
2271.65105,2465.45978,193.809,18,35
2533.61127,2727.4199,193.809,18,35
2795.57139,2989.38015,193.809,18,35
3057.53156,3251.34027,193.809,18,35
3319.49177,3513.30041,193.809,18,35
3581.4519,3775.26065,193.809,18,35
3843.41206,4037.22076,193.809,18,35
4105.37227,4299.18091,193.809,18,35
4367.3324,4561.14116,193.809,18,35
4629.29257,4823.10129,193.809,18,35
4891.25281,5085.06142,193.809,18,35
5153.21291,5347.02167,193.809,18,35
5415.17308,5608.98178,193.809,18,35
5677.13331,5870.94192,193.809,18,35
5939.09341,6132.90217,193.809,18,35
6201.05366,6394.86228,193.809,18,35
6463.0138,6656.82251,193.809,18,35
6724.97392,6918.78268,193.809,18,35
6986.93417,7180.74277,193.809,18,35
7248.89434,7442.70302,193.809,18,35
7510.85443,7704.66319,193.809,18,35
7772.81467,7966.62331,193.809,18,35
8034.77483,8228.58352,193.809,18,35
8296.73493,8490.54369,193.809,18,35
8558.69518,8640,81.305,18,35
0,81.50334,81.503,18,36
136.79416,343.46359,206.669,18,36
398.7544,605.42368,206.669,18,36
660.71455,867.38385,206.669,18,36
922.67466,1129.34409,206.669,18,36
1184.63491,1391.30421,206.669,18,36
1446.59508,1653.26435,206.669,18,36
1708.55517,1915.2246,206.669,18,36
1970.51542,2177.1847,206.669,18,36
2232.47556,2439.14486,206.669,18,36
2494.43568,2701.1051,206.669,18,36
2756.39592,2963.06523,206.669,18,36
3018.35605,3225.02537,206.669,18,36
3280.31618,3486.98561,206.669,18,36
3542.27643,3748.94572,206.669,18,36
3804.23653,4010.90587,206.669,18,36
4066.19669,4272.86612,206.669,18,36
4328.15694,4534.82622,206.669,18,36
4590.11703,4796.78645,206.669,18,36
4852.0772,5058.74662,206.669,18,36
5114.03744,5320.70671,206.669,18,36
5375.99761,5582.66696,206.669,18,36
5637.9577,5844.62713,206.669,18,36
5899.91795,6106.58722,206.669,18,36
6161.87809,6368.54747,206.669,18,36
6423.83821,6630.50764,206.669,18,36
6685.79846,6892.46773,206.669,18,36
6947.75855,7154.42797,206.669,18,36
7209.71872,7416.38814,206.669,18,36
7471.67896,7678.34823,206.669,18,36
7733.63905,7940.30848,206.669,18,36
7995.59922,8202.26865,206.669,18,36
8257.55947,8464.22874,206.669,18,36
8519.51956,8640,120.48,18,36
0,8640,8640,18,37
0,130.71003,130.71,18,38
218.56902,392.67013,174.101,18,38
480.52916,654.63032,174.101,18,38
742.48933,916.59053,174.101,18,38
1004.44952,1178.55063,174.101,18,38
1266.40967,1440.51082,174.101,18,38
1528.36983,1702.47103,174.101,18,38
1790.33003,1964.43114,174.101,18,38
2052.29017,2226.39132,174.101,18,38
2314.25034,2488.35154,174.101,18,38
2576.21053,2750.31165,174.101,18,38
2838.17068,3012.27182,174.101,18,38
3100.13085,3274.23204,174.101,18,38
3362.09104,3536.19215,174.101,18,38
3624.05118,3798.15232,174.101,18,38
3886.01135,4060.11255,174.101,18,38
4147.97154,4322.07266,174.101,18,38
4409.93177,4584.03283,174.101,18,38
4671.89186,4845.99305,174.101,18,38
4933.85205,5107.95317,174.101,18,38
5195.81227,5369.91341,174.101,18,38
5457.77237,5631.87356,174.101,18,38
5719.73255,5893.83367,174.101,18,38
5981.69278,6155.79392,174.101,18,38
6243.65287,6417.75406,174.101,18,38
6505.61306,6679.71418,174.101,18,38
6767.57328,6941.67443,174.101,18,38
7029.53338,7203.63457,174.101,18,38
7291.49356,7465.59468,174.101,18,38
7553.45377,7727.55493,174.101,18,38
7815.41389,7989.51507,174.101,18,38
8077.37407,8251.47519,174.101,18,38
8339.33427,8513.43544,174.101,18,38
8601.29439,8640,38.706,18,38
0,8640,8640,21,11
0,43.3899,43.39,21,12
131.24898,305.35015,174.101,21,12
393.2091,567.31029,174.101,21,12
655.16928,829.27041,174.101,21,12
917.12947,1091.23065,174.101,21,12
1179.08961,1353.1908,174.101,21,12
1441.04979,1615.15099,174.101,21,12
1703.00997,1877.11116,174.101,21,12
1964.97015,2139.0713,174.101,21,12
2226.93029,2401.03149,174.101,21,12
2488.89046,2662.99166,174.101,21,12
2750.85065,2924.95176,174.101,21,12
3012.8108,3186.91198,174.101,21,12
3274.77096,3448.87217,174.101,21,12
3536.73116,3710.83227,174.101,21,12
3798.6913,3972.79247,174.101,21,12
4060.65147,4234.75267,174.101,21,12
4322.61166,4496.71277,174.101,21,12
4584.57181,4758.67297,174.101,21,12
4846.53197,5020.63318,174.101,21,12
5108.49217,5282.59328,174.101,21,12
5370.45231,5544.55347,174.101,21,12
5632.41248,5806.51368,174.101,21,12
5894.37267,6068.47378,174.101,21,12
6156.33282,6330.43397,174.101,21,12
6418.29298,6592.39418,174.101,21,12
6680.25318,6854.35429,174.101,21,12
6942.21332,7116.31447,174.101,21,12
7204.17349,7378.27469,174.101,21,12
7466.13368,7640.2348,174.101,21,12
7728.09383,7902.19497,174.101,21,12
7990.054,8164.15519,174.101,21,12
8252.01419,8426.1153,174.101,21,12
8513.97441,8640,126.026,21,12
118.46113,252.64786,134.187,21,13
380.42129,514.60803,134.187,21,13
642.38146,776.5682,134.187,21,13
904.34163,1038.52837,134.187,21,13
1166.3018,1300.48854,134.187,21,13
1428.26203,1562.44869,134.187,21,13
1690.22221,1824.40888,134.187,21,13
1952.18237,2086.36905,134.187,21,13
2214.14251,2348.32923,134.187,21,13
2476.10269,2610.28938,134.187,21,13
2738.06288,2872.24954,134.187,21,13
3000.02302,3134.20972,134.187,21,13
3261.98317,3396.16989,134.187,21,13
3523.94333,3658.13006,134.187,21,13
3785.90349,3920.09023,134.187,21,13
4047.86366,4182.05039,134.187,21,13
4309.82383,4444.01056,134.187,21,13
4571.78399,4705.97073,134.187,21,13
4833.74416,4967.9309,134.187,21,13
5095.70433,5229.89107,134.187,21,13
5357.66456,5491.85122,134.187,21,13
5619.62474,5753.81141,134.187,21,13
5881.5849,6015.77158,134.187,21,13
6143.54505,6277.73176,134.187,21,13
6405.50522,6539.69191,134.187,21,13
6667.46541,6801.65207,134.187,21,13
6929.42555,7063.61225,134.187,21,13
7191.3857,7325.57242,134.187,21,13
7453.34586,7587.53259,134.187,21,13
7715.30603,7849.49276,134.187,21,13
7977.26619,8111.45293,134.187,21,13
8239.22636,8373.41309,134.187,21,13
8501.18652,8635.37326,134.187,21,13
81.3802,224.2388,142.859,21,14
343.34034,486.19896,142.859,21,14
605.30054,748.15914,142.859,21,14
867.2607,1010.11931,142.859,21,14
1129.22084,1272.07947,142.859,21,14
1391.18105,1534.03964,142.859,21,14
1653.14121,1795.99982,142.859,21,14
1915.10134,2057.96006,142.859,21,14
2177.06155,2319.92018,142.859,21,14
2439.02171,2581.88032,142.859,21,14
2700.98184,2843.84056,142.859,21,14
2962.94206,3105.80068,142.859,21,14
3224.90221,3367.76083,142.859,21,14
3486.86234,3629.72107,142.859,21,14
3748.82256,3891.68119,142.859,21,14
4010.78272,4153.64133,142.859,21,14
4272.74284,4415.60157,142.859,21,14
4534.70307,4677.56169,142.859,21,14
4796.66322,4939.52184,142.859,21,14
5058.62334,5201.48207,142.859,21,14
5320.58358,5463.44219,142.859,21,14
5582.54373,5725.40234,142.859,21,14
5844.50385,5987.36257,142.859,21,14
6106.46408,6249.3227,142.859,21,14
6368.42423,6511.28285,142.859,21,14
6630.38435,6773.24308,142.859,21,14
6892.34459,7035.2032,142.859,21,14
7154.30473,7297.16336,142.859,21,14
7416.26485,7559.12358,142.859,21,14
7678.22509,7821.08371,142.859,21,14
7940.18524,8083.04386,142.859,21,14
8202.14536,8345.00408,142.859,21,14
8464.1056,8606.96421,142.859,21,14
19.57256,220.5564,200.984,21,15
281.53265,482.51665,200.984,21,15
543.49282,744.47674,200.984,21,15
805.45306,1006.4369,200.984,21,15
1067.41316,1268.39715,200.984,21,15
1329.37333,1530.35724,200.984,21,15
1591.33356,1792.31744,200.984,21,15
1853.29366,2054.27766,200.984,21,15
2115.25383,2316.23779,200.984,21,15
2377.21406,2578.19795,200.984,21,15
2639.17417,2840.15809,200.984,21,15
2901.13434,3102.11827,200.984,21,15
3163.09455,3364.07845,200.984,21,15
3425.05468,3626.03859,200.984,21,15
3687.01492,3887.99876,200.984,21,15
3948.97509,4149.95895,200.984,21,15
4210.93518,4411.9191,200.984,21,15
4472.89543,4673.87934,200.984,21,15
4734.85558,4935.83945,200.984,21,15
4996.81569,5197.7996,200.984,21,15
5258.77593,5459.75985,200.984,21,15
5520.73607,5721.71996,200.984,21,15
5782.69619,5983.68011,200.984,21,15
6044.65644,6245.64035,200.984,21,15
6306.61657,6507.60046,200.984,21,15
6568.5767,6769.56062,200.984,21,15
6830.53694,7031.52084,200.984,21,15
7092.49706,7293.48096,200.984,21,15
7354.45721,7555.44112,200.984,21,15
7616.41745,7817.40134,200.984,21,15
7878.37756,8079.36147,200.984,21,15
8140.33771,8341.32163,200.984,21,15
8402.29795,8603.28183,200.984,21,15
0,8640,8640,21,16
0,20.49864,20.499,21,17
88.64924,282.45881,193.81,21,17
350.60949,544.41892,193.809,21,17
612.56961,806.37914,193.81,21,17
874.52974,1068.33931,193.81,21,17
1136.48999,1330.29943,193.809,21,17
1398.45011,1592.25965,193.81,21,17
1660.41025,1854.21979,193.81,21,17
1922.3705,2116.17993,193.809,21,17
2184.3306,2378.14016,193.81,21,17
2446.29076,2640.10026,193.81,21,17
2708.251,2902.06043,193.809,21,17
2970.2111,3164.02066,193.81,21,17
3232.17126,3425.98083,193.81,21,17
3494.13151,3687.94093,193.809,21,17
3756.0916,3949.90117,193.81,21,17
4018.05177,4211.86134,193.81,21,17
4280.01201,4473.82143,193.809,21,17
4541.97219,4735.78168,193.809,21,17
4803.93228,4997.74184,193.81,21,17
5065.89251,5259.70193,193.809,21,17
5327.85267,5521.66218,193.81,21,17
5589.81278,5783.62233,193.81,21,17
5851.77301,6045.58244,193.809,21,17
6113.73313,6307.54269,193.81,21,17
6375.69329,6569.50283,193.81,21,17
6637.65351,6831.46295,193.809,21,17
6899.61363,7093.4232,193.81,21,17
7161.5738,7355.38332,193.81,21,17
7423.53401,7617.34345,193.809,21,17
7685.49413,7879.3037,193.81,21,17
7947.4543,8141.26381,193.81,21,17
8209.41451,8403.22396,193.809,21,17
8471.37464,8640,168.625,21,17
49.47402,256.14362,206.67,21,18
311.43411,518.10387,206.67,21,18
573.39428,780.06396,206.67,21,18
835.35452,1042.02413,206.67,21,18
1097.31461,1303.98437,206.67,21,18
1359.27478,1565.94454,206.67,21,18
1621.23502,1827.90463,206.67,21,18
1883.19512,2089.86488,206.67,21,18
