4856.08754,4994.20631,138.119,32,55
5112.2429,5251.18128,138.938,32,55
5680.733,5819.39856,138.666,32,55
5936.90917,6076.15688,139.248,32,55
6505.47473,6644.67344,139.199,32,55
6761.97524,6901.01375,139.039,32,55
7330.3729,7469.65185,139.279,32,55
7587.23831,7725.71798,138.48,32,55
8155.3608,8294.20471,138.844,32,55
8412.32884,8550.35911,138.03,32,55
0,160.88375,160.884,33,51
525.28072,975.5507,450.27,33,51
1357.87661,1781.16097,423.284,33,51
2240.98592,2402.34481,161.359,33,51
2470.93753,2585.12497,114.187,33,51
3066.96239,3185.8315,118.869,33,51
3275.29758,3392.49836,117.201,33,51
3875.01326,3988.17806,113.165,33,51
4060.84964,4215.38795,154.538,33,51
4679.05961,5096.49343,417.434,33,51
5484.30471,5933.76139,449.457,33,51
6297.55065,6744.62141,447.071,33,51
7146.89191,7549.27449,402.383,33,51
8019.12832,8162.38171,143.253,33,51
8241.54676,8353.61066,112.064,33,51
0,205.0707,205.071,33,52
651.5338,836.04225,184.508,33,52
890.07616,1008.99804,118.922,33,52
1488.38159,1612.7794,124.398,33,52
1700.98627,1814.97981,113.994,33,52
2298.62838,2410.58957,111.961,33,52
2491.15843,2631.85876,140.7,33,52
3103.07138,3500.71315,397.642,33,52
3907.59736,4353.84295,446.246,33,52
4717.91265,5167.84029,449.928,33,52
5552.53763,5973.27795,420.74,33,52
6434.93008,6593.06427,158.134,33,52
6663.59755,6777.27468,113.677,33,52
7259.43798,7377.51702,118.079,33,52
7467.01672,7584.94574,117.929,33,52
8067.16988,8180.75598,113.586,33,52
8251.65432,8409.17659,157.522,33,52
0,40.69932,40.699,33,53
125.71701,237.98011,112.263,33,53
721.95645,834.39041,112.434,33,53
920.03168,1050.74689,130.715,33,53
1527.08823,1654.82973,127.741,33,53
1686.97223,1901.09714,214.125,33,53
2331.18009,2772.24812,441.068,33,53
3139.35263,3590.63891,451.286,33,53
3964.28693,4397.20711,432.92,33,53
4846.46215,5026.15518,179.693,33,53
5083.3235,5201.12273,117.799,33,53
5681.02127,5804.30268,123.281,33,53
5892.86654,6007.31717,114.451,33,53
6490.82616,6602.86828,112.042,33,53
6682.27313,6825.09343,142.82,33,53
7295.17894,7696.79761,401.619,33,53
8099.81023,8546.75074,446.941,33,53
0,13.01149,13.011,33,54
281.90067,402.06833,120.168,33,54
557.88573,671.57206,113.686,33,54
701.2634,797.49182,96.228,33,54
1067.75094,1126.69908,58.948,33,54
1338.43472,1429.627,91.192,33,54
1496.00684,1581.41057,85.404,33,54
2121.28212,2206.70919,85.427,33,54
2273.28416,2364.27941,90.995,33,54
2577.03478,2634.90845,57.874,33,54
2905.18808,3000.81087,95.623,33,54
3031.90059,3144.87788,112.977,33,54
3301.60595,3420.77817,119.172,33,54
3689.65715,3919.71842,230.061,33,54
4032.1904,4206.036,173.846,33,54
4474.46626,4680.14843,205.682,33,54
4777.17816,4991.03619,213.858,33,54
5259.52117,5420.43109,160.91,33,54
5542.3212,5775.77177,233.451,33,54
6044.85099,6148.98163,104.131,33,54
6319.20344,6423.39561,104.192,33,54
6470.16197,6560.122,89.96,33,54
6831.12835,6872.49716,41.369,33,54
7100.5716,7189.06294,88.491,33,54
7258.02771,7343.81478,85.787,33,54
7883.77503,7969.67804,85.903,33,54
8031.634,8126.23173,94.598,33,54
8323.05712,8398.20008,75.143,33,54
0,46.04379,46.044,33,56
152.83744,404.54891,251.711,33,56
700.48134,749.05551,48.574,33,56
937.92668,1044.77076,106.844,33,56
1100.16981,1191.48391,91.314,33,56
1723.99172,1815.15216,91.16,33,56
1887.31838,1978.02117,90.703,33,56
2510.50126,2601.18415,90.683,33,56
2659.02262,2764.13209,105.109,33,56
2960.80717,2998.28996,37.483,33,56
3297.40875,3549.3553,251.947,33,56
3660.91406,3801.89919,140.985,33,56
4084.87787,4329.92028,245.042,33,56
4378.22548,4592.4054,214.18,33,56
4873.41985,5074.20787,200.788,33,56
5133.00445,5380.6502,247.646,33,56
5664.86095,5788.79948,123.939,33,56
5915.4937,6167.98146,252.488,33,56
6700.99262,6801.70135,100.709,33,56
6865.34289,6954.80818,89.465,33,56
7487.2108,7576.79147,89.581,33,56
7648.20476,7741.2523,93.048,33,56
8273.83262,8367.98275,94.15,33,56
8414.19386,8527.21868,113.025,33,56
60.34518,199.14959,138.804,33,55
628.77947,767.29352,138.514,33,55
884.92529,1024.13412,139.209,33,55
1453.4895,1592.58227,139.093,33,55
1709.90138,1849.02641,139.125,33,55
2278.35138,2417.65406,139.303,33,55
2535.1461,2673.76369,138.618,33,55
3103.32811,3242.30148,138.973,33,55
3360.30518,3498.40874,138.104,33,55
3928.28792,4066.66543,138.378,33,55
4185.09856,4323.09837,138,33,55
4753.11265,4891.10692,137.994,33,55
5009.54738,5147.9341,138.387,33,55
5577.79462,5715.92658,138.132,33,55
5833.94378,5972.90027,138.956,33,55
6402.44103,6541.12849,138.687,33,55
6658.62311,6797.87391,139.251,33,55
7227.18768,7366.39944,139.212,33,55
7483.70128,7622.72545,139.024,33,55
8052.0908,8191.36362,139.273,33,55
8308.96524,8447.42541,138.46,33,55
0,28.93473,28.935,34,51
436.48375,882.60707,446.123,34,51
1246.72567,1696.71375,449.988,34,51
2081.00004,2502.17962,421.18,34,51
2963.53505,3122.19453,158.659,34,51
3192.41309,3306.17021,113.757,34,51
3788.28105,3906.4887,118.208,34,51
3995.98677,4113.79028,117.804,34,51
4596.06514,4709.57565,113.511,34,51
4780.78022,4937.78946,157.009,34,51
5400.07569,5819.83929,419.764,34,51
6205.45302,6655.24437,449.791,34,51
7019.2158,7465.72181,446.506,34,51
7871.17275,8270.28519,399.112,34,51
0,119.498,119.498,34,52
492.89796,926.10558,433.208,34,52
1374.9076,1555.38142,180.474,34,52
1612.04607,1730.02264,117.977,34,52
2209.83757,2333.30142,123.464,34,52
2421.8096,2536.18056,114.371,34,52
3019.71466,3131.73958,112.025,34,52
3211.34561,3353.80235,142.457,34,52
3824.08193,4225.04691,400.965,34,52
4628.69497,5075.52317,446.828,34,52
5439.38517,5888.99253,449.607,34,52
6275.82225,6694.29465,418.472,34,52
7157.36951,7312.97422,155.605,34,52
7385.01506,7498.32463,113.31,34,52
7980.73686,8098.19761,117.461,34,52
8187.68245,8306.25704,118.575,34,52
26.14704,153.98778,127.841,34,53
630.30345,761.07054,130.767,34,53
846.68827,959.11445,112.426,34,53
1443.09115,1555.36076,112.27,34,53
1640.40386,1772.39798,131.994,34,53
2248.10158,2378.63016,130.529,34,53
2404.45582,2625.46608,221.01,34,53
3052.2407,3494.21815,441.977,34,53
3860.68854,4311.86115,451.173,34,53
4686.80286,5118.23842,431.436,34,53
5569.66399,5745.61627,175.952,34,53
5805.17488,5922.15021,116.975,34,53
6402.44928,6524.84926,122.4,34,53
6613.66564,6728.53205,114.866,34,53
7211.90542,7324.05543,112.15,34,53
7402.42173,7547.10318,144.681,34,53
8016.18988,8420.97788,404.788,34,53
217.00353,390.03787,173.034,34,54
503.02493,733.35813,230.333,34,54
1002.2681,1120.45135,118.183,34,54
1278.03133,1390.18226,112.151,34,54
1422.72565,1517.82309,95.097,34,54
1788.1568,1844.94525,56.788,34,54
2058.69426,2149.49883,90.805,34,54
2216.31247,2301.71563,85.403,34,54
2841.59022,2927.02241,85.432,34,54
2993.14391,3084.53301,91.389,34,54
3295.26706,3355.33291,60.066,34,54
3625.52021,3722.35405,96.834,34,54
3750.41724,3865.01271,114.595,34,54
4019.99112,4141.15424,121.163,34,54
4410.00266,4639.53802,229.535,34,54
4750.89395,4926.3996,175.506,34,54
5194.82018,5399.29582,204.476,34,54
5496.55568,5711.3905,214.835,34,54
5979.88159,6139.00483,159.123,34,54
6262.2752,6496.1147,233.839,34,54
6765.22177,6867.32356,102.102,34,54
7039.39061,7142.68988,103.299,34,54
7190.97945,7280.44739,89.468,34,54
7551.58079,7590.6858,39.105,34,54
7820.84792,7909.06317,88.215,34,54
7978.21407,8064.1091,85.895,34,54
8604.09096,8640,35.909,34,54
0,46.01417,46.014,34,56
93.0869,337.49283,244.406,34,56
620.28553,763.93179,143.646,34,56
873.15656,1124.97984,251.823,34,56
1422.37362,1465.62144,43.248,34,56
1658.30639,1764.27388,105.967,34,56
1820.91534,1911.90069,90.985,34,56
2444.39216,2535.30152,90.909,34,56
2607.48501,2698.42639,90.941,34,56
3230.91579,3321.90158,90.986,34,56
3378.5666,3484.52076,105.954,34,56
3677.10248,3720.44447,43.342,34,56
4017.83954,4269.69384,251.854,34,56
4378.78294,4522.51458,143.732,34,56
4805.33475,5049.83707,244.502,34,56
5096.61634,5312.89508,216.279,34,56
5593.93262,5792.39751,198.465,34,56
5853.10929,6101.09741,247.988,34,56
6385.55968,6506.5822,121.023,34,56
6635.8399,6888.40824,252.568,34,56
7421.37997,7521.44499,100.065,34,56
7585.87888,7675.22212,89.343,34,56
8207.61561,8297.068,89.452,34,56
8368.24195,8461.6544,93.412,34,56
0,95.92603,95.926,34,55
525.84348,663.89481,138.051,34,55
782.04416,920.86822,138.824,34,55
1350.48686,1489.02219,138.535,34,55
1606.63581,1745.852,139.216,34,55
2175.2011,2314.31035,139.109,34,55
2431.62519,2570.73947,139.114,34,55
3000.06831,3139.36962,139.301,34,55
3256.87397,3395.47181,138.598,34,55
3825.04712,3964.00292,138.956,34,55
4082.0243,4220.11584,138.092,34,55
4650.00406,4788.36263,138.359,34,55
4906.80366,5044.80902,138.005,34,55
5474.8233,5612.81284,137.99,34,55
5731.24437,5869.65025,138.406,34,55
6299.50164,6437.6475,138.146,34,55
6555.64485,6694.61929,138.974,34,55
7124.14917,7262.85869,138.71,34,55
7380.3376,7519.5908,139.253,34,55
7948.90082,8088.12514,139.224,34,55
8205.42755,8344.43696,139.009,34,55
352.98503,753.29135,400.306,35,51
1157.58003,1604.2943,446.714,35,51
1968.19335,2417.86783,449.674,35,51
2804.25676,3223.19655,418.94,35,51
3685.99205,3842.09479,156.103,35,51
3913.83993,4027.21946,113.38,35,51
4509.58315,4627.16541,117.582,35,51
4716.65641,4835.09826,118.442,35,51
5317.11286,5431.01965,113.907,35,51
5500.66266,5660.27902,159.616,35,51
6121.0933,6543.04718,421.954,35,51
6926.61035,7376.7038,450.093,35,51
7740.91587,8186.81591,445.9,35,51
8595.56813,8640,44.432,35,51
0,22.93251,22.933,35,52
389.52484,840.72251,451.198,35,52
1215.39606,1647.13752,431.741,35,52
2098.13739,2274.82352,176.686,35,52
2333.91605,2451.04968,117.134,35,52
2931.27019,3053.84394,122.574,35,52
3142.61274,3257.39302,114.78,35,52
3740.79507,3852.92041,112.125,35,52
3931.50085,4075.8006,144.3,35,52
4545.09279,4949.25449,404.162,35,52
5349.79908,5797.16971,447.371,35,52
6160.88189,6610.13612,449.254,35,52
6999.24865,7415.30998,416.061,35,52
7879.72438,8032.93036,153.206,35,52
8106.3879,8219.37884,112.991,35,52
0,70.95038,70.95,35,53
504.09461,712.30605,208.211,35,53
749.36347,875.00227,125.639,35,53
1351.92218,1481.46557,129.543,35,53
1567.63634,1680.25731,112.621,35,53
2164.21772,2276.35489,112.137,35,53
2360.75161,2494.08486,133.333,35,53
2969.114,3103.68717,134.573,35,53
3120.67814,3349.93151,229.253,35,53
3773.30593,4216.13778,442.832,35,53
4582.04181,5033.07165,451.03,35,53
5409.41099,5839.26705,429.856,35,53
6292.73088,6465.16507,172.434,35,53
6526.94126,6643.18044,116.239,35,53
7123.85549,7245.41598,121.56,35,53
7334.44473,7449.75925,115.315,35,53
7932.97917,8045.27541,112.296,35,53
8122.53641,8269.17224,146.636,35,53
152.34757,364.72704,212.379,35,54
461.45253,668.90283,207.45,35,54
937.3626,1108.70919,171.347,35,54
1222.88015,1453.70432,230.824,35,54
1722.63598,1838.82857,116.193,35,54
1998.18268,2108.93949,110.757,35,54
2144.04615,2238.15366,94.108,35,54
2508.56626,2563.18627,54.62,35,54
2778.95602,2869.3878,90.432,35,54
2936.60255,3022.01946,85.417,35,54
3561.89928,3647.35143,85.452,35,54
3712.98579,3804.78404,91.798,35,54
4013.50574,4075.75288,62.247,35,54
4345.85289,4444.11931,98.266,35,54
4468.70595,4585.14118,116.435,35,54
4738.38302,4861.52973,123.147,35,54
5130.3484,5359.34063,228.992,35,54
5469.61471,5646.76277,177.148,35,54
5915.17417,6118.41798,203.244,35,54
6215.95868,6431.74441,215.786,35,54
6700.24217,6857.56644,157.324,35,54
6982.24161,7216.45715,234.216,35,54
7485.59291,7585.66097,100.068,35,54
7759.5823,7862.03007,102.448,35,54
7911.7552,8000.77197,89.017,35,54
8272.04396,8308.86271,36.819,35,54
8541.126,8629.07836,87.952,35,54
0,9.70128,9.701,35,56
68.62309,269.41889,200.796,35,56
550.40222,764.44094,214.039,35,56
812.96637,1057.94692,244.981,35,56
1340.91007,1481.80815,140.898,35,56
1593.47994,1845.41022,251.93,35,56
2144.57163,2181.88068,37.309,35,56
2378.68717,2483.81304,105.126,35,56
2541.62912,2632.31711,90.688,35,56
3164.79317,3255.46681,90.674,35,56
3327.63591,3418.83124,91.195,35,56
3951.33091,4042.65101,91.32,35,56
4098.07445,4204.90869,106.834,35,56
4393.69351,4442.30374,48.61,35,56
4738.27103,4990.02907,251.758,35,56
5096.66235,5243.12237,146.46,35,56
5525.79288,5769.70994,243.917,35,56
5815.05189,6033.38272,218.331,35,56
6314.44846,6510.56324,196.115,35,56
6573.23565,6821.54373,248.308,35,56
7106.27235,7224.34911,118.077,35,56
7356.18869,7608.83445,252.646,35,56
8141.76827,8241.21296,99.445,35,56
8306.39373,8395.6357,89.242,35,56
422.84487,560.88111,138.036,35,55
679.36302,817.64084,138.278,35,55
1247.55103,1385.61217,138.061,35,55
1503.7433,1642.58692,138.844,35,55
2072.19433,2210.75107,138.557,35,55
2328.34672,2467.56977,139.223,35,55
2896.91289,3036.03822,139.125,35,55
3153.34932,3292.45233,139.103,35,55
3721.78538,3861.08461,139.299,35,55
3978.60161,4117.17972,138.578,35,55
4546.76613,4685.70413,138.938,35,55
4803.74282,4941.82283,138.08,35,55
5371.72003,5510.05991,138.34,35,55
5628.50816,5766.51982,138.012,35,55
6196.53377,6334.51908,137.985,35,55
6452.94125,6591.36657,138.425,35,55
7021.20861,7159.36875,138.16,35,55
7277.34632,7416.33833,138.992,35,55
7845.85743,7984.58887,138.731,35,55
8102.05266,8241.30754,139.255,35,55
269.68451,381.7866,112.102,36,51
460.57843,604.50061,143.922,36,51
1073.99572,1477.52572,403.53,36,51
1878.6827,2325.94743,447.265,36,51
2689.68516,3139.01305,449.328,36,51
3527.65413,3944.21215,416.558,36,51
4408.36355,4562.04192,153.678,36,51
4635.22145,4748.27275,113.051,36,51
5230.86948,5347.86161,116.992,36,51
5437.30668,5556.42308,119.116,36,51
6038.15681,6152.51378,114.357,36,51
6220.49307,6382.8629,162.37,36,51
6842.11261,7266.12447,424.012,36,51
7647.77686,8098.14086,450.364,36,51
8462.65273,8640,177.347,36,51
302.19752,744.86186,442.664,36,52
1110.87451,1561.93535,451.061,36,52
1937.9851,2368.16667,430.182,36,52
2821.23072,2994.35556,173.125,36,52
3055.6987,3172.07928,116.381,36,52
3652.68062,3774.40668,121.726,36,52
3863.39593,3978.6177,115.222,36,52
4461.86991,4574.13366,112.264,36,52
4651.62252,4797.85744,146.235,36,52
5266.10411,5673.32089,407.217,36,52
6070.91002,6518.78421,447.874,36,52
6882.40413,7331.27144,448.867,36,52
7722.82312,8136.32406,413.501,36,52
8602.00077,8640,37.999,36,52
352.88749,792.00244,439.115,36,53
1228.20791,1430.76565,202.558,36,53
1472.19653,1596.01797,123.821,36,53
2073.50896,2201.8837,128.375,36,53
2288.56175,2401.40909,112.847,36,53
2885.33651,2997.37353,112.037,36,53
3081.0741,3215.80963,134.736,36,53
3690.12572,4074.46175,384.336,36,53
4494.3761,4938.00986,443.634,36,53
5303.41327,5754.27111,450.858,36,53
6132.11797,6560.29323,428.175,36,53
7015.67096,7184.7918,169.121,36,53
7248.63229,7364.21355,115.581,36,53
7845.24091,7966.00267,120.762,36,53
8055.20401,8170.99937,115.795,36,53
87.93454,320.38258,232.448,36,54
438.91182,604.21212,165.3,36,54
872.7001,1084.02821,211.328,36,54
1180.67558,1389.25936,208.584,36,54
1657.72192,1827.36509,169.643,36,54
1942.75097,2174.05006,231.299,36,54
2443.00417,2557.20029,114.196,36,54
2718.33976,2827.81407,109.474,36,54
2865.25456,2958.48354,93.229,36,54
3228.97969,3281.42178,52.442,36,54
3499.22002,3589.29353,90.074,36,54
3656.87731,3742.32202,85.445,36,54
4282.20944,4367.6966,85.487,36,54
4432.80937,4525.03243,92.223,36,54
4731.75047,4796.16874,64.418,36,54
5066.18614,5166.22081,100.035,36,54
5186.65274,5305.26316,118.61,36,54
5456.78176,5581.90443,125.123,36,54
5850.69462,6079.12569,228.431,36,54
6188.35315,6367.12562,178.772,36,54
6635.52847,6837.51513,201.987,36,54
6935.38678,7152.09804,216.711,36,54
7420.60282,7576.11634,155.514,36,54
7702.21986,7936.79897,234.579,36,54
8205.96459,8303.99406,98.029,36,54
8479.77835,8581.41248,101.634,36,54
8632.493,8640,7.507,36,54
71.73731,198.68768,126.95,36,56
482.61135,729.80772,247.196,36,56
786.81679,989.92289,203.106,36,56
1270.89866,1482.82432,211.926,36,56
1532.88783,1778.39995,245.512,36,56
2061.54325,2199.67239,138.129,36,56
2313.80704,2565.84007,252.033,36,56
2867.2537,2897.65521,30.402,36,56
3099.06905,3203.38606,104.317,36,56
3262.31331,3352.73317,90.42,36,56
3885.19474,3975.64797,90.453,36,56
4047.77099,4139.23572,91.465,36,56
4671.74659,4763.43481,91.688,36,56
4817.54395,4925.29583,107.752,36,56
5110.49252,5163.95506,53.463,36,56
5458.70322,5710.3607,251.657,36,56
5814.55195,5963.72269,149.171,36,56
6246.25226,6489.5346,243.282,36,56
6533.5364,6753.86826,220.332,36,56
7034.96745,7228.70708,193.74,36,56
7293.38173,7541.98912,248.607,36,56
7826.99971,7942.09925,115.1,36,56
8076.53995,8329.26026,252.72,36,56
319.70496,458.18011,138.475,36,55
576.56672,714.54767,137.981,36,55
1144.55661,1282.58434,138.028,36,55
1401.06081,1539.35599,138.295,36,55
1969.25849,2107.32989,138.071,36,55
2225.44269,2364.30569,138.863,36,55
2793.90188,2932.48013,138.578,36,55
3050.05827,3189.28744,139.229,36,55
3618.62488,3757.76592,139.141,36,55
3875.07385,4014.165,139.091,36,55
4443.50261,4582.79912,139.297,36,55
4700.32925,4838.88767,138.558,36,55
5268.48513,5407.40491,138.92,36,55
5525.46096,5663.52995,138.069,36,55
6093.43584,6231.75722,138.321,36,55
6350.21238,6488.2309,138.019,36,55
6918.24407,7056.22584,137.982,36,55
7174.638,7313.08305,138.445,36,55
7742.91552,7881.09058,138.175,36,55
7999.04817,8138.05739,139.009,36,55
8567.5658,8640,72.434,36,55
181.50495,303.39807,121.893,37,51
392.34626,507.47671,115.13,37,51
990.76043,1102.99321,112.233,37,51
1180.70698,1326.54525,145.838,37,51
1795.00694,2201.62128,406.614,37,51
2599.7923,3047.56823,447.776,37,51
3411.20216,3860.15008,448.948,37,51
4251.19841,4665.22646,414.028,37,51
5130.65522,5282.03273,151.378,37,51
5356.56094,5469.33048,112.77,37,51
5952.14077,6068.57717,116.436,37,51
6157.93746,6277.7656,119.828,37,51
6759.19716,6874.0624,114.865,37,51
6940.26694,7105.5484,165.281,37,51
7563.13379,7989.07891,425.945,37,51
8368.95297,8640,271.047,37,51
219.02858,602.65375,383.625,37,52
1023.26674,1466.7433,443.477,37,52
1832.2423,2283.13695,450.895,37,52
2660.67155,3089.19331,428.522,37,52
3544.19563,3713.96727,169.772,37,52
3777.40408,3893.11179,115.708,37,52
4374.07014,4494.98941,120.919,37,52
4584.15914,4699.85517,115.696,37,52
5182.93945,5295.381,112.442,37,52
5371.70874,5519.97698,148.268,37,52
5987.11611,6397.23733,410.121,37,52
6792.02812,7240.36854,448.34,37,52
7603.95314,8052.39886,448.446,37,52
8446.54956,8640,193.45,37,52
254.16839,705.62297,451.455,37,53
1075.02718,1513.05041,438.023,37,53
1952.17017,2149.49923,197.329,37,53
2194.75933,2317.03511,122.276,37,53
2795.06556,2922.32434,127.259,37,53
3009.46505,3122.57021,113.105,37,53
3606.4479,3718.41763,111.97,37,53
3801.3704,3937.57489,136.204,37,53
4411.1368,4799.02016,387.883,37,53
5215.45146,5659.83739,444.386,37,53
6024.80402,6475.45978,450.656,37,53
6854.93095,7281.31702,426.386,37,53
7738.49228,7904.48831,165.996,37,53
7970.25576,8085.24975,114.994,37,53
8566.60655,8640,73.393,37,53
23.86538,115.94426,92.079,37,54
156.47236,264.27875,107.806,37,54
428.12895,539.26581,111.137,37,54
808.27838,1040.27982,232.001,37,54
1157.53719,1324.57767,167.04,37,54
1593.05298,1803.30373,210.251,37,54
1899.92434,2109.61546,209.691,37,54
2378.0815,2546.00607,167.925,37,54
2662.63682,2894.39534,231.759,37,54
3163.37265,3275.56666,112.194,37,54
3438.50236,3546.78554,108.283,37,54
3586.37118,3678.81267,92.441,37,54
3949.39761,3999.65125,50.254,37,54
4219.4862,4309.2157,89.729,37,54
4377.13689,4462.62328,85.486,37,54
5002.52061,5088.05813,85.538,37,54
5152.61415,5245.27808,92.664,37,54
5450.00107,5516.58104,66.58,37,54
5786.51989,5888.93392,102.414,37,54
5903.98166,6025.37818,121.397,37,54
6175.18773,6302.27855,127.091,37,54
6571.04102,6798.89282,227.852,37,54
6907.10959,7087.48811,180.379,37,54
7355.8829,7556.58754,200.705,37,54
7654.8397,7872.45115,217.611,37,54
8140.96379,8294.65493,153.691,37,54
8422.20961,8640,217.79,37,54
415.69236,667.9712,252.279,37,56
789.54885,919.34983,129.801,37,56
1203.06238,1449.88985,246.827,37,56
1505.03629,1710.42417,205.388,37,56
1991.39759,2201.16789,209.77,37,56
2252.84757,2498.85194,246.004,37,56
2782.18577,2917.52423,135.338,37,56
3034.13788,3286.26938,252.132,37,56
3590.87461,3612.49039,21.616,37,56
3819.45187,3922.99122,103.539,37,56
3982.96955,4073.14886,90.179,37,56
4605.59687,4695.84496,90.248,37,56
4767.89016,4859.63982,91.75,37,56
5392.16271,5484.25566,92.093,37,56
5536.97192,5645.68211,108.71,37,56
5827.44763,5885.45089,58.003,37,56
6179.13606,6430.68852,251.552,37,56
6532.45167,6684.31618,151.865,37,56
6966.71305,7209.30653,242.593,37,56
7252.07421,7474.35179,222.278,37,56
7755.48979,7946.83056,191.341,37,56
8013.54572,8262.43373,248.888,37,56
8547.74322,8640,92.257,37,56
216.45208,355.49158,139.039,37,55
473.42471,611.58109,138.156,37,55
1041.42184,1179.87708,138.455,37,55
1298.27404,1436.25742,137.983,37,55
1866.26819,2004.28802,138.02,37,55
2122.75837,2261.07125,138.313,37,55
2690.96587,2829.04824,138.082,37,55
2947.14229,3086.02451,138.882,37,55
3515.60952,3654.20945,138.6,37,55
3771.77017,3911.00498,139.235,37,55
4340.33705,4479.49321,139.156,37,55
4596.79873,4735.87748,139.079,37,55
5165.21998,5304.51313,139.293,37,55
5422.0567,5560.59543,138.539,37,55
5990.20409,6129.1053,138.901,37,55
6247.17867,6385.2372,138.059,37,55
6815.15147,6953.4547,138.303,37,55
7071.91601,7209.94202,138.026,37,55
7639.95418,7777.93305,137.979,37,55
7896.33474,8034.79969,138.465,37,55
8464.62239,8602.81288,138.19,37,55
72.71567,243.14543,170.43,38,51
306.1732,422.01019,115.837,38,51
902.89859,1023.97677,121.078,38,51
1113.11347,1228.71155,115.598,38,51
1711.83101,1824.23363,112.403,38,51
1900.80053,2048.65182,147.851,38,51
2516.01879,2925.56822,409.549,38,51
3320.90893,3769.1585,448.25,38,51
4132.74572,4581.27906,448.533,38,51
4974.89402,5386.23968,411.346,38,51
5852.87279,6002.06443,149.192,38,51
6077.86105,6190.39295,112.532,38,51
6673.39772,6789.31219,115.914,38,51
6878.54859,6999.12663,120.578,38,51
7480.23413,7595.6709,115.437,38,51
7659.97896,7828.34273,168.364,38,51
8284.15697,8640,355.843,38,51
135.33131,247.31193,111.981,38,52
330.41919,466.32291,135.904,38,52
940.03976,1327.20947,387.17,38,52
1744.34103,2188.57955,444.239,38,52
2553.62904,3004.32778,450.699,38,52
3383.46266,3810.21756,426.755,38,52
4267.04022,4433.6503,166.61,38,52
4499.04053,4614.14736,115.107,38,52
5095.43968,5215.59195,120.152,38,52
5304.90282,5421.10606,116.203,38,52
5904.00396,6016.66459,112.661,38,52
6091.75754,6242.1635,150.406,38,52
6708.12889,7121.0003,412.871,38,52
7513.1537,7961.92421,448.771,38,52
8325.53052,8640,314.469,38,52
168.02426,606.00081,437.977,38,53
975.44204,1426.89719,451.455,38,53
1797.2323,2234.09469,436.862,38,53
2675.97579,2868.44104,192.465,38,53
2917.11762,3038.05399,120.936,38,53
3516.59369,3642.78701,126.193,38,53
3730.34682,3843.74112,113.394,38,53
4327.5523,4439.48814,111.936,38,53
4521.63963,4659.38297,137.743,38,53
5132.14749,5523.56829,391.421,38,53
5936.53228,6381.62299,445.091,38,53
6746.2148,7196.63834,450.424,38,53
7577.85723,8002.3386,424.481,38,53
8461.20287,8624.24807,163.045,38,53
0,45.86144,45.861,38,54
113.60171,203.50395,89.902,38,54
422.38204,473.60243,51.22,38,54
744.19516,837.01654,92.821,38,54
875.48173,984.43707,108.955,38,54
1146.48898,1259.64512,113.156,38,54
1528.62257,1760.1625,231.54,38,54
1876.17721,2044.94285,168.766,38,54
2313.406,2522.55339,209.147,38,54
2619.19906,2829.9712,210.772,38,54
3098.44114,3264.63279,166.192,38,54
3382.53731,3614.74017,232.203,38,54
3883.74169,3993.92788,110.186,38,54
4158.67008,4265.83926,107.169,38,54
4307.41051,4399.14111,91.731,38,54
4669.82068,4717.87438,48.054,38,54
4939.75449,5029.15399,89.399,38,54
5097.38162,5182.92322,85.542,38,54
5722.83278,5808.43658,85.604,38,54
5872.39962,5965.5209,93.121,38,54
6168.2573,6236.99004,68.733,38,54
6506.85417,6613.67327,106.819,38,54
6619.27825,6745.48622,126.208,38,54
6893.60107,7022.65198,129.051,38,54
7291.38771,7518.64139,227.254,38,54
7625.88471,7807.85023,181.966,38,54
8076.23751,8275.63546,199.398,38,54
8374.31725,8592.80403,218.487,38,54
349.26047,439.20517,89.945,38,56
500.19495,602.96175,102.767,38,56
818.35485,825.39404,7.039,38,56
1136.12049,1388.32126,252.201,38,56
1507.37278,1640.00142,132.629,38,56
1923.51451,2169.94521,246.431,38,56
2223.28415,2430.92305,207.639,38,56
2711.89906,2919.47524,207.576,38,56
2972.84212,3219.30293,246.461,38,56
3502.83816,3635.36344,132.525,38,56
3754.47222,4006.69812,252.226,38,56
4318.62191,4323.19841,4.576,38,56
4539.8356,4642.62669,102.791,38,56
4703.59945,4793.56421,89.965,38,56
5325.99954,5416.05779,90.058,38,56
5487.99329,5580.04353,92.05,38,56
6112.57939,6205.11668,92.537,38,56
6256.35527,6366.06755,109.712,38,56
6544.52452,6606.82512,62.301,38,56
6899.56974,7151.0122,251.442,38,56
7250.36133,7404.90312,154.542,38,56
7687.17516,7929.02104,241.846,38,56
7970.67009,8194.83342,224.163,38,56
8476.0156,8640,163.984,38,56
113.20156,252.50427,139.303,38,55
369.96238,508.63858,138.676,38,55
938.17106,1077.19461,139.024,38,55
1195.14549,1333.2879,138.142,38,55
1763.13858,1901.5742,138.436,38,55
2019.98083,2157.9674,137.987,38,55
2587.97958,2725.99215,138.013,38,55
2844.45584,2982.7867,138.331,38,55
3412.67317,3550.76709,138.094,38,55
3668.84223,3807.74339,138.901,38,55
4237.31725,4375.93902,138.622,38,55
4493.48273,4632.72241,139.24,38,55
5062.04942,5201.22028,139.171,38,55
5318.52394,5457.58976,139.066,38,55
5886.93749,6026.22658,139.289,38,55
